step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1611,79.66456,illinois,illinois,4.068,24.42,28.163,9.0,12.0,1.6259999999999994
1612,79.704214,illinois,illinois,3.963,47.546,30.952,9.0,4.0,-0.7915999999999999
1613,79.768248,illinois,illinois,2.849,63.987,41.36,9.0,0.0,-3.5497000000000005
1614,79.796239,illinois,illinois,1.629,28.126,42.183,10.0,0.0,-1.1836000000000002
1615,79.82116,illinois,illinois,1.81,24.69,38.463,10.0,0.0,-0.6590000000000003
1616,79.846874,illinois,illinois,3.861,25.655,34.417,10.0,0.0,1.2955
1617,79.876779,illinois,illinois,3.861,22.168,32.613,11.0,0.0,1.6442
1618,79.901279,illinois,illinois,3.997,24.767,33.576,11.0,0.0,1.5202999999999998
1619,79.929669,illinois,illinois,4.581,28.378,32.866,12.0,0.0,1.7432000000000003
1620,79.968425,illinois,illinois,3.873,30.152,33.199,12.0,0.0,0.8578000000000001
1621,79.99547,illinois,illinois,1.536,27.08,32.736,13.0,0.0,-1.1720000000000002
1622,80.021635,illinois,illinois,4.934,26.184,30.596,12.0,6.0,2.3156
1623,80.056378,illinois,illinois,3.873,38.185,32.532,9.0,0.0,0.05449999999999999
1624,80.089031,illinois,illinois,2.992,32.415,30.284,10.0,0.0,-0.24950000000000028
1625,80.115078,illinois,illinois,3.963,36.037,31.0,10.0,0.0,0.3593000000000002
1626,80.143429,illinois,illinois,2.939,28.505,32.113,10.0,0.0,0.0884999999999998
1627,80.171572,illinois,illinois,2.939,28.263,29.906,11.0,0.0,0.1126999999999998
1628,80.1977,illinois,illinois,3.887,26.04,32.779,11.0,0.0,1.283
1629,80.244875,illinois,illinois,3.533,47.259,37.091,12.0,0.0,-1.1929000000000003
1630,80.279941,illinois,illinois,2.988,35.007,39.553,12.0,0.0,-0.5127000000000002
1631,80.311614,illinois,illinois,2.696,47.209,42.936,12.0,0.0,-2.0249
1632,80.340555,illinois,illinois,3.968,28.899,42.97,12.0,0.0,1.0780999999999996
1633,80.37239,illinois,illinois,2.804,31.838,37.912,13.0,0.0,-0.37980000000000036
1634,80.400215,illinois,illinois,4.365,21.885,32.132,14.0,0.0,2.1765
1635,80.435129,illinois,illinois,6.735,27.607,28.963,14.0,0.0,3.9743000000000004
1636,80.46038,illinois,illinois,5.009,25.499,29.209,15.0,0.0,2.4591000000000003
1637,80.495249,illinois,illinois,6.291,50.96,32.659,15.0,0.0,1.1950000000000003
1638,80.528717,illinois,illinois,5.023,33.675,35.895,15.0,0.0,1.6555
1639,80.555141,illinois,illinois,4.529,26.43,34.265,16.0,0.0,1.8859999999999997
1640,80.589799,illinois,illinois,4.378,24.447,29.369,11.0,9.0,1.9333
1641,80.620272,illinois,illinois,5.382,30.5,27.284,11.0,0.0,2.3319999999999994
1642,80.656207,illinois,illinois,4.279,35.787,30.201,12.0,0.0,0.7002999999999999
1643,80.684607,illinois,illinois,4.435,28.48,29.825,12.0,0.0,1.5869999999999993
1644,80.711191,illinois,illinois,4.838,26.325,29.245,12.0,0.0,2.2055
1645,80.748986,illinois,illinois,4.079,38.04,30.252,12.0,0.0,0.27499999999999947
1646,80.778587,illinois,illinois,3.045,29.552,31.862,8.0,0.0,0.08979999999999988
1647,80.805824,illinois,illinois,3.135,27.188,33.184,9.0,0.0,0.4161999999999999
1648,80.838732,illinois,illinois,3.954,32.84,31.172,9.0,0.0,0.6699999999999995
1649,80.864853,illinois,illinois,3.304,26.083,29.545,9.0,0.0,0.6957
1650,80.891797,illinois,illinois,3.304,27.142,29.056,10.0,0.0,0.5897999999999999
1651,80.916985,illinois,illinois,4.587,25.023,27.493,10.0,0.0,2.0846999999999998
1652,80.942032,illinois,illinois,4.045,25.181,27.74,10.0,0.0,1.5268999999999995
1653,80.96747,illinois,illinois,4.599,33.259,28.43,10.0,0.0,1.2731
1654,80.996121,illinois,illinois,3.674,28.656,29.508,11.0,0.0,0.8083999999999998
1655,81.028027,illinois,illinois,3.657,31.942,30.049,12.0,0.0,0.46279999999999966
1656,81.05215,illinois,illinois,3.657,23.923,30.12,8.0,0.0,1.2647
1657,81.084552,illinois,illinois,3.031,24.639,30.626,9.0,0.0,0.5670999999999999
1658,81.1137,illinois,illinois,3.41,29.223,30.252,9.0,0.0,0.48770000000000024
1659,81.150881,illinois,illinois,3.566,28.979,30.152,9.0,0.0,0.6680999999999999
1660,81.17769,illinois,illinois,3.754,26.646,29.343,10.0,0.0,1.0894
1661,81.206026,illinois,illinois,4.343,26.263,27.154,10.0,0.0,1.7166999999999994
1662,81.233991,illinois,illinois,4.628,27.902,27.818,11.0,0.0,1.8377999999999997
1663,81.260201,illinois,illinois,4.484,26.264,27.846,11.0,0.0,1.8575999999999997
1664,81.284314,illinois,illinois,3.851,24.26,27.687,12.0,0.0,1.4249999999999998
1665,81.310837,illinois,illinois,3.851,26.4,28.357,12.0,0.0,1.2109999999999999
1666,81.339487,illinois,illinois,5.036,28.476,28.748,13.0,0.0,2.1883999999999997
1667,81.367384,illinois,illinois,5.102,27.785,28.06,13.0,0.0,2.3235
1668,81.401243,illinois,illinois,5.418,27.054,28.215,14.0,0.0,2.7126
1669,81.426421,illinois,illinois,4.881,36.114,28.825,14.0,0.0,1.2696000000000005
1670,81.453437,illinois,illinois,5.515,27.047,28.846,15.0,0.0,2.8102999999999994
1671,81.488156,illinois,illinois,5.145,30.64,29.964,15.0,0.0,2.0809999999999995
1672,81.524212,illinois,illinois,6.7,33.449,29.045,15.0,0.0,3.3551
1673,81.55253,illinois,illinois,5.57,30.697,29.83,16.0,0.0,2.5003
1674,81.579265,illinois,illinois,5.656,26.682,30.23,17.0,0.0,2.9877999999999996
1675,81.606989,illinois,illinois,7.378,27.672,28.813,17.0,0.0,4.610799999999999
1676,81.635293,illinois,illinois,5.44,28.271,28.782,18.0,0.0,2.6129000000000002
1677,81.667978,illinois,illinois,2.841,32.754,31.484,12.0,13.0,-0.4343999999999997
1678,81.699368,illinois,illinois,4.121,31.418,30.271,12.0,25.0,0.9792000000000005
1679,81.72635,illinois,illinois,5.371,26.673,29.939,11.0,7.0,2.7037000000000004
1680,81.757557,illinois,illinois,5.372,31.214,28.135,8.0,0.0,2.2506
1681,81.787451,illinois,illinois,2.589,27.04,28.232,9.0,0.0,-0.11500000000000021
1682,81.815821,illinois,illinois,4.157,28.385,30.124,9.0,0.0,1.3184999999999998
1683,81.845803,illinois,illinois,3.815,29.808,29.282,9.0,0.0,0.8341999999999996
1684,81.872598,illinois,illinois,3.507,26.315,29.671,10.0,0.0,0.8754999999999997
1685,81.905222,illinois,illinois,3.065,42.233,32.376,10.0,0.0,-1.1583
1686,81.935411,illinois,illinois,3.872,30.135,31.891,10.0,0.0,0.8584999999999994
1687,81.961566,illinois,illinois,2.305,25.953,30.383,11.0,0.0,-0.2902999999999998
1688,81.99121,illinois,illinois,5.054,29.146,31.383,11.0,0.0,2.1394
1689,82.019459,illinois,illinois,2.781,28.53,30.114,12.0,0.0,-0.07200000000000006
1690,82.057215,illinois,illinois,4.461,22.638,30.212,13.0,0.0,2.1972
1691,82.087498,illinois,illinois,6.648,25.181,27.058,13.0,0.0,4.129899999999999
1692,82.125597,illinois,illinois,5.975,24.908,26.982,14.0,0.0,3.4841999999999995
1693,82.159783,illinois,illinois,6.239,24.134,27.958,15.0,0.0,3.8255999999999997
1694,82.187314,illinois,illinois,5.219,27.703,27.926,15.0,0.0,2.4487
1695,82.214958,illinois,illinois,4.175,25.133,25.75,10.0,0.0,1.6616999999999997
1696,82.266444,illinois,illinois,4.127,29.449,29.236,11.0,0.0,1.1820999999999993
1697,82.296401,illinois,illinois,2.092,28.597,28.411,11.0,0.0,-0.7677
1698,82.339531,illinois,illinois,4.049,22.99,28.14,7.0,5.0,1.7500000000000004
1699,82.375943,illinois,illinois,3.105,24.853,28.652,8.0,0.0,0.6196999999999995
1700,82.402233,illinois,illinois,3.575,25.386,27.904,8.0,0.0,1.0364
1701,82.430542,illinois,illinois,3.575,28.466,27.01,8.0,0.0,0.7283999999999997
1702,82.458584,illinois,illinois,2.883,27.832,29.005,8.0,0.0,0.09979999999999967
1703,82.486861,illinois,illinois,2.494,28.388,28.585,9.0,0.0,-0.3448000000000002
1704,82.531637,illinois,illinois,3.668,27.023,27.233,10.0,0.0,0.9657
1705,82.559885,illinois,illinois,4.185,28.013,29.435,10.0,0.0,1.3836999999999993
1706,82.595415,illinois,illinois,4.153,35.655,29.495,12.0,0.0,0.5874999999999995
1707,82.622822,illinois,illinois,4.164,27.306,27.792,8.0,10.0,1.4333999999999993
1708,82.653591,illinois,illinois,3.331,23.098,26.948,8.0,0.0,1.0211999999999999
1709,82.685835,illinois,illinois,4.51,24.035,25.765,9.0,0.0,2.1064999999999996
1710,82.722641,illinois,illinois,4.012,21.827,25.072,9.0,0.0,1.8292999999999995
1711,82.776831,illinois,illinois,3.818,54.02,29.683,10.0,0.0,-1.584000000000001
1712,82.806911,illinois,illinois,2.143,30.143,31.407,10.0,0.0,-0.8713000000000006
1713,82.841141,illinois,illinois,4.369,34.164,31.107,11.0,0.0,0.9525999999999994
1714,82.871969,illinois,illinois,4.805,30.997,30.526,11.0,0.0,1.7052999999999994
1715,82.90562,illinois,illinois,5.095,31.241,30.395,12.0,0.0,1.9708999999999994
1716,82.93298,illinois,illinois,3.707,27.418,30.023,13.0,0.0,0.9651999999999998
1717,82.969651,illinois,illinois,3.706,36.683,30.413,9.0,5.0,0.03769999999999962
1718,83.009454,illinois,illinois,2.687,39.713,33.551,9.0,0.0,-1.2843000000000004
1719,83.033315,illinois,illinois,2.334,24.015,39.546,9.0,0.0,-0.06750000000000034
1720,83.059096,illinois,illinois,4.34,25.526,34.547,10.0,0.0,1.7873999999999999
1721,83.090099,illinois,illinois,4.537,26.381,31.773,10.0,0.0,1.8988999999999998
1722,83.136891,illinois,illinois,4.387,30.42,28.479,11.0,0.0,1.3449999999999993
1723,83.168555,illinois,illinois,5.202,26.069,27.262,12.0,0.0,2.5951
1724,83.195914,illinois,illinois,4.441,27.109,26.194,12.0,0.0,1.7300999999999993
1725,83.236229,illinois,illinois,5.126,26.501,25.522,13.0,0.0,2.4759
1726,83.26343,illinois,illinois,5.496,27.25,27.049,13.0,0.0,2.7710000000000004
1727,83.295482,illinois,illinois,5.099,22.8,26.512,12.0,6.0,2.819
1728,83.335689,illinois,illinois,5.973,31.081,29.38,9.0,0.0,2.8648999999999996
1729,83.366573,illinois,illinois,3.473,30.715,32.33,10.0,0.0,0.4014999999999995
1730,83.393519,illinois,illinois,3.771,25.263,30.363,10.0,0.0,1.2446999999999995
1731,83.419877,illinois,illinois,4.557,29.351,29.318,10.0,0.0,1.6219000000000001
1732,83.453443,illinois,illinois,4.173,34.551,29.428,10.0,0.0,0.7178999999999998
1733,83.495988,illinois,illinois,4.172,42.101,30.674,11.0,0.0,-0.03810000000000002
1734,83.528353,illinois,illinois,3.023,32.891,31.279,12.0,0.0,-0.2660999999999998
1735,83.555824,illinois,illinois,4.225,27.428,28.503,13.0,0.0,1.4821999999999993
1736,83.58671,illinois,illinois,5.068,34.464,30.27,13.0,0.0,1.6215999999999995
1737,83.613579,illinois,illinois,4.869,26.514,30.253,13.0,0.0,2.2175999999999996
1738,83.639092,illinois,illinois,3.931,25.693,26.724,9.0,20.0,1.3617
1739,83.664574,illinois,illinois,3.156,25.621,26.825,9.0,0.0,0.5939000000000001
1740,83.700512,illinois,illinois,4.068,24.689,26.272,10.0,0.0,1.5990999999999995
1741,83.729514,illinois,illinois,3.663,28.829,27.397,10.0,0.0,0.7800999999999996
1742,83.769812,illinois,illinois,4.015,24.341,27.454,10.0,0.0,1.5808999999999993
1743,83.795688,illinois,illinois,3.563,26.08,27.541,11.0,0.0,0.9550000000000001
1744,83.824537,illinois,illinois,3.994,28.601,27.674,11.0,0.0,1.1339000000000001
1745,83.849799,illinois,illinois,4.452,34.474,28.524,11.0,0.0,1.0046
1746,83.873974,illinois,illinois,4.454,23.998,28.205,13.0,0.0,2.0541999999999994
1747,83.92908,illinois,illinois,3.825,79.267,34.814,13.0,0.0,-4.1017
1748,83.955707,illinois,illinois,2.127,26.488,40.736,9.0,11.0,-0.5218000000000003
1749,83.980735,illinois,illinois,2.127,25.178,35.517,9.0,0.0,-0.3908000000000005
1750,84.007474,illinois,illinois,3.679,24.622,31.047,10.0,0.0,1.2167999999999997
1751,84.034756,illinois,illinois,4.918,27.12,29.746,10.0,0.0,2.206
1752,84.05926,illinois,illinois,4.669,24.672,28.561,10.0,0.0,2.2017999999999995
1753,84.082584,illinois,illinois,4.421,23.156,26.725,10.0,0.0,2.1054000000000004
1754,84.113152,illinois,illinois,4.444,25.066,28.533,11.0,0.0,1.9373999999999998
1755,84.137832,illinois,illinois,3.805,31.562,28.748,11.0,0.0,0.6488
1756,84.171048,illinois,illinois,4.469,33.134,28.855,12.0,0.0,1.1556000000000002
1757,84.231776,illinois,illinois,3.844,60.918,31.451,13.0,0.0,-2.2478000000000002
1758,84.271845,illinois,illinois,4.202,40.055,37.964,13.0,0.0,0.19649999999999945
1759,84.299337,illinois,illinois,3.467,27.443,37.086,14.0,0.0,0.7226999999999997
1760,84.323677,illinois,illinois,2.889,24.291,32.441,9.0,10.0,0.45989999999999975
1761,84.348428,illinois,illinois,3.413,24.743,31.533,9.0,0.0,0.9386999999999999
1762,84.382088,illinois,illinois,4.212,26.793,30.851,10.0,0.0,1.5326999999999997
1763,84.409093,illinois,illinois,3.997,27.117,29.659,10.0,0.0,1.2852999999999994
1764,84.435717,illinois,illinois,3.749,26.834,29.169,10.0,0.0,1.0655999999999999
1765,84.461111,illinois,illinois,3.635,29.591,29.481,11.0,0.0,0.6758999999999995
1766,84.49192,illinois,illinois,3.998,30.553,29.782,11.0,0.0,0.9426999999999999
1767,84.531961,illinois,illinois,3.553,38.845,33.842,11.0,0.0,-0.33150000000000013
1768,84.558391,illinois,illinois,3.422,26.657,33.427,12.0,0.0,0.7563
1769,84.587786,illinois,illinois,3.563,28.373,32.712,12.0,0.0,0.7256999999999998
1770,84.631863,illinois,illinois,4.079,35.136,30.826,8.0,0.0,0.5653999999999995
1771,84.656317,illinois,illinois,2.307,24.506,28.627,9.0,0.0,-0.14360000000000017
1772,84.68334,illinois,illinois,3.958,26.524,28.149,9.0,0.0,1.3056
1773,84.719138,illinois,illinois,3.929,28.017,28.621,9.0,0.0,1.1272999999999995
1774,84.744765,illinois,illinois,3.289,25.663,28.59,10.0,0.0,0.7227000000000001
1775,84.768284,illinois,illinois,3.654,22.308,28.621,10.0,0.0,1.4232
1776,84.795275,illinois,illinois,5.078,32.079,28.146,11.0,0.0,1.8700999999999999
1777,84.823134,illinois,illinois,4.738,27.857,27.811,11.0,0.0,1.9523000000000001
1778,84.860206,illinois,illinois,4.57,24.442,26.711,12.0,0.0,2.1258
1779,84.888598,illinois,illinois,5.233,28.437,26.955,13.0,0.0,2.3892999999999995
1780,84.935065,illinois,illinois,6.194,50.425,29.04,13.0,0.0,1.1514999999999995
1781,84.96156,illinois,illinois,5.371,26.779,30.912,13.0,0.0,2.6931000000000003
1782,84.9859,illinois,illinois,4.299,24.17,29.482,14.0,0.0,1.8820000000000001
1783,85.018565,illinois,illinois,4.715,25.132,29.047,9.0,5.0,2.2017999999999995
1784,85.047206,illinois,illinois,3.227,28.65,29.596,9.0,0.0,0.36199999999999966
1785,85.075362,illinois,illinois,3.645,28.254,28.757,10.0,0.0,0.8195999999999999
1786,85.100162,illinois,illinois,4.05,24.89,28.128,10.0,0.0,1.5609999999999995
1787,85.136393,illinois,illinois,4.187,22.743,30.162,10.0,0.0,1.9127000000000005
1788,85.163782,illinois,illinois,4.971,27.486,30.161,11.0,0.0,2.2224
1789,85.190748,illinois,illinois,4.718,26.869,27.286,12.0,0.0,2.0311
1790,85.221618,illinois,illinois,5.131,26.363,27.922,12.0,0.0,2.4947
1791,85.248463,illinois,illinois,4.832,27.306,27.429,13.0,0.0,2.1013999999999995
1792,85.274429,illinois,illinois,4.374,29.933,27.262,12.0,5.0,1.3806999999999996
1793,85.301481,illinois,illinois,4.531,31.499,28.644,9.0,7.0,1.3810999999999996
1794,85.333408,illinois,illinois,3.308,25.258,29.954,9.0,0.0,0.7821999999999996
1795,85.360582,illinois,illinois,4.258,27.464,28.148,10.0,0.0,1.5116
1796,85.393852,illinois,illinois,4.217,27.457,27.717,10.0,0.0,1.4712999999999994
1797,85.428504,illinois,illinois,4.216,28.33,27.597,10.0,0.0,1.383
1798,85.455143,illinois,illinois,3.427,26.678,27.683,11.0,0.0,0.7591999999999999
1799,85.488086,illinois,illinois,4.506,55.101,30.628,11.0,0.0,-1.0041000000000002
1800,85.530368,illinois,illinois,3.994,41.934,36.368,13.0,0.0,-0.19939999999999936
1801,85.569279,illinois,illinois,2.486,39.099,33.875,9.0,15.0,-1.4238999999999997
1802,85.610812,illinois,illinois,2.666,24.969,30.663,9.0,0.0,0.1690999999999998
1803,85.636735,illinois,illinois,3.582,26.479,31.224,10.0,0.0,0.9340999999999999
1804,85.663183,illinois,illinois,4.477,26.099,28.944,10.0,0.0,1.8671000000000002
1805,85.688209,illinois,illinois,4.631,25.004,27.828,10.0,0.0,2.1306
1806,85.716344,illinois,illinois,4.671,28.252,28.011,11.0,0.0,1.8458
1807,85.741389,illinois,illinois,3.279,24.996,26.499,12.0,0.0,0.7793999999999999
1808,85.769058,illinois,illinois,6.066,27.78,26.327,12.0,0.0,3.2879999999999994
1809,85.819244,illinois,illinois,4.951,57.71,29.863,13.0,0.0,-0.8200000000000012
1810,85.870491,illinois,illinois,2.006,28.558,35.557,9.0,21.0,-0.8498000000000006
1811,85.897757,illinois,illinois,2.629,27.395,34.163,9.0,5.0,-0.11050000000000004
1812,85.926669,illinois,illinois,3.135,23.578,31.847,9.0,0.0,0.7771999999999997
1813,85.951426,illinois,illinois,2.462,25.808,32.24,10.0,0.0,-0.1187999999999998
1814,85.976165,illinois,illinois,4.487,24.818,32.195,10.0,0.0,2.0052
1815,86.003935,illinois,illinois,3.66,27.669,34.326,10.0,0.0,0.8931
1816,86.029046,illinois,illinois,4.185,24.806,32.02,11.0,0.0,1.7043999999999992
1817,86.054552,illinois,illinois,5.135,23.046,27.833,11.0,0.0,2.8303999999999996
1818,86.088368,illinois,illinois,5.4,22.145,26.301,12.0,0.0,3.1855
1819,86.123657,illinois,illinois,5.073,35.185,27.459,13.0,0.0,1.5545
1820,86.168707,illinois,illinois,5.496,43.28,28.61,13.0,0.0,1.1680000000000001
1821,86.21902,illinois,illinois,2.676,27.736,26.953,9.0,10.0,-0.09759999999999991
1822,86.246228,illinois,illinois,3.758,22.704,26.732,10.0,0.0,1.4876
1823,86.306911,illinois,illinois,4.868,57.538,29.25,10.0,0.0,-0.8857999999999997
1824,86.380615,illinois,illinois,3.127,73.906,36.435,10.0,0.0,-4.263600000000001
1825,86.440931,illinois,illinois,1.566,60.389,50.907,12.0,0.0,-4.472900000000001
1826,86.467438,illinois,illinois,1.534,26.382,41.693,9.0,7.0,-1.1042000000000003
1827,86.497256,illinois,illinois,4.834,29.831,37.041,8.0,0.0,1.8508999999999993
1828,87.308055,illinois,illinois,3.153,819.505,133.794,1.0,100.0,-78.7975
1829,87.348274,illinois,illinois,0.129,40.475,252.073,8.0,0.0,-3.9185000000000003
1830,87.387425,illinois,illinois,0.143,39.075,113.021,8.0,0.0,-3.764500000000001
1831,87.416418,illinois,illinois,2.288,28.939,63.218,10.0,0.0,-0.6059000000000005
1832,87.44196,illinois,illinois,2.863,25.581,48.734,10.0,0.0,0.30489999999999995
1833,87.46751,illinois,illinois,2.863,25.503,37.492,11.0,0.0,0.3127
1834,87.493344,illinois,illinois,4.626,25.874,37.008,11.0,0.0,2.0386
1835,87.523551,illinois,illinois,4.136,30.019,34.054,12.0,0.0,1.1341
1836,87.55107,illinois,illinois,3.985,27.366,33.765,12.0,0.0,1.2483999999999997
1837,87.575382,illinois,illinois,4.811,24.674,31.924,13.0,0.0,2.3436
1838,87.600977,illinois,illinois,5.631,25.539,28.369,13.0,0.0,3.0770999999999997
1839,87.625607,illinois,illinois,5.891,24.542,27.313,14.0,0.0,3.4368
1840,87.651354,illinois,illinois,5.471,27.811,27.529,15.0,0.0,2.6898999999999997
1841,87.680946,illinois,illinois,6.432,29.601,28.11,16.0,0.0,3.4719
1842,87.711033,illinois,illinois,6.436,30.013,30.23,16.0,0.0,3.4346999999999994
1843,87.739977,illinois,illinois,5.847,29.073,30.343,17.0,0.0,2.9397
1844,87.772504,illinois,illinois,6.213,28.055,28.404,18.0,0.0,3.4074999999999998
1845,87.801929,illinois,illinois,7.266,26.25,27.732,14.0,9.0,4.641
1846,87.828487,illinois,illinois,6.358,26.549,27.698,12.0,0.0,3.7030999999999996
1847,87.854208,illinois,illinois,5.112,22.582,27.657,13.0,0.0,2.8538
1848,87.883207,illinois,illinois,4.102,28.96,26.266,12.0,6.0,1.206
1849,87.961242,illinois,illinois,4.305,78.048,33.869,9.0,0.0,-3.4998000000000005
1850,87.988302,illinois,illinois,1.336,26.955,42.628,10.0,0.0,-1.3595
1851,88.013758,illinois,illinois,4.733,25.438,36.247,10.0,0.0,2.1891999999999996
1852,88.039673,illinois,illinois,4.293,25.691,34.994,10.0,0.0,1.7239
1853,88.065449,illinois,illinois,4.506,33.463,34.805,10.0,0.0,1.1597
1854,88.09118,illinois,illinois,3.835,25.769,34.16,11.0,0.0,1.2580999999999998
1855,88.120245,illinois,illinois,3.883,29.014,32.685,12.0,0.0,0.9815999999999998
1856,88.150397,illinois,illinois,4.79,30.109,29.984,12.0,0.0,1.7790999999999997
1857,88.176153,illinois,illinois,5.574,25.872,30.47,12.0,0.0,2.9867999999999997
1858,88.20709,illinois,illinois,4.952,29.202,29.374,13.0,0.0,2.0317999999999996
1859,88.233113,illinois,illinois,5.364,26.037,27.633,13.0,0.0,2.7603
1860,88.25851,illinois,illinois,5.696,25.244,26.752,14.0,0.0,3.1715999999999998
1861,88.28737,illinois,illinois,5.963,27.083,27.836,15.0,0.0,3.2547
1862,88.316007,illinois,illinois,5.953,33.584,27.68,15.0,0.0,2.5946
1863,88.346555,illinois,illinois,5.17,27.021,27.945,15.0,0.0,2.4678999999999998
1864,88.376305,illinois,illinois,6.205,29.61,28.941,14.0,5.0,3.2439999999999998
1865,88.401741,illinois,illinois,6.854,25.557,30.435,11.0,0.0,4.2983
1866,88.435041,illinois,illinois,3.866,33.069,31.291,12.0,0.0,0.5590999999999995
1867,88.471956,illinois,illinois,4.203,22.781,28.764,12.0,0.0,1.9249000000000005
1868,88.505288,illinois,illinois,5.956,28.031,27.191,12.0,0.0,3.1529000000000003
1869,88.531248,illinois,illinois,4.743,26.069,26.418,13.0,0.0,2.1361000000000003
