step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3381,139.371458,yeah,yeah,1.811,45.963,55.306,11.0,0.0,-2.7853000000000003
3382,139.395612,yeah,yeah,1.385,54.161,55.163,11.0,0.0,-4.0311
3383,139.42584,yeah,yeah,1.488,71.578,56.402,11.0,0.0,-5.6698
3384,139.452892,yeah,yeah,1.768,81.274,62.678,11.0,0.0,-6.3594
3385,139.485063,yeah,yeah,1.806,58.749,63.585,11.0,0.0,-4.0689
3386,139.509935,yeah,yeah,1.806,25.057,51.721,12.0,0.0,-0.6997
3387,139.538058,yeah,yeah,3.069,37.972,45.732,12.0,0.0,-0.7282000000000002
3388,139.565197,yeah,yeah,4.235,27.432,40.689,12.0,0.0,1.4918000000000005
3389,139.597927,yeah,yeah,3.65,39.117,38.214,13.0,0.0,-0.2616999999999998
3390,139.631661,yeah,yeah,4.395,33.639,35.423,14.0,0.0,1.031099999999999
3391,139.660988,yeah,yeah,4.585,29.266,35.986,14.0,0.0,1.6583999999999999
3392,139.690727,yeah,yeah,4.769,29.854,35.091,14.0,0.0,1.7835999999999999
3393,139.714697,yeah,yeah,4.087,34.957,35.357,15.0,0.0,0.5912999999999995
3394,139.804759,yeah,yeah,4.175,96.489,42.562,16.0,0.0,-5.473900000000001
3395,139.83337,yeah,yeah,2.36,29.024,58.251,16.0,0.0,-0.5424000000000002
3396,139.861961,yeah,yeah,1.943,57.505,55.836,16.0,0.0,-3.8075000000000006
3397,139.894708,yeah,yeah,2.073,90.382,61.846,16.0,0.0,-6.965200000000001
3398,139.924343,yeah,yeah,1.469,90.977,72.203,11.0,23.0,-7.628700000000001
3399,139.957819,yeah,yeah,1.263,116.23,81.849,11.0,21.0,-10.360000000000001
3400,139.985369,yeah,yeah,1.064,123.525,96.009,11.0,18.0,-11.2885
3401,140.020839,yeah,yeah,1.415,96.483,103.034,11.0,8.0,-8.2333
3402,140.050436,yeah,yeah,1.147,43.133,76.509,11.0,0.0,-3.1663000000000006
3403,140.075555,yeah,yeah,1.646,36.423,69.066,12.0,0.0,-1.9963000000000006
3404,140.120733,yeah,yeah,2.65,77.636,64.949,12.0,0.0,-5.1136
3405,140.145177,yeah,yeah,2.104,69.576,68.04,12.0,0.0,-4.853599999999999
3406,140.175992,yeah,yeah,1.998,89.056,71.175,12.0,0.0,-6.9075999999999995
3407,140.209592,yeah,yeah,1.747,73.356,74.872,13.0,0.0,-5.5886
3408,140.253125,yeah,yeah,1.561,72.006,73.183,13.0,0.0,-5.639600000000001
3409,140.293471,yeah,yeah,1.848,82.736,76.145,13.0,0.0,-6.4256
3410,140.321833,yeah,yeah,1.597,92.014,80.235,13.0,0.0,-7.6044
3411,140.348341,yeah,yeah,1.422,73.501,75.276,10.0,11.0,-5.9281000000000015
3412,140.381101,yeah,yeah,1.852,56.87,61.896,9.0,4.0,-3.835
3413,140.414994,yeah,yeah,1.853,59.135,60.359,9.0,0.0,-4.0605
3414,140.451445,yeah,yeah,1.763,83.89,63.789,9.0,0.0,-6.626000000000001
3415,140.481182,yeah,yeah,1.3,66.029,70.059,10.0,0.0,-5.3029
3416,140.510262,yeah,yeah,1.382,39.801,60.92,10.0,0.0,-2.5981000000000005
3417,140.543934,yeah,yeah,1.754,49.329,57.395,10.0,0.0,-3.1789
3418,140.574008,yeah,yeah,2.088,48.288,55.602,10.0,0.0,-2.7408
3419,140.611088,yeah,yeah,2.214,58.129,55.381,10.0,0.0,-3.5989
3420,140.642425,yeah,yeah,1.97,56.574,57.542,11.0,0.0,-3.6874000000000002
3421,140.673019,yeah,yeah,2.043,62.185,57.941,11.0,0.0,-4.1755
3422,140.701046,yeah,yeah,2.047,48.419,55.597,11.0,0.0,-2.7948999999999997
3423,140.728378,yeah,yeah,2.049,46.472,54.017,12.0,0.0,-2.5982000000000007
3424,140.76108,yeah,yeah,2.392,54.669,52.765,12.0,0.0,-3.0749
3425,140.785888,yeah,yeah,1.98,57.556,56.197,12.0,0.0,-3.7756000000000003
3426,140.811412,yeah,yeah,1.866,73.695,61.48,12.0,0.0,-5.503499999999999
3427,140.838203,yeah,yeah,2.16,52.363,60.575,13.0,0.0,-3.0763
3428,140.863992,yeah,yeah,2.491,32.252,48.14,13.0,0.0,-0.7342000000000004
3429,140.896122,yeah,yeah,3.858,36.877,42.585,13.0,0.0,0.17029999999999967
3430,140.9347,yeah,yeah,4.332,49.432,43.444,14.0,0.0,-0.6112000000000011
3431,140.966962,yeah,yeah,2.504,69.111,49.868,14.0,0.0,-4.407100000000002
3432,140.996291,yeah,yeah,1.793,61.359,54.158,11.0,18.0,-4.3429
3433,141.023023,yeah,yeah,1.686,68.112,59.393,9.0,16.0,-5.1251999999999995
3434,141.051598,yeah,yeah,1.569,84.436,65.15,9.0,14.0,-6.874600000000002
3435,141.07793,yeah,yeah,1.463,81.733,72.32,9.0,4.0,-6.710300000000001
3436,141.105389,yeah,yeah,1.496,64.719,72.999,9.0,0.0,-4.975899999999999
3437,141.135203,yeah,yeah,1.197,49.953,68.364,9.0,0.0,-3.7983000000000002
3438,141.172682,yeah,yeah,1.979,37.348,56.817,10.0,0.0,-1.7557999999999998
3439,141.204312,yeah,yeah,1.726,69.16,57.77,10.0,0.0,-5.19
3440,141.229552,yeah,yeah,2.314,47.924,57.777,10.0,0.0,-2.4783999999999997
3441,141.273205,yeah,yeah,1.905,55.581,53.713,11.0,0.0,-3.6531000000000002
3442,141.301319,yeah,yeah,2.157,64.016,55.179,11.0,0.0,-4.244600000000001
3443,141.330116,yeah,yeah,1.624,56.754,62.839,11.0,0.0,-4.051399999999999
3444,141.365647,yeah,yeah,1.885,64.342,64.062,11.0,0.0,-4.549200000000001
3445,141.393135,yeah,yeah,1.821,63.188,64.931,11.0,0.0,-4.497800000000001
3446,141.423186,yeah,yeah,1.65,77.274,68.905,12.0,0.0,-6.077400000000001
3447,141.461156,yeah,yeah,1.595,79.373,72.891,12.0,0.0,-6.342300000000001
3448,141.514235,yeah,yeah,1.605,121.079,78.915,12.0,0.0,-10.5029
3449,141.542309,yeah,yeah,1.296,119.288,89.709,12.0,0.0,-10.632800000000001
3450,141.565004,yeah,yeah,1.165,129.803,94.721,12.0,0.0,-11.8153
3451,141.604213,yeah,yeah,1.071,143.265,102.72,12.0,0.0,-13.2555
3452,141.643913,yeah,yeah,0.897,129.571,111.782,12.0,0.0,-12.0601
3453,141.698041,yeah,yeah,1.073,183.518,120.749,12.0,0.0,-17.2788
3454,141.732374,yeah,yeah,0.727,167.217,132.517,13.0,0.0,-15.994700000000002
3455,141.761221,yeah,yeah,0.823,117.462,131.562,12.0,5.0,-10.923200000000001
3456,141.79503,yeah,yeah,0.631,97.285,115.6,9.0,11.0,-9.0975
3457,141.826519,yeah,yeah,0.995,82.673,98.96,9.0,6.0,-7.2723
3458,141.864051,yeah,yeah,1.344,66.637,90.038,9.0,0.0,-5.3197
3459,141.888727,yeah,yeah,1.355,61.922,86.126,9.0,0.0,-4.837199999999999
3460,141.915803,yeah,yeah,1.564,40.592,70.977,10.0,0.0,-2.4951999999999996
3461,141.945848,yeah,yeah,2.656,39.678,58.644,10.0,0.0,-1.3117999999999999
3462,141.973496,yeah,yeah,2.741,36.04,51.871,10.0,0.0,-0.863
3463,142.002564,yeah,yeah,2.456,50.649,50.48,10.0,0.0,-2.6089000000000007
3464,142.040306,yeah,yeah,2.389,66.806,52.302,10.0,0.0,-4.291600000000001
3465,142.069622,yeah,yeah,2.389,29.267,48.329,11.0,0.0,-0.5377000000000005
3466,142.101289,yeah,yeah,2.385,50.687,47.693,11.0,0.0,-2.6837
3467,142.129989,yeah,yeah,1.902,68.898,52.91,11.0,0.0,-4.9878
3468,142.155992,yeah,yeah,1.849,86.462,57.104,11.0,0.0,-6.7972
3469,142.181531,yeah,yeah,1.462,92.744,64.843,12.0,0.0,-7.8124
3470,142.210483,yeah,yeah,1.456,88.713,70.306,12.0,0.0,-7.4153
3471,142.254598,yeah,yeah,1.474,88.787,75.417,12.0,0.0,-7.4047
3472,142.28991,yeah,yeah,1.456,79.356,77.626,12.0,0.0,-6.4796
3473,142.321756,yeah,yeah,1.566,59.378,75.711,12.0,0.0,-4.3718
3474,142.36119,yeah,yeah,1.751,66.726,71.04,13.0,0.0,-4.9216
3475,142.398249,yeah,yeah,1.893,76.438,71.329,13.0,0.0,-5.750800000000001
3476,142.441138,yeah,yeah,2.025,99.758,76.963,13.0,0.0,-7.950799999999999
3477,142.476675,yeah,yeah,1.606,95.478,81.832,11.0,5.0,-7.941800000000001
3478,142.509985,yeah,yeah,1.734,68.938,79.329,9.0,4.0,-5.159800000000001
3479,142.544289,yeah,yeah,1.59,64.069,76.076,9.0,0.0,-4.8169
3480,142.569607,yeah,yeah,1.301,54.319,72.932,9.0,0.0,-4.1309000000000005
3481,142.592347,yeah,yeah,1.451,62.526,70.508,10.0,0.0,-4.8016000000000005
3482,142.627664,yeah,yeah,1.336,72.067,72.119,10.0,0.0,-5.870699999999999
3483,142.664583,yeah,yeah,1.185,94.977,76.713,10.0,0.0,-8.3127
3484,142.711583,yeah,yeah,1.14,118.919,85.62,10.0,0.0,-10.7519
3485,142.741596,yeah,yeah,0.974,114.03,91.052,11.0,0.0,-10.429
3486,142.794266,yeah,yeah,0.915,129.306,102.356,11.0,0.0,-12.015600000000003
3487,142.85137,yeah,yeah,0.8,171.761,115.675,11.0,0.0,-16.3761
3488,142.886124,yeah,yeah,0.674,174.762,123.061,11.0,0.0,-16.802200000000003
3489,142.914476,yeah,yeah,0.76,160.389,130.928,11.0,0.0,-15.278900000000002
3490,142.958598,yeah,yeah,0.674,72.525,127.301,11.0,0.0,-6.578500000000001
3491,142.990402,yeah,yeah,0.729,96.328,117.44,12.0,0.0,-8.903800000000002
3492,143.017095,yeah,yeah,0.794,93.935,111.428,12.0,0.0,-8.5995
3493,143.065736,yeah,yeah,1.274,107.056,109.632,12.0,0.0,-9.4316
3494,143.093708,yeah,yeah,1.297,89.797,100.484,11.0,6.0,-7.6827
3495,143.125989,yeah,yeah,1.19,60.212,79.96,8.0,5.0,-4.831200000000001
3496,143.155989,yeah,yeah,1.542,61.91,77.09,8.0,0.0,-4.649
3497,143.19473,yeah,yeah,1.515,81.527,77.659,8.0,0.0,-6.6377000000000015
3498,143.221259,yeah,yeah,1.278,65.628,75.573,9.0,0.0,-5.284800000000001
3499,143.245791,yeah,yeah,1.137,50.968,68.063,9.0,0.0,-3.959800000000001
3500,143.277501,yeah,yeah,1.588,47.613,59.757,9.0,0.0,-3.1733000000000002
3501,143.313941,yeah,yeah,2.181,48.321,55.489,9.0,0.0,-2.6511000000000005
3502,143.352662,yeah,yeah,2.0,63.133,56.788,9.0,0.0,-4.313300000000001
3503,143.393088,yeah,yeah,1.643,78.794,60.266,10.0,0.0,-6.236400000000001
3504,143.435501,yeah,yeah,1.209,82.463,68.769,10.0,0.0,-7.0373
3505,143.462426,yeah,yeah,1.022,97.32,75.975,10.0,0.0,-8.709999999999999
3506,143.492211,yeah,yeah,1.301,76.483,81.23,10.0,0.0,-6.347300000000001
3507,143.524089,yeah,yeah,1.405,61.473,78.45,10.0,0.0,-4.7423
3508,143.548364,yeah,yeah,1.319,56.093,72.642,11.0,0.0,-4.290300000000001
3509,143.577606,yeah,yeah,1.668,53.58,68.567,11.0,0.0,-3.6900000000000004
3510,143.629715,yeah,yeah,1.886,81.125,70.128,11.0,0.0,-6.226500000000001
3511,143.661088,yeah,yeah,1.564,91.382,74.719,11.0,0.0,-7.574200000000001
3512,143.693604,yeah,yeah,1.394,115.806,79.855,11.0,0.0,-10.1866
3513,143.725223,yeah,yeah,1.14,124.323,88.9,12.0,0.0,-11.2923
3514,143.766095,yeah,yeah,1.025,136.452,94.844,12.0,0.0,-12.6202
3515,143.832007,yeah,yeah,0.904,138.332,109.37,12.0,0.0,-12.9292
3516,143.859274,yeah,yeah,0.859,134.255,119.522,12.0,0.0,-12.5665
3517,143.893237,yeah,yeah,0.934,108.229,117.293,12.0,0.0,-9.888900000000001
3518,143.921167,yeah,yeah,0.921,89.293,109.019,12.0,0.0,-8.008300000000002
3519,143.949942,yeah,yeah,0.937,90.562,104.15,13.0,0.0,-8.119200000000001
3520,143.97889,yeah,yeah,1.24,85.94,100.62,13.0,0.0,-7.353999999999999
3521,144.008742,yeah,yeah,1.624,68.12,90.227,13.0,0.0,-5.188000000000001
3522,144.037395,yeah,yeah,1.617,49.878,72.885,12.0,5.0,-3.3708
3523,144.070595,yeah,yeah,2.128,71.22,66.538,9.0,5.0,-4.994
3524,144.111095,yeah,yeah,1.684,93.583,71.565,9.0,4.0,-7.6743
3525,144.145012,yeah,yeah,1.469,110.707,79.023,9.0,0.0,-9.601700000000001
3526,144.174029,yeah,yeah,1.134,93.103,86.204,9.0,0.0,-8.1763
3527,144.202005,yeah,yeah,1.114,56.966,87.69,10.0,0.0,-4.5826
3528,144.235684,yeah,yeah,0.927,61.449,79.989,10.0,0.0,-5.2179
3529,144.265745,yeah,yeah,1.829,63.819,74.801,10.0,0.0,-4.552900000000001
3530,144.293321,yeah,yeah,1.669,70.024,73.424,10.0,0.0,-5.333400000000001
3531,144.325933,yeah,yeah,1.535,69.777,73.188,11.0,0.0,-5.4427
3532,144.410251,yeah,yeah,1.66,153.814,83.266,11.0,0.0,-13.7214
3533,144.440124,yeah,yeah,1.515,30.065,88.192,11.0,0.0,-1.4915000000000005
3534,144.467085,yeah,yeah,1.002,57.076,80.117,11.0,0.0,-4.7056000000000004
3535,144.501066,yeah,yeah,1.285,91.148,79.963,11.0,0.0,-7.8298000000000005
3536,144.524959,yeah,yeah,1.285,114.896,84.33,11.0,0.0,-10.204600000000001
3537,144.552663,yeah,yeah,1.261,92.625,86.187,10.0,7.0,-8.001500000000002
3538,144.580331,yeah,yeah,1.098,113.179,91.671,9.0,7.0,-10.2199
3539,144.60933,yeah,yeah,1.365,77.398,88.571,7.0,0.0,-6.3748
3540,144.660093,yeah,yeah,0.778,64.649,84.142,7.0,0.0,-5.6869
3541,144.691336,yeah,yeah,1.02,63.358,83.042,8.0,0.0,-5.315799999999999
3542,144.720945,yeah,yeah,1.084,60.741,79.352,8.0,0.0,-4.9901
3543,144.745245,yeah,yeah,1.28,54.112,71.375,8.0,0.0,-4.131200000000001
3544,144.838164,yeah,yeah,1.525,112.49,71.41,8.0,0.0,-9.724
3545,145.028341,yeah,yeah,0.988,188.647,100.096,8.0,0.0,-17.8767
3546,145.070027,yeah,yeah,0.43,43.341,106.662,9.0,0.0,-3.9041
3547,145.103984,yeah,yeah,0.553,33.707,75.434,9.0,0.0,-2.8177000000000003
3548,145.133609,yeah,yeah,2.054,29.757,58.233,9.0,0.0,-0.9217000000000004
3549,145.165214,yeah,yeah,2.073,61.408,55.362,10.0,0.0,-4.0678
3550,145.199907,yeah,yeah,1.893,62.733,57.819,10.0,0.0,-4.3803
3551,145.225,yeah,yeah,1.697,59.558,59.114,10.0,0.0,-4.2588
3552,145.254566,yeah,yeah,1.721,65.935,59.819,11.0,0.0,-4.8725000000000005
3553,145.280035,yeah,yeah,1.794,66.774,61.987,11.0,0.0,-4.8834
3554,145.310488,yeah,yeah,1.932,44.848,58.046,11.0,0.0,-2.5528
3555,145.341144,yeah,yeah,2.132,40.296,52.17,12.0,0.0,-1.8976000000000002
3556,145.369137,yeah,yeah,3.412,27.889,42.874,12.0,0.0,0.6231
3557,145.394982,yeah,yeah,3.834,25.946,39.059,12.0,0.0,1.2393999999999998
3558,145.421269,yeah,yeah,3.834,24.846,33.497,13.0,0.0,1.3493999999999997
3559,145.47965,yeah,yeah,5.452,69.791,36.208,13.0,0.0,-1.5271
3560,145.505304,yeah,yeah,2.192,25.805,49.117,14.0,0.0,-0.38850000000000007
3561,145.534717,yeah,yeah,1.886,39.553,39.867,10.0,11.0,-2.0693
3562,145.562273,yeah,yeah,2.023,56.899,43.333,9.0,4.0,-3.6669000000000005
3563,145.604205,yeah,yeah,1.847,78.013,52.134,9.0,0.0,-5.954300000000002
3564,145.633392,yeah,yeah,1.633,97.69,57.83,9.0,0.0,-8.136
3565,145.664482,yeah,yeah,0.864,113.292,72.564,9.0,0.0,-10.4652
3566,145.731074,yeah,yeah,1.019,126.828,84.608,10.0,0.0,-11.6638
3567,145.761845,yeah,yeah,0.92,78.983,87.031,10.0,0.0,-6.978300000000001
3568,145.793386,yeah,yeah,0.989,43.037,72.899,11.0,0.0,-3.3147
3569,145.861282,yeah,yeah,1.466,90.458,71.544,11.0,0.0,-7.5798
3570,145.886745,yeah,yeah,2.066,25.556,66.486,11.0,0.0,-0.48960000000000026
3571,145.913098,yeah,yeah,2.118,41.152,53.217,11.0,0.0,-1.9972000000000008
3572,145.944105,yeah,yeah,2.662,37.295,43.654,12.0,0.0,-1.0675000000000003
3573,145.982158,yeah,yeah,3.687,59.293,43.461,12.0,0.0,-2.2423000000000006
3574,146.008918,yeah,yeah,2.149,80.094,48.04,12.0,0.0,-5.860399999999999
3575,146.034407,yeah,yeah,1.664,78.947,64.12,12.0,0.0,-6.230700000000001
3576,146.065807,yeah,yeah,1.61,31.538,47.017,8.0,5.0,-1.5438000000000003
3577,146.102626,yeah,yeah,3.056,43.621,45.525,8.0,0.0,-1.3061000000000007
3578,146.131448,yeah,yeah,2.444,28.612,40.988,9.0,0.0,-0.41720000000000024
3579,146.161572,yeah,yeah,2.441,46.012,39.274,9.0,0.0,-2.1602000000000006
3580,146.194627,yeah,yeah,2.739,32.971,40.131,9.0,0.0,-0.5581
3581,146.219627,yeah,yeah,2.739,24.974,35.048,9.0,0.0,0.2415999999999996
3582,146.245275,yeah,yeah,2.694,45.521,36.861,10.0,0.0,-1.8581000000000003
3583,146.273124,yeah,yeah,2.248,38.868,41.093,10.0,0.0,-1.6388000000000003
3584,146.302787,yeah,yeah,2.249,36.763,38.983,11.0,0.0,-1.4272999999999998
3585,146.344487,yeah,yeah,2.736,70.095,43.238,11.0,0.0,-4.2735
3586,146.378145,yeah,yeah,1.684,85.39,51.303,11.0,0.0,-6.8549999999999995
3587,146.409097,yeah,yeah,1.391,93.544,65.386,11.0,0.0,-7.9634
3588,146.470141,yeah,yeah,1.489,108.394,72.972,12.0,0.0,-9.3504
3589,146.495487,yeah,yeah,1.219,96.818,83.069,12.0,0.0,-8.462800000000001
3590,146.521563,yeah,yeah,1.349,91.547,86.723,12.0,0.0,-7.8057
3591,146.549013,yeah,yeah,1.108,59.531,75.617,12.0,0.0,-4.8451
3592,146.574404,yeah,yeah,1.316,58.675,72.866,12.0,0.0,-4.5515
3593,146.602157,yeah,yeah,1.518,79.664,73.822,13.0,0.0,-6.4484
3594,146.646672,yeah,yeah,1.543,97.632,78.577,13.0,0.0,-8.220200000000002
3595,146.687487,yeah,yeah,1.726,92.056,82.376,13.0,0.0,-7.4796000000000005
3596,146.713596,yeah,yeah,1.305,66.679,76.791,12.0,6.0,-5.362900000000001
3597,146.739477,yeah,yeah,1.791,51.962,71.57,9.0,5.0,-3.405200000000001
3598,146.770288,yeah,yeah,2.084,61.171,67.471,9.0,0.0,-4.033100000000001
3599,146.834772,yeah,yeah,2.006,95.319,66.639,9.0,0.0,-7.5259
3600,146.896241,yeah,yeah,1.851,61.389,66.942,10.0,0.0,-4.2879000000000005
3601,146.95614,yeah,yeah,1.505,59.682,66.29,10.0,0.0,-4.4632000000000005
3602,146.995978,yeah,yeah,1.505,39.762,58.351,12.0,0.0,-2.4712000000000005
3603,147.022444,yeah,yeah,2.132,66.507,56.83,12.0,0.0,-4.518700000000001
3604,147.055826,yeah,yeah,2.897,60.032,57.068,10.0,14.0,-3.1062
3605,147.094395,yeah,yeah,1.733,71.95,59.696,8.0,11.0,-5.462
3606,147.119148,yeah,yeah,1.46,63.458,65.971,8.0,0.0,-4.885800000000001
3607,147.155864,yeah,yeah,1.168,26.103,53.217,9.0,0.0,-1.4423000000000006
3608,147.194887,yeah,yeah,2.138,53.764,50.664,9.0,0.0,-3.2384000000000004
3609,147.248777,yeah,yeah,1.41,93.003,58.503,9.0,0.0,-7.8903
3610,147.315058,yeah,yeah,1.121,156.046,70.696,9.0,0.0,-14.4836
3611,147.34592,yeah,yeah,0.653,151.109,90.474,9.0,0.0,-14.4579
3612,147.382344,yeah,yeah,0.776,133.486,102.713,9.0,0.0,-12.5726
3613,147.430296,yeah,yeah,0.781,92.26,104.286,9.0,0.0,-8.445
3614,147.492812,yeah,yeah,0.653,146.746,108.508,9.0,0.0,-14.021600000000001
3615,147.541172,yeah,yeah,0.69,172.511,116.509,10.0,0.0,-16.5611
3616,147.591522,yeah,yeah,0.582,161.027,128.915,10.0,0.0,-15.520699999999998
3617,147.631055,yeah,yeah,0.647,138.407,137.645,10.0,0.0,-13.193700000000002
3618,147.673844,yeah,yeah,0.645,133.126,139.713,10.0,0.0,-12.667600000000002
3619,147.705686,yeah,yeah,0.582,114.464,134.257,10.0,0.0,-10.8644
3620,147.734024,yeah,yeah,0.647,102.861,130.333,10.0,0.0,-9.639100000000001
3621,147.76121,yeah,yeah,0.716,87.285,121.367,11.0,0.0,-8.012500000000001
3622,147.806355,yeah,yeah,0.976,100.404,115.717,11.0,0.0,-9.0644
3623,147.839688,yeah,yeah,1.012,105.481,114.438,11.0,0.0,-9.5361
3624,147.896325,yeah,yeah,1.098,144.204,118.158,11.0,0.0,-13.3224
3625,147.943248,yeah,yeah,0.826,169.373,131.95,11.0,0.0,-16.1113
3626,147.978538,yeah,yeah,0.827,139.105,135.835,11.0,0.0,-13.083499999999999
3627,148.008975,yeah,yeah,0.723,112.469,127.855,10.0,7.0,-10.5239
3628,148.040327,yeah,yeah,0.72,133.643,127.231,9.0,6.0,-12.6443
3629,148.07013,yeah,yeah,0.75,127.031,128.555,8.0,6.0,-11.953100000000001
3630,148.113336,yeah,yeah,0.905,134.544,129.491,7.0,0.0,-12.549400000000002
3631,148.143972,yeah,yeah,0.902,58.587,127.517,7.0,0.0,-4.9567000000000005
3632,148.173978,yeah,yeah,0.57,80.659,122.663,7.0,0.0,-7.495900000000001
3633,148.202728,yeah,yeah,0.665,76.648,110.958,8.0,0.0,-6.9998
3634,148.239543,yeah,yeah,0.776,95.624,109.042,8.0,0.0,-8.7864
3635,148.273378,yeah,yeah,0.848,97.795,107.636,8.0,0.0,-8.9315
3636,148.310101,yeah,yeah,0.708,128.727,111.823,8.0,0.0,-12.164700000000002
3637,148.336301,yeah,yeah,0.848,96.725,111.875,9.0,0.0,-8.824499999999999
3638,148.365721,yeah,yeah,0.958,93.822,109.618,9.0,0.0,-8.4242
3639,148.397353,yeah,yeah,0.948,101.464,108.599,9.0,0.0,-9.1984
3640,148.433126,yeah,yeah,0.809,122.035,110.278,9.0,0.0,-11.3945
3641,148.478121,yeah,yeah,0.842,112.36,115.703,9.0,0.0,-10.394
3642,148.537834,yeah,yeah,1.003,105.694,113.049,9.0,0.0,-9.566400000000002
3643,148.582381,yeah,yeah,0.854,126.31,114.707,10.0,0.0,-11.777000000000001
3644,148.61977,yeah,yeah,0.879,118.214,118.2,10.0,0.0,-10.942400000000001
3645,148.65481,yeah,yeah,0.866,116.808,118.257,10.0,0.0,-10.814800000000002
3646,148.685814,yeah,yeah,0.892,103.435,121.975,10.0,0.0,-9.451500000000001
3647,148.723802,yeah,yeah,0.917,126.954,122.463,10.0,0.0,-11.7784
3648,148.775173,yeah,yeah,0.912,155.612,126.606,10.0,0.0,-14.649199999999999
3649,148.815383,yeah,yeah,0.727,160.48,136.287,10.0,0.0,-15.320999999999998
3650,148.8928,yeah,yeah,0.722,206.704,145.09,10.0,0.0,-19.9484
3651,148.93184,yeah,yeah,0.56,208.102,155.526,11.0,0.0,-20.250200000000003
3652,148.955893,yeah,yeah,0.501,232.289,165.121,11.0,0.0,-22.727899999999998
3653,149.001144,yeah,yeah,0.499,226.023,172.734,11.0,0.0,-22.1033
3654,149.061379,yeah,yeah,0.534,168.519,186.73,11.0,0.0,-16.3179
3655,149.102215,yeah,yeah,0.56,170.513,182.714,11.0,0.0,-16.491300000000003
3656,149.134334,yeah,yeah,0.461,119.316,173.109,11.0,7.0,-11.470600000000001
3657,149.162239,yeah,yeah,0.48,100.957,159.579,10.0,7.0,-9.6157
3658,149.20347,yeah,yeah,0.619,142.368,153.302,10.0,6.0,-13.6178
3659,149.233272,yeah,yeah,0.687,130.946,151.012,9.0,5.0,-12.4076
3660,149.275161,yeah,yeah,0.965,112.58,138.907,7.0,0.0,-10.293000000000001
3661,149.313538,yeah,yeah,1.029,94.405,137.852,7.0,0.0,-8.4115
3662,149.359218,yeah,yeah,0.666,84.235,129.935,8.0,0.0,-7.7575
3663,149.401999,yeah,yeah,0.859,68.466,110.354,8.0,0.0,-5.9876
3664,149.434452,yeah,yeah,1.1,59.728,97.716,8.0,0.0,-4.8728
3665,149.473021,yeah,yeah,1.372,71.097,91.088,9.0,0.0,-5.7377
3666,149.532917,yeah,yeah,1.305,98.331,91.541,9.0,0.0,-8.528100000000002
3667,149.598058,yeah,yeah,0.942,155.73,101.286,9.0,0.0,-14.631
3668,149.637714,yeah,yeah,0.782,105.143,108.944,9.0,0.0,-9.7323
3669,149.676017,yeah,yeah,0.903,77.959,105.788,9.0,0.0,-6.892900000000001
3670,149.725137,yeah,yeah,0.747,107.382,102.914,10.0,0.0,-9.991200000000001
3671,149.751265,yeah,yeah,0.782,113.426,104.228,10.0,0.0,-10.5606
3672,149.784996,yeah,yeah,0.919,108.962,108.276,10.0,0.0,-9.9772
3673,149.81275,yeah,yeah,0.85,136.687,111.828,10.0,0.0,-12.818700000000002
3674,149.836664,yeah,yeah,0.763,146.279,117.924,10.0,0.0,-13.8649
3675,149.869955,yeah,yeah,0.713,179.814,125.66,10.0,0.0,-17.2684
3676,149.895536,yeah,yeah,0.644,170.553,131.272,10.0,0.0,-16.4113
3677,149.961194,yeah,yeah,0.679,209.968,141.109,10.0,0.0,-20.317800000000002
3678,150.044754,yeah,yeah,0.531,259.502,164.323,10.0,0.0,-25.419200000000004
3679,150.080729,yeah,yeah,0.446,244.178,177.294,11.0,0.0,-23.971799999999998
3680,150.141148,yeah,yeah,0.441,245.429,198.34,11.0,0.0,-24.101900000000004
3681,150.170235,yeah,yeah,0.425,274.616,207.875,11.0,0.0,-27.0366
3682,150.205919,yeah,yeah,0.422,236.542,212.468,11.0,0.0,-23.232200000000002
3683,150.283769,yeah,yeah,0.446,202.903,208.281,11.0,0.0,-19.8443
3684,150.335303,yeah,yeah,0.474,235.999,211.746,11.0,0.0,-23.1259
3685,150.369059,yeah,yeah,0.485,227.845,213.758,11.0,0.0,-22.299500000000002
3686,150.394474,yeah,yeah,0.422,188.663,210.621,11.0,7.0,-18.444300000000002
3687,150.425879,yeah,yeah,0.441,220.051,211.8,11.0,7.0,-21.5641
3688,150.457391,yeah,yeah,0.492,227.827,213.802,10.0,6.0,-22.2907
3689,150.481059,yeah,yeah,0.514,197.535,208.45,9.0,6.0,-19.239500000000003
3690,150.518413,yeah,yeah,0.442,183.136,199.695,9.0,5.0,-17.8716
3691,150.547703,yeah,yeah,0.491,178.783,197.081,8.0,5.0,-17.3873
3692,150.596107,yeah,yeah,0.583,214.538,199.23,7.0,0.0,-20.870800000000003
3693,150.625824,yeah,yeah,0.561,184.68,197.411,7.0,0.0,-17.907
3694,150.668134,yeah,yeah,0.469,175.505,188.326,5.0,11.0,-17.0815
3695,150.713308,yeah,yeah,0.528,146.648,183.117,4.0,11.0,-14.1368
3696,150.76704,yeah,yeah,0.376,53.943,164.388,4.0,0.0,-5.0183
3697,150.80737,yeah,yeah,0.423,40.296,137.757,5.0,0.0,-3.6066000000000003
3698,150.831849,yeah,yeah,0.859,41.163,125.683,5.0,0.0,-3.2573
