step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3564,127.517291,hybla,hybla,1.175,31.079,49.251,9.0,0.0,-1.9329000000000003
3565,127.558748,hybla,hybla,3.349,41.126,46.254,11.0,0.0,-0.7635999999999994
3566,127.589629,hybla,hybla,2.817,31.059,43.797,11.0,0.0,-0.28889999999999993
3567,127.639581,hybla,hybla,2.817,50.051,40.904,7.0,0.0,-2.1881000000000004
3568,127.674894,hybla,hybla,1.619,34.907,42.037,8.0,0.0,-1.8717
3569,127.728074,hybla,hybla,2.651,30.414,37.846,8.0,0.0,-0.3904000000000005
3570,127.791633,hybla,hybla,3.047,63.415,41.042,10.0,0.0,-3.2944999999999998
3571,127.819903,hybla,hybla,1.827,28.372,39.459,10.0,0.0,-1.0102000000000002
3572,127.843904,hybla,hybla,4.074,23.947,35.262,10.0,0.0,1.6793
3573,127.896488,hybla,hybla,4.074,52.439,36.178,10.0,0.0,-1.1699000000000002
3574,127.93917,hybla,hybla,2.208,42.681,38.773,12.0,0.0,-2.0600999999999994
3575,127.967495,hybla,hybla,2.208,28.418,38.906,12.0,0.0,-0.6337999999999999
3576,128.036223,hybla,hybla,2.441,68.461,39.648,8.0,5.0,-4.4051
3577,128.07564,hybla,hybla,1.354,39.473,47.998,8.0,0.0,-2.5933
3578,128.104792,hybla,hybla,1.354,29.296,44.736,9.0,0.0,-1.5756000000000001
3579,128.139577,hybla,hybla,2.637,34.705,41.796,9.0,0.0,-0.8334999999999999
3580,128.183805,hybla,hybla,3.003,43.986,40.62,9.0,0.0,-1.3956
3581,128.227474,hybla,hybla,2.366,43.843,41.728,11.0,0.0,-2.0183000000000004
3582,128.251136,hybla,hybla,2.642,23.761,35.54,10.0,7.0,0.2658999999999998
3583,128.320512,hybla,hybla,2.644,71.33,40.779,7.0,0.0,-4.489
3584,128.374674,hybla,hybla,1.62,54.009,46.896,8.0,0.0,-3.7809
3585,128.407293,hybla,hybla,1.716,32.606,45.11,8.0,0.0,-1.5446000000000002
3586,128.478813,hybla,hybla,2.84,71.502,47.046,8.0,0.0,-4.3102
3587,128.534764,hybla,hybla,1.296,55.937,48.158,10.0,0.0,-4.2977
3588,128.639295,hybla,hybla,3.442,104.545,52.515,10.0,0.0,-7.012500000000001
3589,128.671597,hybla,hybla,1.43,32.41,58.107,10.0,0.0,-1.8109999999999997
3590,128.697195,hybla,hybla,1.43,25.607,51.238,10.0,0.0,-1.1307000000000003
3591,128.798694,hybla,hybla,3.57,101.091,52.219,10.0,0.0,-6.5390999999999995
3592,128.82423,hybla,hybla,1.146,25.869,54.512,12.0,0.0,-1.4409
3593,128.84953,hybla,hybla,1.26,25.259,45.102,12.0,0.0,-1.2659
3594,128.94887,hybla,hybla,4.294,98.971,44.783,8.0,0.0,-5.603100000000002
3595,128.977427,hybla,hybla,0.828,28.696,62.438,7.0,0.0,-2.0416000000000003
3596,129.004049,hybla,hybla,0.828,26.786,51.06,8.0,0.0,-1.8506000000000005
3597,129.077881,hybla,hybla,3.232,73.644,53.883,9.0,0.0,-4.1324000000000005
3598,129.109685,hybla,hybla,1.416,31.697,51.11,9.0,0.0,-1.7537000000000003
3599,129.141335,hybla,hybla,3.286,31.754,46.573,9.0,0.0,0.11059999999999981
3600,129.172461,hybla,hybla,3.283,30.533,44.568,11.0,0.0,0.2296999999999998
3601,129.219318,hybla,hybla,3.789,47.116,43.356,11.0,0.0,-0.9225999999999996
3602,129.279935,hybla,hybla,1.72,36.303,39.633,8.0,0.0,-1.9103
3603,129.331476,hybla,hybla,3.966,28.089,34.854,8.0,0.0,1.1571000000000002
3604,129.362863,hybla,hybla,3.299,31.493,34.434,10.0,0.0,0.14969999999999972
3605,129.409147,hybla,hybla,3.669,45.927,35.564,10.0,0.0,-0.9236999999999997
3606,129.456264,hybla,hybla,2.52,47.097,38.147,10.0,0.0,-2.1897000000000006
3607,129.496029,hybla,hybla,2.457,39.688,39.323,10.0,0.0,-1.5118000000000005
3608,129.573344,hybla,hybla,2.211,77.291,49.114,10.0,0.0,-5.5181000000000004
3609,129.602598,hybla,hybla,1.648,29.503,45.875,11.0,0.0,-1.3023000000000005
3610,129.642148,hybla,hybla,1.498,45.043,45.771,11.0,0.0,-3.0062999999999995
3611,129.729289,hybla,hybla,2.953,87.304,49.55,7.0,0.0,-5.777400000000002
3612,129.815711,hybla,hybla,0.929,86.19,61.878,8.0,0.0,-7.6899999999999995
3613,129.86836,hybla,hybla,1.061,52.659,65.728,8.0,0.0,-4.2049
3614,129.915297,hybla,hybla,1.074,47.188,63.41,8.0,0.0,-3.644800000000001
3615,129.96423,hybla,hybla,1.962,49.04,58.298,8.0,0.0,-2.942
3616,130.003921,hybla,hybla,1.89,39.729,55.977,10.0,0.0,-2.0829000000000004
3617,130.031815,hybla,hybla,2.913,27.839,50.686,10.0,0.0,0.12909999999999977
3618,130.059328,hybla,hybla,2.913,27.585,45.967,10.0,0.0,0.15449999999999964
3619,130.136687,hybla,hybla,4.159,98.568,48.778,10.0,0.0,-5.6978
3620,130.161664,hybla,hybla,1.503,25.115,48.919,12.0,0.0,-1.0085
3621,130.190545,hybla,hybla,1.503,28.831,41.529,12.0,0.0,-1.3801000000000003
3622,130.219434,hybla,hybla,4.011,28.973,36.312,8.0,5.0,1.1137000000000001
3623,130.28984,hybla,hybla,3.202,46.025,38.675,9.0,0.0,-1.4005
3624,130.38759,hybla,hybla,2.265,97.746,46.059,9.0,0.0,-7.509599999999999
3625,130.479592,hybla,hybla,1.066,91.992,59.443,9.0,0.0,-8.1332
3626,130.51669,hybla,hybla,1.066,37.212,56.664,11.0,0.0,-2.6552000000000007
3627,130.563714,hybla,hybla,3.111,46.842,53.312,11.0,0.0,-1.5731999999999995
3628,130.608069,hybla,hybla,2.471,44.2,49.824,7.0,0.0,-1.9490000000000007
3629,130.637391,hybla,hybla,1.482,73.34,51.606,7.0,0.0,-5.852
3630,130.680395,hybla,hybla,1.836,43.345,45.993,8.0,0.0,-2.4985
3631,130.773534,hybla,hybla,2.137,92.885,51.571,8.0,0.0,-7.1515
3632,130.820447,hybla,hybla,0.998,47.136,51.017,8.0,0.0,-3.7156000000000002
3633,130.915232,hybla,hybla,1.964,94.651,56.051,10.0,0.0,-7.501099999999999
3634,130.98398,hybla,hybla,1.224,68.791,65.569,10.0,0.0,-5.6551
3635,131.036648,hybla,hybla,1.224,52.654,63.954,10.0,0.0,-4.0414
3636,131.061291,hybla,hybla,2.2,24.677,59.045,12.0,0.0,-0.26770000000000005
3637,131.116686,hybla,hybla,4.694,55.317,58.579,12.0,0.0,-0.8377000000000008
3638,131.142954,hybla,hybla,2.092,26.473,53.466,8.0,5.0,-0.5552999999999999
3639,131.184182,hybla,hybla,1.674,40.932,46.414,8.0,0.0,-2.4192000000000005
3640,131.22667,hybla,hybla,2.262,42.554,44.816,9.0,0.0,-1.9934000000000007
3641,131.305308,hybla,hybla,2.448,78.514,48.789,9.0,0.0,-5.4033999999999995
3642,131.372329,hybla,hybla,1.327,67.08,54.33,9.0,0.0,-5.381
3643,131.43809,hybla,hybla,1.327,65.617,57.139,11.0,0.0,-5.234700000000001
3644,132.26589,hybla,hybla,1.727,825.932,155.694,1.0,84.0,-80.8662
3645,132.311948,hybla,hybla,0.168,47.651,372.136,11.0,0.0,-4.5971
3646,132.34658,hybla,hybla,0.27,34.606,131.376,11.0,0.0,-3.1906000000000003
3647,132.387773,hybla,hybla,2.432,41.286,60.865,7.0,0.0,-1.6966000000000006
3648,132.423524,hybla,hybla,1.964,36.003,52.109,8.0,0.0,-1.6363000000000003
3649,132.450069,hybla,hybla,2.245,26.265,47.122,8.0,0.0,-0.38149999999999995
3650,132.482777,hybla,hybla,2.251,32.649,48.598,8.0,0.0,-1.0139000000000005
3651,132.54024,hybla,hybla,2.48,34.94,43.136,8.0,0.0,-1.0139999999999998
3652,132.612181,hybla,hybla,2.735,71.958,44.84,10.0,0.0,-4.460800000000001
3653,132.64021,hybla,hybla,1.609,28.201,52.595,10.0,0.0,-1.2111
3654,132.673212,hybla,hybla,1.609,32.903,47.47,10.0,0.0,-1.6813000000000002
3655,132.704002,hybla,hybla,3.52,30.814,45.388,12.0,0.0,0.43859999999999966
3656,132.729927,hybla,hybla,3.755,25.978,39.979,12.0,0.0,1.1571999999999996
3657,132.764859,hybla,hybla,3.755,34.758,34.17,8.0,5.0,0.27919999999999945
3658,132.787652,hybla,hybla,2.666,22.818,32.898,8.0,0.0,0.3841999999999999
3659,132.828949,hybla,hybla,2.446,41.295,33.534,9.0,0.0,-1.6835
3660,132.86095,hybla,hybla,2.525,58.082,36.603,9.0,0.0,-3.2832000000000003
3661,132.897223,hybla,hybla,2.524,36.281,35.592,9.0,0.0,-1.1040999999999999
3662,132.958196,hybla,hybla,2.873,60.932,43.295,10.0,0.0,-3.2202
3663,132.982439,hybla,hybla,1.9,24.185,47.307,10.0,0.0,-0.5185
3664,133.013917,hybla,hybla,1.9,31.589,44.264,11.0,0.0,-1.2589000000000001
3665,133.050977,hybla,hybla,3.403,37.218,39.714,11.0,0.0,-0.3188000000000004
3666,133.087963,hybla,hybla,4.042,36.402,37.36,13.0,0.0,0.4017999999999997
3667,133.135845,hybla,hybla,2.863,84.489,43.15,13.0,0.0,-5.5859000000000005
3668,133.160753,hybla,hybla,2.166,25.169,42.341,9.0,11.0,-0.3509000000000002
3669,133.217218,hybla,hybla,2.166,56.332,38.016,9.0,0.0,-3.4672000000000005
3670,133.288415,hybla,hybla,1.851,71.037,42.144,10.0,0.0,-5.252700000000001
3671,133.347101,hybla,hybla,1.629,32.787,41.975,10.0,0.0,-1.6497000000000002
3672,133.375161,hybla,hybla,3.533,28.14,40.246,12.0,0.0,0.7189999999999999
3673,133.452744,hybla,hybla,4.11,77.262,41.388,12.0,0.0,-3.6162
3674,133.487181,hybla,hybla,1.499,34.549,50.963,8.0,5.0,-1.9559000000000002
3675,133.515106,hybla,hybla,1.199,28.101,44.784,8.0,0.0,-1.6111000000000002
3676,133.604896,hybla,hybla,2.683,89.542,46.963,9.0,0.0,-6.2712
3677,133.636177,hybla,hybla,1.164,31.348,53.996,9.0,0.0,-1.9708000000000003
3678,133.660916,hybla,hybla,1.035,24.765,54.262,9.0,0.0,-1.4415000000000002
3679,133.731832,hybla,hybla,3.325,70.917,56.344,9.0,0.0,-3.7667
3680,133.756739,hybla,hybla,0.653,24.783,50.213,12.0,0.0,-1.8253000000000004
3681,133.941605,hybla,hybla,1.796,185.763,64.827,12.0,0.0,-16.7803
3682,134.007609,hybla,hybla,0.706,66.382,104.509,8.0,5.0,-5.932200000000002
3683,134.095754,hybla,hybla,1.19,87.763,91.373,8.0,0.0,-7.586300000000001
3684,134.183915,hybla,hybla,1.055,88.388,90.611,9.0,0.0,-7.783800000000001
3685,134.21461,hybla,hybla,1.179,30.656,82.881,10.0,0.0,-1.8865999999999998
3686,134.347844,hybla,hybla,1.31,133.089,83.448,10.0,0.0,-11.9989
3687,134.503161,hybla,hybla,0.87,127.821,81.638,10.0,0.0,-11.9121
3688,134.646324,hybla,hybla,1.087,118.548,78.353,12.0,0.0,-10.767800000000001
3689,134.674912,hybla,hybla,0.977,29.293,76.622,12.0,0.0,-1.9523000000000001
3690,134.802755,hybla,hybla,0.977,127.676,70.861,8.0,5.0,-11.790600000000001
3691,134.951415,hybla,hybla,0.773,143.732,94.73,8.0,0.0,-13.600200000000001
3692,134.979415,hybla,hybla,0.644,32.926,92.383,9.0,0.0,-2.6486
3693,135.098319,hybla,hybla,0.725,118.597,89.161,10.0,0.0,-11.1347
3694,135.124576,hybla,hybla,0.976,26.587,87.391,10.0,0.0,-1.6827
3695,135.255594,hybla,hybla,0.976,130.685,92.802,10.0,0.0,-12.092500000000001
3696,135.398264,hybla,hybla,0.886,142.466,103.162,12.0,0.0,-13.360600000000002
3697,135.533857,hybla,hybla,0.813,135.842,111.551,12.0,0.0,-12.771200000000002
3698,135.559037,hybla,hybla,0.813,25.249,107.885,8.0,5.0,-1.7119000000000002
3699,135.688574,hybla,hybla,0.682,129.32,80.701,8.0,0.0,-12.25
3700,135.714318,hybla,hybla,0.716,25.842,79.167,9.0,0.0,-1.8682
3701,135.859835,hybla,hybla,0.806,145.309,82.463,9.0,0.0,-13.724900000000002
3702,135.976432,hybla,hybla,0.758,116.699,98.784,11.0,0.0,-10.9119
3703,136.026242,hybla,hybla,0.794,49.669,65.376,7.0,6.0,-4.1729
3704,136.205873,hybla,hybla,3.184,179.4,71.71,7.0,0.0,-14.756
3705,136.231056,hybla,hybla,0.472,25.641,86.103,8.0,0.0,-2.0921
3706,136.330176,hybla,hybla,0.516,98.833,88.778,8.0,0.0,-9.3673
3707,136.354872,hybla,hybla,0.937,25.097,81.924,8.0,0.0,-1.5727000000000004
3708,136.462861,hybla,hybla,0.937,107.72,78.936,8.0,0.0,-9.835
3709,136.49227,hybla,hybla,0.86,29.599,78.681,10.0,0.0,-2.0999000000000003
3710,136.616937,hybla,hybla,1.075,123.791,84.32,10.0,0.0,-11.304100000000002
3711,136.657621,hybla,hybla,1.921,41.153,72.34,10.0,0.0,-2.1943
3712,136.727722,hybla,hybla,4.802,69.936,66.611,11.0,0.0,-2.191600000000001
3713,136.753036,hybla,hybla,1.325,25.349,56.175,11.0,0.0,-1.2099000000000004
3714,136.791092,hybla,hybla,1.981,63.697,53.744,11.0,0.0,-4.388700000000001
3715,136.868803,hybla,hybla,3.016,77.541,51.922,8.0,0.0,-4.7381
3716,136.899533,hybla,hybla,1.195,30.868,56.693,9.0,0.0,-1.8918000000000001
3717,136.931877,hybla,hybla,1.344,32.331,50.829,9.0,0.0,-1.8891000000000002
3718,137.021492,hybla,hybla,3.221,89.329,51.858,9.0,0.0,-5.7119
3719,137.053395,hybla,hybla,1.167,32.168,53.499,11.0,0.0,-2.0498000000000003
3720,137.096615,hybla,hybla,1.296,43.113,49.871,11.0,0.0,-3.0153
3721,137.160798,hybla,hybla,2.686,64.121,49.695,7.0,0.0,-3.7260999999999997
3722,137.203629,hybla,hybla,1.265,42.913,51.808,8.0,0.0,-3.0263
3723,137.256824,hybla,hybla,1.445,53.118,51.002,8.0,0.0,-3.8668000000000005
3724,137.30668,hybla,hybla,1.365,49.818,52.909,8.0,0.0,-3.6167999999999996
3725,137.345499,hybla,hybla,1.365,38.884,48.911,8.0,0.0,-2.5234000000000005
3726,137.409615,hybla,hybla,2.383,64.048,48.749,10.0,0.0,-4.021800000000001
3727,137.452838,hybla,hybla,1.808,42.924,51.168,10.0,0.0,-2.4844
3728,137.493324,hybla,hybla,1.808,40.738,48.968,10.0,0.0,-2.2658000000000005
3729,137.569085,hybla,hybla,2.696,75.436,50.593,10.0,0.0,-4.847600000000002
3730,137.598919,hybla,hybla,1.536,30.06,50.748,12.0,0.0,-1.4700000000000002
3731,137.624758,hybla,hybla,1.536,25.791,45.369,12.0,0.0,-1.0431000000000004
3732,137.651222,hybla,hybla,3.852,26.658,36.428,8.0,5.0,1.1861999999999995
3733,137.721803,hybla,hybla,3.474,92.934,41.522,8.0,0.0,-5.8194
3734,137.755121,hybla,hybla,1.318,33.592,48.85,9.0,0.0,-2.0412
3735,137.786523,hybla,hybla,1.483,31.22,44.983,9.0,0.0,-1.6389999999999998
3736,137.865208,hybla,hybla,3.102,78.57,47.683,9.0,0.0,-4.754999999999999
3737,137.914541,hybla,hybla,1.326,49.311,51.269,11.0,0.0,-3.6051000000000006
3738,138.000425,hybla,hybla,1.879,85.862,46.834,9.0,7.0,-6.7072
3739,138.051281,hybla,hybla,1.807,114.882,57.218,7.0,0.0,-9.6812
3740,138.078175,hybla,hybla,0.944,26.894,52.737,8.0,0.0,-1.7454
3741,138.136906,hybla,hybla,1.822,58.626,50.652,8.0,0.0,-4.0406
3742,138.204242,hybla,hybla,1.58,67.366,53.618,8.0,0.0,-5.1566
3743,138.233271,hybla,hybla,1.375,28.956,52.043,8.0,0.0,-1.5206
3744,138.277327,hybla,hybla,1.375,44.175,48.537,8.0,0.0,-3.0424999999999995
3745,138.339579,hybla,hybla,2.098,62.066,50.228,11.0,0.0,-4.108600000000001
3746,138.367517,hybla,hybla,1.865,28.148,48.767,11.0,0.0,-0.9498
3747,138.423689,hybla,hybla,1.679,56.057,43.721,7.0,0.0,-3.9267000000000003
3748,138.475145,hybla,hybla,1.447,51.486,46.043,8.0,0.0,-3.7016
3749,138.512922,hybla,hybla,1.653,37.753,45.606,8.0,0.0,-2.1223
3750,138.571305,hybla,hybla,1.799,58.194,45.576,8.0,0.0,-4.0204
3751,138.622267,hybla,hybla,1.592,51.036,46.258,10.0,0.0,-3.5116
3752,138.653093,hybla,hybla,2.268,30.934,45.331,10.0,0.0,-0.8254000000000006
3753,138.711871,hybla,hybla,2.268,58.63,45.422,10.0,0.0,-3.5950000000000006
3754,138.739939,hybla,hybla,1.974,28.174,48.065,10.0,0.0,-0.8434000000000001
3755,138.780136,hybla,hybla,1.974,40.145,47.075,10.0,0.0,-2.0405000000000006
3756,138.827637,hybla,hybla,2.883,47.445,46.367,12.0,0.0,-1.8615000000000004
3757,138.877363,hybla,hybla,2.44,49.789,47.024,12.0,0.0,-2.5389000000000004
3758,138.900309,hybla,hybla,2.326,22.763,44.825,8.0,5.0,0.04969999999999963
3759,138.92682,hybla,hybla,1.861,26.676,38.056,8.0,0.0,-0.8066000000000002
3760,138.967925,hybla,hybla,3.47,41.067,37.194,9.0,0.0,-0.6366999999999998
3761,139.019013,hybla,hybla,2.539,51.089,38.931,9.0,0.0,-2.5699
3762,139.052823,hybla,hybla,2.039,33.757,39.619,9.0,0.0,-1.3367
3763,139.079011,hybla,hybla,2.039,26.092,37.29,11.0,0.0,-0.5701999999999998
3764,139.108984,hybla,hybla,2.402,55.967,37.331,11.0,0.0,-3.1947
3765,139.164346,hybla,hybla,3.873,55.452,36.854,7.0,0.0,-1.6722000000000001
3766,139.187762,hybla,hybla,1.462,23.352,37.205,8.0,0.0,-0.8732
3767,139.21564,hybla,hybla,1.044,51.449,38.986,8.0,0.0,-4.100899999999999
3768,139.239136,hybla,hybla,3.295,23.391,34.802,8.0,0.0,0.9559000000000002
3769,139.270522,hybla,hybla,3.3,31.278,33.119,8.0,0.0,0.1721999999999997
3770,139.33096,hybla,hybla,2.963,60.448,36.535,8.0,0.0,-3.0818000000000003
3771,139.392188,hybla,hybla,1.533,61.164,39.614,10.0,0.0,-4.583400000000001
3772,139.425136,hybla,hybla,1.893,33.017,41.151,10.0,0.0,-1.4087000000000003
3773,139.456206,hybla,hybla,1.893,30.991,39.882,10.0,0.0,-1.2061
3774,139.519279,hybla,hybla,3.361,63.012,45.679,11.0,0.0,-2.9402000000000004
3775,139.580483,hybla,hybla,1.838,124.271,59.066,11.0,0.0,-10.589100000000002
3776,139.616429,hybla,hybla,2.021,35.813,56.406,11.0,0.0,-1.5603000000000007
3777,139.643326,hybla,hybla,1.891,27.016,50.483,12.0,0.0,-0.8106
3778,139.675546,hybla,hybla,3.232,32.21,41.414,8.0,0.0,0.01100000000000012
3779,139.702741,hybla,hybla,2.52,27.098,36.268,7.0,0.0,-0.18979999999999997
3780,139.727736,hybla,hybla,2.52,25.148,33.877,8.0,0.0,0.005199999999999871
3781,139.80364,hybla,hybla,3.422,75.646,39.098,9.0,0.0,-4.1426
3782,139.829194,hybla,hybla,1.377,25.579,44.923,9.0,0.0,-1.1809
3783,139.944231,hybla,hybla,1.377,114.814,53.659,9.0,0.0,-10.1044
3784,139.975497,hybla,hybla,0.908,31.649,59.747,11.0,0.0,-2.2569000000000004
3785,140.093028,hybla,hybla,1.109,117.188,63.857,11.0,0.0,-10.609800000000002
3786,140.119425,hybla,hybla,0.988,26.631,65.039,11.0,0.0,-1.6751
3787,140.228622,hybla,hybla,0.988,108.933,57.078,7.0,0.0,-9.905300000000002
3788,140.38037,hybla,hybla,0.884,128.712,67.255,8.0,0.0,-11.9872
3789,140.416903,hybla,hybla,0.72,36.715,63.641,8.0,0.0,-2.9515000000000002
3790,140.547807,hybla,hybla,0.72,130.905,69.11,8.0,0.0,-12.3705
3791,140.700209,hybla,hybla,0.708,151.746,79.515,10.0,0.0,-14.466600000000001
3792,140.725326,hybla,hybla,0.763,25.862,72.809,10.0,0.0,-1.8232
3793,140.839855,hybla,hybla,4.475,114.255,72.858,10.0,0.0,-6.9505
3794,140.868073,hybla,hybla,0.811,28.633,65.87,10.0,0.0,-2.0523000000000002
3795,140.980221,hybla,hybla,4.047,111.823,54.629,11.0,0.0,-7.1353
3796,141.020166,hybla,hybla,1.429,40.119,60.312,12.0,0.0,-2.5828999999999995
3797,141.046438,hybla,hybla,1.299,26.136,53.834,12.0,0.0,-1.3146
3798,141.115303,hybla,hybla,2.886,68.951,45.71,8.0,5.0,-4.009099999999999
3799,141.169205,hybla,hybla,1.344,53.726,51.49,8.0,0.0,-4.0286
3800,141.243664,hybla,hybla,1.344,74.414,54.356,9.0,0.0,-6.0974
3801,141.318972,hybla,hybla,1.4,75.301,61.105,9.0,0.0,-6.1301000000000005
3802,141.35028,hybla,hybla,1.384,31.169,57.363,11.0,0.0,-1.7329000000000003
3803,141.375106,hybla,hybla,3.712,24.987,45.76,11.0,0.0,1.2133000000000003
3804,141.457842,hybla,hybla,2.599,107.438,45.953,7.0,6.0,-8.1448
3805,141.506427,hybla,hybla,0.983,48.693,53.746,7.0,0.0,-3.8863
3806,141.5292,hybla,hybla,0.983,22.896,49.89,8.0,0.0,-1.3066
3807,141.597075,hybla,hybla,3.708,67.689,49.392,8.0,0.0,-3.0608999999999993
3808,141.628982,hybla,hybla,1.412,31.936,50.741,8.0,0.0,-1.7816
3809,141.663845,hybla,hybla,1.412,35.012,46.721,8.0,0.0,-2.0892000000000004
3810,141.727655,hybla,hybla,2.643,63.614,47.562,10.0,0.0,-3.7184
3811,141.779018,hybla,hybla,1.82,51.321,49.795,10.0,0.0,-3.3121
3812,141.802832,hybla,hybla,1.82,23.934,46.562,10.0,0.0,-0.5734000000000001
3813,141.833275,hybla,hybla,4.831,30.216,42.052,10.0,0.0,1.8094000000000001
3814,141.888898,hybla,hybla,3.833,55.721,43.761,12.0,0.0,-1.7390999999999996
3815,142.038698,hybla,hybla,2.079,149.394,56.965,12.0,0.0,-12.8604
3816,142.095683,hybla,hybla,0.62,57.21,66.764,8.0,0.0,-5.101
3817,142.137153,hybla,hybla,2.749,41.4,59.984,9.0,0.0,-1.3909999999999996
3818,142.161253,hybla,hybla,2.515,24.273,53.494,9.0,0.0,0.08769999999999989
3819,142.193306,hybla,hybla,2.515,31.911,45.038,9.0,0.0,-0.6761000000000004
3820,142.217079,hybla,hybla,3.491,23.831,40.956,11.0,0.0,1.1078999999999999
3821,142.243456,hybla,hybla,3.48,26.31,38.288,11.0,0.0,0.8489999999999998
3822,142.325197,hybla,hybla,4.396,98.262,42.335,9.0,7.0,-5.4302
3823,142.35517,hybla,hybla,1.28,30.311,48.907,7.0,0.0,-1.7511000000000003
3824,142.403529,hybla,hybla,0.996,48.309,46.804,8.0,0.0,-3.8348999999999998
3825,142.506567,hybla,hybla,1.918,102.808,53.804,8.0,0.0,-8.362800000000002
3826,142.532547,hybla,hybla,0.901,26.233,50.367,8.0,0.0,-1.7223000000000004
3827,142.561558,hybla,hybla,0.901,28.638,47.651,8.0,0.0,-1.9628000000000003
3828,142.631119,hybla,hybla,3.236,69.689,50.406,10.0,0.0,-3.7328999999999994
3829,142.666412,hybla,hybla,1.661,35.293,52.481,10.0,0.0,-1.8683
3830,142.695059,hybla,hybla,1.661,28.684,47.633,10.0,0.0,-1.2074000000000003
3831,142.722173,hybla,hybla,3.283,27.038,45.059,10.0,0.0,0.5791999999999997
3832,142.756757,hybla,hybla,4.277,34.606,41.79,12.0,0.0,0.8163999999999998
3833,142.952186,hybla,hybla,3.347,195.222,60.969,12.0,0.0,-16.1752
3834,143.022529,hybla,hybla,0.652,70.263,109.002,8.0,5.0,-6.374300000000001
3835,143.051246,hybla,hybla,0.92,28.994,91.033,8.0,0.0,-1.9794
3836,143.209515,hybla,hybla,1.319,157.746,99.372,9.0,0.0,-14.4556
3837,143.239482,hybla,hybla,0.661,30.361,107.633,9.0,0.0,-2.3751
3838,143.265332,hybla,hybla,0.661,25.855,97.411,11.0,0.0,-1.9245
3839,143.372876,hybla,hybla,2.24,133.273,101.894,11.0,0.0,-11.0873
3840,143.402937,hybla,hybla,1.078,30.107,97.058,7.0,0.0,-1.9326999999999999
3841,143.482679,hybla,hybla,0.755,79.581,87.552,8.0,0.0,-7.203100000000001
3842,143.514631,hybla,hybla,1.164,31.952,78.314,8.0,0.0,-2.0312
3843,143.551929,hybla,hybla,1.164,37.068,73.158,8.0,0.0,-2.5427999999999997
3844,143.58345,hybla,hybla,2.5,31.807,67.989,10.0,0.0,-0.6806999999999999
3845,143.706141,hybla,hybla,3.638,122.504,67.394,10.0,0.0,-8.612400000000001
3846,143.738123,hybla,hybla,0.945,31.998,69.005,10.0,0.0,-2.2548000000000004
3847,143.819786,hybla,hybla,0.851,81.842,70.566,10.0,0.0,-7.333200000000001
3848,143.846223,hybla,hybla,1.415,26.291,67.356,10.0,0.0,-1.2141000000000002
3849,143.871571,hybla,hybla,1.415,25.556,53.716,10.0,0.0,-1.1406
3850,143.898065,hybla,hybla,3.962,51.693,50.385,12.0,0.0,-1.2072999999999996
3851,143.923409,hybla,hybla,3.662,25.577,45.928,12.0,0.0,1.1042999999999994
3852,144.008681,hybla,hybla,2.688,98.825,52.54,12.0,0.0,-7.1945
3853,144.049688,hybla,hybla,1.407,40.99,51.096,13.0,0.0,-2.692
3854,144.148405,hybla,hybla,1.172,98.553,53.45,9.0,5.0,-8.6833
3855,144.184246,hybla,hybla,1.058,36.111,64.348,9.0,0.0,-2.5530999999999997
3856,144.217141,hybla,hybla,1.283,32.871,53.176,10.0,0.0,-2.0041000000000007
3857,144.243025,hybla,hybla,3.205,35.773,51.001,10.0,0.0,-0.3723000000000005
3858,144.322529,hybla,hybla,3.523,79.177,49.343,10.0,0.0,-4.3947
3859,144.352543,hybla,hybla,1.462,30.405,50.247,12.0,0.0,-1.5785000000000002
3860,144.395004,hybla,hybla,1.462,42.325,49.257,12.0,0.0,-2.770500000000001
3861,144.484232,hybla,hybla,2.733,89.161,52.233,8.0,5.0,-6.1831
3862,144.510173,hybla,hybla,0.52,26.044,52.27,9.0,0.0,-2.0844
3863,144.555828,hybla,hybla,0.909,49.476,54.669,9.0,0.0,-4.038600000000001
3864,144.617123,hybla,hybla,2.038,106.746,60.172,9.0,0.0,-8.6366
