step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2047,170.747827,hybla,hybla,1.835,50.022,67.404,10.0,0.0,-3.1672000000000002
2048,171.558763,hybla,hybla,1.158,50.022,166.228,1.0,100.0,-3.8442000000000003
2049,171.660423,hybla,hybla,0.158,104.335,425.718,10.0,0.0,-10.275500000000001
2050,171.717676,hybla,hybla,0.192,57.25,182.995,11.0,0.0,-5.533
2051,171.760763,hybla,hybla,1.111,100.292,115.911,11.0,0.0,-8.9182
2052,171.795576,hybla,hybla,1.836,78.26,94.219,9.0,7.0,-5.99
2053,171.83004,hybla,hybla,1.48,105.508,95.63,9.0,7.0,-9.0708
2054,171.860053,hybla,hybla,1.835,64.249,91.762,7.0,0.0,-4.5899
2055,171.925147,hybla,hybla,1.332,95.035,92.173,7.0,0.0,-8.1715
2056,171.980661,hybla,hybla,1.243,54.452,85.029,8.0,0.0,-4.2021999999999995
2057,172.013131,hybla,hybla,0.975,87.976,82.79,9.0,0.0,-7.822600000000001
2058,172.038863,hybla,hybla,1.053,59.235,79.845,9.0,0.0,-4.870500000000001
2059,172.101934,hybla,hybla,1.515,88.878,81.572,9.0,0.0,-7.372800000000001
2060,172.151195,hybla,hybla,1.707,49.036,72.5,9.0,0.0,-3.196600000000001
2061,172.179614,hybla,hybla,1.173,77.48,73.123,9.0,0.0,-6.575000000000001
2062,172.212593,hybla,hybla,1.345,61.413,72.138,9.0,0.0,-4.7963000000000005
2063,172.239197,hybla,hybla,0.897,59.586,71.437,10.0,0.0,-5.0616
2064,172.265854,hybla,hybla,1.196,53.27,73.285,10.0,0.0,-4.131000000000001
2065,172.382517,hybla,hybla,2.164,143.247,79.757,10.0,0.0,-12.160700000000002
2066,172.471084,hybla,hybla,1.185,88.736,87.669,10.0,0.0,-7.688600000000001
2067,172.496484,hybla,hybla,1.066,114.003,91.185,11.0,0.0,-10.3343
2068,172.554695,hybla,hybla,1.016,83.431,90.216,11.0,0.0,-7.3271
2069,172.609507,hybla,hybla,1.016,54.541,91.465,11.0,0.0,-4.4381
2070,172.664511,hybla,hybla,1.525,92.166,81.792,12.0,0.0,-7.691599999999999
2071,172.707073,hybla,hybla,2.297,83.566,80.926,12.0,0.0,-6.0596
2072,172.759123,hybla,hybla,2.341,52.09,72.412,12.0,0.0,-2.8680000000000003
2073,172.808863,hybla,hybla,2.341,49.542,68.203,13.0,0.0,-2.6132
2074,172.84226,hybla,hybla,2.668,69.197,70.05,13.0,0.0,-4.2517000000000005
2075,172.871508,hybla,hybla,2.175,62.829,69.058,14.0,0.0,-4.107900000000001
2076,172.898147,hybla,hybla,2.397,55.965,67.422,14.0,0.0,-3.199500000000001
2077,172.939296,hybla,hybla,1.674,97.147,69.026,14.0,0.0,-8.040700000000001
2078,172.970528,hybla,hybla,2.276,71.163,70.247,11.0,12.0,-4.8403
2079,173.020361,hybla,hybla,1.953,80.986,71.695,9.0,10.0,-6.145600000000001
2080,173.048399,hybla,hybla,1.922,77.953,73.635,9.0,0.0,-5.873300000000001
2081,173.07371,hybla,hybla,1.287,53.319,69.094,9.0,0.0,-4.044900000000001
2082,173.140512,hybla,hybla,1.337,67.814,66.606,10.0,0.0,-5.4444
2083,173.195371,hybla,hybla,2.339,54.897,63.388,11.0,0.0,-3.1507
2084,173.244056,hybla,hybla,2.034,48.517,61.889,11.0,0.0,-2.817700000000001
2085,173.31726,hybla,hybla,2.034,73.393,60.898,11.0,0.0,-5.305300000000001
2086,173.392009,hybla,hybla,1.902,74.57,63.839,11.0,0.0,-5.555
2087,173.461282,hybla,hybla,1.902,69.251,64.648,13.0,0.0,-5.0231
2088,173.508455,hybla,hybla,1.672,47.335,63.82,13.0,0.0,-3.0615000000000006
2089,173.534885,hybla,hybla,1.505,73.686,61.94,9.0,17.0,-5.863600000000001
2090,173.569145,hybla,hybla,1.571,60.758,65.1,9.0,10.0,-4.504800000000001
2091,173.625652,hybla,hybla,1.414,90.731,69.678,9.0,0.0,-7.6591000000000005
2092,173.680009,hybla,hybla,1.889,54.351,64.498,10.0,0.0,-3.5461
2093,173.738762,hybla,hybla,2.316,58.724,64.733,10.0,0.0,-3.5564
2094,173.787361,hybla,hybla,2.273,48.612,59.707,10.0,0.0,-2.5882
2095,173.818758,hybla,hybla,1.774,79.862,62.227,10.0,0.0,-6.2122
2096,173.875946,hybla,hybla,2.223,57.362,60.906,11.0,0.0,-3.5132000000000003
2097,173.908936,hybla,hybla,1.45,70.589,61.731,11.0,0.0,-5.6089
2098,173.949426,hybla,hybla,1.837,73.411,64.88,11.0,0.0,-5.504100000000001
2099,173.975845,hybla,hybla,1.736,65.402,64.948,12.0,0.0,-4.804200000000001
2100,174.008538,hybla,hybla,1.837,58.083,64.09,12.0,0.0,-3.9713000000000003
2101,174.045594,hybla,hybla,1.893,71.251,63.76,12.0,0.0,-5.232100000000001
2102,174.075138,hybla,hybla,1.95,67.505,65.053,12.0,0.0,-4.8004999999999995
2103,174.101615,hybla,hybla,2.059,56.043,63.928,12.0,0.0,-3.5453
2104,174.150846,hybla,hybla,1.95,75.745,65.406,13.0,0.0,-5.6245
2105,174.219854,hybla,hybla,2.48,118.091,69.625,13.0,0.0,-9.3291
2106,174.246378,hybla,hybla,1.987,95.441,72.848,14.0,0.0,-7.5571
2107,174.290177,hybla,hybla,1.577,135.107,83.108,14.0,0.0,-11.9337
2108,174.363318,hybla,hybla,1.456,73.171,75.171,9.0,5.0,-5.8611
2109,174.434347,hybla,hybla,1.636,70.787,73.6,9.0,0.0,-5.442700000000001
2110,174.482924,hybla,hybla,1.13,48.526,80.112,10.0,0.0,-3.722600000000001
2111,174.510977,hybla,hybla,1.548,65.464,69.903,11.0,0.0,-4.9984
2112,174.560595,hybla,hybla,1.413,77.682,70.876,11.0,0.0,-6.3552
2113,174.616039,hybla,hybla,1.77,55.646,72.09,11.0,0.0,-3.7946000000000004
2114,174.663002,hybla,hybla,1.942,102.356,74.077,11.0,0.0,-8.2936
2115,174.716182,hybla,hybla,2.132,53.128,73.031,11.0,0.0,-3.1808
2116,174.749592,hybla,hybla,1.744,73.707,67.779,12.0,0.0,-5.6267
2117,174.79307,hybla,hybla,1.729,77.029,68.937,12.0,0.0,-5.9738999999999995
2118,174.824223,hybla,hybla,2.041,74.671,70.166,12.0,0.0,-5.426100000000002
2119,174.879622,hybla,hybla,1.861,86.703,72.233,12.0,0.0,-6.809300000000001
2120,174.931613,hybla,hybla,1.861,51.716,69.224,12.0,0.0,-3.310600000000001
2121,174.981466,hybla,hybla,1.603,49.942,65.238,13.0,0.0,-3.3912000000000004
2122,175.037649,hybla,hybla,1.814,56.134,65.553,9.0,5.0,-3.7994000000000003
2123,175.074967,hybla,hybla,2.27,69.887,65.052,9.0,0.0,-4.7187
2124,175.135747,hybla,hybla,1.857,60.626,64.593,10.0,0.0,-4.2056
2125,175.181906,hybla,hybla,1.713,89.666,70.537,10.0,0.0,-7.2536
2126,175.223714,hybla,hybla,1.292,88.207,72.746,10.0,0.0,-7.528700000000001
2127,175.303171,hybla,hybla,1.292,79.27,79.715,10.0,0.0,-6.635
2128,175.367701,hybla,hybla,1.786,64.76,74.804,10.0,0.0,-4.690000000000001
2129,175.435833,hybla,hybla,1.431,68.225,73.693,11.0,0.0,-5.3915
2130,175.503584,hybla,hybla,1.575,67.642,68.596,11.0,0.0,-5.1892
2131,175.572186,hybla,hybla,1.899,68.655,68.856,12.0,0.0,-4.966500000000001
2132,175.629556,hybla,hybla,1.727,57.116,66.908,12.0,0.0,-3.9846000000000004
2133,175.680559,hybla,hybla,1.493,51.101,65.626,8.0,5.0,-3.6170999999999998
2134,175.718249,hybla,hybla,2.027,88.721,66.913,8.0,0.0,-6.845100000000001
2135,175.784686,hybla,hybla,1.758,66.538,65.567,9.0,0.0,-4.8958
2136,175.832245,hybla,hybla,1.423,99.02,69.873,9.0,0.0,-8.479000000000001
2137,175.869099,hybla,hybla,1.567,70.628,67.19,10.0,0.0,-5.4958
2138,175.928283,hybla,hybla,1.433,87.264,66.674,10.0,0.0,-7.2934
2139,175.96054,hybla,hybla,1.936,62.999,66.492,10.0,0.0,-4.363900000000001
2140,175.995895,hybla,hybla,1.327,67.667,64.746,10.0,0.0,-5.4397
2141,176.031481,hybla,hybla,1.936,70.963,64.882,10.0,0.0,-5.160299999999999
2142,176.071222,hybla,hybla,2.139,75.035,64.976,10.0,0.0,-5.3645
2143,176.119437,hybla,hybla,1.967,48.424,62.501,11.0,0.0,-2.8754000000000004
2144,176.14535,hybla,hybla,1.544,54.635,62.978,11.0,0.0,-3.9194999999999998
2145,176.2134,hybla,hybla,2.599,88.185,63.929,12.0,0.0,-6.2195
2146,176.267236,hybla,hybla,2.778,54.256,64.295,12.0,0.0,-2.6476
2147,176.29729,hybla,hybla,2.053,78.708,64.271,12.0,0.0,-5.8178
2148,176.325578,hybla,hybla,1.619,58.595,69.635,13.0,0.0,-4.240500000000001
2149,176.358131,hybla,hybla,2.081,60.805,66.473,13.0,0.0,-3.9995000000000007
2150,176.396348,hybla,hybla,1.913,70.697,65.844,13.0,0.0,-5.156700000000001
2151,176.482516,hybla,hybla,2.476,85.737,63.991,13.0,0.0,-6.097700000000001
2152,176.550044,hybla,hybla,2.17,67.529,70.306,15.0,0.0,-4.5829
2153,176.59679,hybla,hybla,2.006,47.089,66.84,15.0,0.0,-2.7029
2154,176.638345,hybla,hybla,1.715,88.508,65.507,10.0,27.0,-7.1358
2155,176.696435,hybla,hybla,2.17,58.162,64.327,10.0,5.0,-3.6462000000000003
2156,176.724878,hybla,hybla,1.177,86.617,66.422,10.0,0.0,-7.484700000000002
2157,176.759034,hybla,hybla,1.551,62.38,70.452,10.0,0.0,-4.687
2158,176.784719,hybla,hybla,1.337,59.809,67.183,11.0,0.0,-4.6439
2159,176.83767,hybla,hybla,1.551,78.598,68.634,11.0,0.0,-6.3088
2160,176.899439,hybla,hybla,1.726,61.92,63.591,12.0,0.0,-4.466
2161,176.99411,hybla,hybla,2.384,94.577,67.803,12.0,0.0,-7.0737000000000005
2162,177.035832,hybla,hybla,1.571,122.792,84.62,12.0,0.0,-10.708200000000001
2163,177.108898,hybla,hybla,1.714,72.872,78.21,13.0,0.0,-5.5732
2164,177.177328,hybla,hybla,1.948,68.563,79.992,13.0,0.0,-4.9083000000000006
2165,177.202288,hybla,hybla,1.793,70.37,77.988,13.0,0.0,-5.244000000000001
2166,177.283926,hybla,hybla,1.95,106.607,81.566,13.0,0.0,-8.710700000000001
2167,177.316208,hybla,hybla,1.299,114.017,93.847,14.0,0.0,-10.1027
2168,177.343865,hybla,hybla,0.8,50.847,76.563,9.0,20.0,-4.284700000000001
2169,177.388242,hybla,hybla,1.099,72.137,76.01,9.0,16.0,-6.1147
2170,177.439687,hybla,hybla,1.641,51.326,64.901,9.0,0.0,-3.4916
2171,177.49399,hybla,hybla,1.124,103.337,69.971,9.0,0.0,-9.2097
2172,177.558733,hybla,hybla,1.925,64.663,71.766,10.0,0.0,-4.541300000000001
2173,177.608993,hybla,hybla,1.415,50.36,69.134,10.0,0.0,-3.6210000000000004
2174,177.63545,hybla,hybla,1.732,59.625,64.534,10.0,0.0,-4.2305
2175,177.669587,hybla,hybla,1.414,60.65,64.049,10.0,0.0,-4.651000000000001
2176,177.725515,hybla,hybla,1.942,55.768,63.736,10.0,0.0,-3.6348000000000003
2177,177.757329,hybla,hybla,1.745,63.141,63.173,11.0,0.0,-4.5691
2178,177.787218,hybla,hybla,2.077,48.03,62.632,11.0,0.0,-2.726000000000001
2179,177.813053,hybla,hybla,2.082,55.842,62.015,11.0,0.0,-3.5022
2180,177.854035,hybla,hybla,2.25,67.097,62.38,12.0,0.0,-4.4597
2181,177.886848,hybla,hybla,2.127,50.101,59.883,12.0,0.0,-2.8831000000000007
2182,177.91556,hybla,hybla,2.455,61.516,60.088,12.0,0.0,-3.6966
2183,177.947997,hybla,hybla,1.824,69.254,61.386,13.0,0.0,-5.101400000000001
2184,177.978874,hybla,hybla,1.701,63.214,64.948,13.0,0.0,-4.6204
2185,178.009504,hybla,hybla,1.989,70.217,67.717,13.0,0.0,-5.0327
2186,178.036253,hybla,hybla,2.007,84.57,69.494,13.0,0.0,-6.449999999999999
2187,178.066179,hybla,hybla,2.104,57.066,68.801,14.0,0.0,-3.6026000000000007
2188,178.103133,hybla,hybla,1.78,66.636,65.852,14.0,0.0,-4.8835999999999995
2189,178.145358,hybla,hybla,2.248,78.878,69.405,14.0,0.0,-5.6398
2190,178.188468,hybla,hybla,2.295,113.499,75.956,14.0,0.0,-9.0549
2191,178.248324,hybla,hybla,2.071,102.652,85.485,14.0,0.0,-8.1942
2192,178.275085,hybla,hybla,1.637,86.595,84.145,15.0,0.0,-7.022499999999999
2193,178.315467,hybla,hybla,1.872,67.375,82.32,15.0,0.0,-4.865500000000001
2194,178.34658,hybla,hybla,1.996,71.685,79.06,15.0,0.0,-5.172500000000001
2195,178.379074,hybla,hybla,2.579,62.22,74.355,16.0,0.0,-3.6430000000000002
2196,178.407363,hybla,hybla,2.001,51.268,65.948,16.0,0.0,-3.1258000000000004
2197,178.451089,hybla,hybla,2.978,53.778,63.113,16.0,0.0,-2.3998000000000004
2198,178.476594,hybla,hybla,2.733,76.449,65.001,16.0,0.0,-4.911899999999999
2199,178.506774,hybla,hybla,3.23,48.119,61.767,17.0,0.0,-1.5819000000000005
2200,178.572311,hybla,hybla,3.012,95.602,65.996,17.0,0.0,-6.5482
2201,178.620006,hybla,hybla,2.004,117.467,89.056,17.0,0.0,-9.742700000000001
2202,178.660293,hybla,hybla,2.06,87.793,90.585,17.0,0.0,-6.7193000000000005
2203,178.690501,hybla,hybla,1.633,56.737,80.779,18.0,0.0,-4.0407
2204,178.728017,hybla,hybla,2.111,67.798,74.468,18.0,0.0,-4.668800000000001
2205,178.760362,hybla,hybla,2.242,100.319,78.408,18.0,0.0,-7.7899
2206,178.804534,hybla,hybla,2.156,131.321,87.026,18.0,0.0,-10.9761
2207,178.840675,hybla,hybla,1.867,126.576,105.309,18.0,0.0,-10.790600000000001
2208,178.875232,hybla,hybla,1.966,70.698,102.319,19.0,0.0,-5.1038
2209,178.920397,hybla,hybla,1.685,100.736,102.528,19.0,0.0,-8.3886
2210,178.959738,hybla,hybla,1.967,93.103,96.665,19.0,0.0,-7.343299999999999
2211,178.987564,hybla,hybla,2.293,84.071,92.942,19.0,0.0,-6.1141
2212,179.015538,hybla,hybla,2.184,80.728,89.782,20.0,0.0,-5.888799999999999
2213,179.042773,hybla,hybla,2.782,55.317,76.978,20.0,0.0,-2.7497000000000007
2214,179.074302,hybla,hybla,2.903,58.912,69.165,20.0,0.0,-2.9882000000000004
2215,179.104838,hybla,hybla,3.978,62.05,61.656,21.0,0.0,-2.227
2216,179.200852,hybla,hybla,3.932,126.503,68.929,21.0,0.0,-8.718300000000001
2217,179.254061,hybla,hybla,2.65,124.948,100.621,21.0,0.0,-9.8448
2218,179.31314,hybla,hybla,2.232,112.291,87.032,21.0,0.0,-8.9971
2219,179.379464,hybla,hybla,2.577,66.492,67.622,15.0,17.0,-4.0722000000000005
2220,179.406442,hybla,hybla,2.578,80.435,70.015,15.0,0.0,-5.4655000000000005
2221,179.438957,hybla,hybla,2.264,59.266,72.165,15.0,0.0,-3.6626000000000007
2222,179.467498,hybla,hybla,2.406,62.038,65.57,10.0,4.0,-3.7978
2223,179.499871,hybla,hybla,1.872,94.546,69.192,10.0,4.0,-7.582600000000001
2224,179.552323,hybla,hybla,1.867,51.349,64.605,10.0,0.0,-3.2679
2225,179.577196,hybla,hybla,1.747,57.392,63.623,11.0,0.0,-3.9922000000000004
2226,179.603249,hybla,hybla,2.018,51.972,62.166,11.0,0.0,-3.1792000000000007
2227,179.629739,hybla,hybla,1.874,52.588,61.678,11.0,0.0,-3.3848000000000007
2228,179.67136,hybla,hybla,2.451,50.411,58.956,11.0,0.0,-2.5901
2229,179.70004,hybla,hybla,1.982,70.397,58.735,11.0,0.0,-5.0577000000000005
2230,179.763005,hybla,hybla,2.487,91.365,64.404,11.0,0.0,-6.6495
2231,179.803373,hybla,hybla,1.81,98.912,72.442,12.0,0.0,-8.0812
2232,179.840051,hybla,hybla,1.288,77.395,73.061,12.0,0.0,-6.451499999999999
2233,179.892844,hybla,hybla,1.288,52.597,75.902,12.0,0.0,-3.9717000000000002
2234,179.942108,hybla,hybla,2.647,49.275,63.28,13.0,0.0,-2.2805000000000004
2235,179.971933,hybla,hybla,2.159,65.807,64.466,13.0,0.0,-4.4217
2236,180.005934,hybla,hybla,2.752,57.861,64.398,14.0,0.0,-3.0341000000000005
2237,180.035094,hybla,hybla,2.206,69.999,63.282,14.0,0.0,-4.793900000000001
2238,180.077818,hybla,hybla,2.802,60.377,60.508,14.0,0.0,-3.235700000000001
2239,180.102881,hybla,hybla,2.686,79.31,62.858,14.0,0.0,-5.245000000000001
2240,180.137235,hybla,hybla,1.862,93.306,68.915,15.0,0.0,-7.4686
2241,180.163114,hybla,hybla,2.024,60.221,73.339,15.0,0.0,-3.9981
2242,180.188944,hybla,hybla,2.044,70.425,72.975,15.0,0.0,-4.9985
2243,180.21823,hybla,hybla,1.816,60.115,68.938,15.0,0.0,-4.195500000000001
2244,180.24902,hybla,hybla,2.885,60.025,66.495,15.0,0.0,-3.1175000000000006
2245,180.278055,hybla,hybla,2.835,59.623,65.329,16.0,0.0,-3.1273
2246,180.304771,hybla,hybla,2.701,55.612,64.97,16.0,0.0,-2.8602000000000003
2247,180.329944,hybla,hybla,3.024,51.962,58.252,16.0,0.0,-2.172200000000001
2248,180.355985,hybla,hybla,2.909,58.358,57.625,16.0,0.0,-2.9268
2249,180.385147,hybla,hybla,2.853,72.339,60.293,17.0,0.0,-4.3809000000000005
2250,180.41781,hybla,hybla,3.175,60.612,60.483,17.0,0.0,-2.8862000000000005
2251,180.449636,hybla,hybla,3.008,57.034,59.301,17.0,0.0,-2.6954000000000002
2252,180.486671,hybla,hybla,3.248,56.272,58.08,17.0,0.0,-2.3792
2253,180.518805,hybla,hybla,3.699,51.006,55.378,18.0,0.0,-1.4016000000000002
2254,180.548624,hybla,hybla,3.704,56.349,55.467,18.0,0.0,-1.9308999999999998
2255,180.578918,hybla,hybla,4.086,52.814,54.459,19.0,0.0,-1.1954000000000002
2256,180.615614,hybla,hybla,3.922,59.298,54.383,19.0,0.0,-2.0078
2257,180.649596,hybla,hybla,3.871,55.835,56.575,19.0,0.0,-1.7125000000000008
2258,180.675165,hybla,hybla,3.125,58.955,60.809,19.0,0.0,-2.7705
2259,180.700326,hybla,hybla,3.314,70.142,63.506,19.0,0.0,-3.7001999999999997
2260,180.727102,hybla,hybla,3.147,77.664,65.98,20.0,0.0,-4.619400000000001
2261,180.752578,hybla,hybla,2.975,66.686,66.921,20.0,0.0,-3.6936000000000013
2262,180.779167,hybla,hybla,3.137,73.672,69.452,20.0,0.0,-4.2302
2263,180.805063,hybla,hybla,2.983,77.999,72.145,20.0,0.0,-4.8169
2264,180.840718,hybla,hybla,2.971,87.918,78.853,20.0,0.0,-5.8208
2265,180.868557,hybla,hybla,3.442,63.5,75.826,21.0,0.0,-2.9080000000000004
2266,180.897366,hybla,hybla,2.822,56.475,70.77,21.0,0.0,-2.825500000000001
2267,180.927959,hybla,hybla,3.08,68.383,71.474,21.0,0.0,-3.7583
2268,180.953105,hybla,hybla,3.466,71.289,72.655,21.0,0.0,-3.6629000000000005
2269,180.979659,hybla,hybla,3.077,76.235,74.54,21.0,0.0,-4.5465
2270,181.007902,hybla,hybla,2.934,80.028,76.357,22.0,0.0,-5.0688
2271,181.04226,hybla,hybla,3.297,88.837,80.267,22.0,0.0,-5.5867
2272,181.074608,hybla,hybla,2.867,94.919,83.707,22.0,0.0,-6.624899999999999
2273,181.104117,hybla,hybla,3.006,78.338,89.174,22.0,0.0,-4.8278
2274,181.134553,hybla,hybla,2.914,88.312,87.058,22.0,0.0,-5.917200000000001
2275,181.163189,hybla,hybla,2.853,70.723,83.316,23.0,0.0,-4.2193000000000005
2276,181.188709,hybla,hybla,2.817,76.669,81.128,23.0,0.0,-4.8499
2277,181.216874,hybla,hybla,2.873,77.648,82.703,23.0,0.0,-4.8918
2278,181.248162,hybla,hybla,3.092,91.032,84.191,23.0,0.0,-6.011199999999999
2279,181.303337,hybla,hybla,3.163,78.432,75.214,23.0,0.0,-4.680200000000001
2280,181.330094,hybla,hybla,4.024,60.445,66.602,24.0,0.0,-2.0205
2281,181.359104,hybla,hybla,3.772,55.731,69.045,24.0,0.0,-1.8011000000000004
2282,181.391248,hybla,hybla,3.982,73.845,66.56,24.0,0.0,-3.4025
2283,181.419817,hybla,hybla,4.74,59.722,66.294,25.0,0.0,-1.2322000000000006
2284,181.459046,hybla,hybla,4.382,67.768,65.892,25.0,0.0,-2.394800000000001
2285,181.490989,hybla,hybla,4.924,57.128,63.111,25.0,0.0,-0.7888000000000002
2286,181.52982,hybla,hybla,4.763,70.924,62.829,25.0,0.0,-2.3294000000000015
2287,181.559678,hybla,hybla,3.881,68.785,68.671,23.0,3.0,-2.9975
2288,181.591558,hybla,hybla,4.334,61.765,67.823,18.0,3.0,-1.8425000000000011
2289,181.642714,hybla,hybla,3.881,51.19,67.128,18.0,0.0,-1.238
2290,181.669606,hybla,hybla,3.256,64.199,63.111,19.0,0.0,-3.1639000000000004
2291,181.69752,hybla,hybla,2.459,54.916,68.595,19.0,0.0,-3.0326
2292,181.72461,hybla,hybla,3.49,64.019,62.807,19.0,0.0,-2.911900000000001
2293,181.755396,hybla,hybla,2.748,57.435,63.861,20.0,0.0,-2.9955000000000007
2294,181.783321,hybla,hybla,3.49,71.059,64.429,20.0,0.0,-3.6159
2295,181.815402,hybla,hybla,3.831,59.797,62.832,20.0,0.0,-2.1487000000000003
2296,181.853128,hybla,hybla,3.861,62.146,61.477,21.0,0.0,-2.3536000000000006
2297,181.880182,hybla,hybla,4.067,58.77,60.237,21.0,0.0,-1.8100000000000005
2298,181.91037,hybla,hybla,3.54,58.552,60.395,21.0,0.0,-2.3152
2299,181.956637,hybla,hybla,3.535,76.355,65.889,21.0,0.0,-4.1005
2300,182.004253,hybla,hybla,3.462,65.727,68.102,22.0,0.0,-3.110700000000001
2301,182.048763,hybla,hybla,3.893,65.259,66.055,22.0,0.0,-2.6329000000000002
2302,182.092582,hybla,hybla,3.32,77.306,65.324,22.0,0.0,-4.4106000000000005
2303,182.239779,hybla,hybla,2.069,87.359,103.353,23.0,0.0,-6.666899999999999
2304,182.272236,hybla,hybla,1.888,57.261,91.814,23.0,0.0,-3.8381000000000007
2305,182.303183,hybla,hybla,1.946,74.207,86.097,23.0,0.0,-5.4747
2306,182.337616,hybla,hybla,2.688,72.278,79.913,24.0,0.0,-4.539800000000001
2307,182.368959,hybla,hybla,3.881,65.875,78.965,24.0,0.0,-2.7065000000000006
2308,182.397057,hybla,hybla,3.525,59.745,70.685,24.0,0.0,-2.4495
2309,182.426169,hybla,hybla,3.713,69.269,67.828,24.0,0.0,-3.2139000000000006
2310,182.456951,hybla,hybla,3.84,70.596,66.464,24.0,0.0,-3.2196000000000007
2311,182.539215,hybla,hybla,4.277,120.912,75.268,24.0,0.0,-7.8142000000000005
2312,182.639484,hybla,hybla,2.299,221.582,98.553,24.0,0.0,-19.8592
2313,182.704128,hybla,hybla,0.958,64.427,111.679,10.0,53.0,-5.484700000000001
2314,182.792755,hybla,hybla,0.543,153.106,103.773,10.0,43.0,-14.767600000000002
2315,182.839323,hybla,hybla,1.384,46.628,93.41,17.0,16.0,-3.2788
2316,182.878765,hybla,hybla,0.756,86.159,83.787,17.0,7.0,-7.859900000000001
2317,182.940737,hybla,hybla,2.064,61.928,73.639,9.0,36.0,-4.1288
2318,182.989366,hybla,hybla,1.77,48.607,62.112,11.0,13.0,-3.0907000000000004
2319,183.017494,hybla,hybla,1.501,70.537,63.48,11.0,0.0,-5.5527000000000015
2320,183.055188,hybla,hybla,2.572,44.923,66.301,11.0,0.0,-1.9203000000000001
2321,183.080673,hybla,hybla,1.312,63.41,63.7,12.0,0.0,-5.029
2322,183.117291,hybla,hybla,2.612,47.769,60.453,12.0,0.0,-2.1649000000000003
2323,183.143725,hybla,hybla,2.009,62.907,58.962,12.0,0.0,-4.281700000000001
2324,183.186288,hybla,hybla,2.908,56.214,56.703,12.0,0.0,-2.7134000000000005
2325,183.217542,hybla,hybla,2.227,67.494,58.054,12.0,0.0,-4.522400000000001
2326,183.243109,hybla,hybla,2.706,56.779,58.38,13.0,0.0,-2.971900000000001
2327,183.275848,hybla,hybla,2.059,59.558,56.95,13.0,0.0,-3.8968
2328,183.307058,hybla,hybla,2.652,57.917,56.438,13.0,0.0,-3.1397000000000004
2329,183.341475,hybla,hybla,2.526,49.468,56.332,13.0,0.0,-2.4208000000000007
2330,183.379471,hybla,hybla,2.6,47.87,56.751,14.0,0.0,-2.187
2331,183.403908,hybla,hybla,2.641,62.725,57.525,14.0,0.0,-3.631500000000001
2332,183.442013,hybla,hybla,2.83,62.397,58.088,14.0,0.0,-3.4097
2333,183.469853,hybla,hybla,2.152,65.734,64.28,15.0,0.0,-4.421399999999999
2334,183.494319,hybla,hybla,2.413,52.537,63.94,15.0,0.0,-2.8407000000000004
2335,183.518678,hybla,hybla,2.152,48.867,60.402,15.0,0.0,-2.7347
2336,183.566895,hybla,hybla,3.492,48.037,61.944,15.0,0.0,-1.3117
2337,183.59422,hybla,hybla,3.212,58.924,60.708,16.0,0.0,-2.6804
2338,183.622845,hybla,hybla,2.752,83.775,64.089,16.0,0.0,-5.6255000000000015
2339,183.65074,hybla,hybla,2.743,56.324,64.737,16.0,0.0,-2.8894000000000006
2340,183.684345,hybla,hybla,3.145,61.282,64.305,16.0,0.0,-2.9831999999999996
2341,183.742593,hybla,hybla,3.286,57.593,61.462,16.0,0.0,-2.4733000000000005
2342,183.792522,hybla,hybla,2.58,50.443,62.527,17.0,0.0,-2.4642999999999997
2343,183.85694,hybla,hybla,2.74,62.605,60.527,18.0,0.0,-3.5205
2344,183.895698,hybla,hybla,2.524,71.121,64.834,18.0,0.0,-4.5881
2345,183.935146,hybla,hybla,3.185,57.962,63.136,19.0,0.0,-2.6112000000000006
2346,183.972395,hybla,hybla,2.931,63.924,65.038,19.0,0.0,-3.4614000000000003
2347,184.008578,hybla,hybla,3.261,64.547,63.623,19.0,0.0,-3.1936999999999998
2348,184.044448,hybla,hybla,3.406,70.955,63.058,19.0,0.0,-3.6895000000000002
2349,184.096535,hybla,hybla,3.23,78.676,62.999,20.0,0.0,-4.637600000000001
2350,184.134712,hybla,hybla,3.271,77.706,66.987,20.0,0.0,-4.499600000000001
