step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3624,155.455764,westwood,westwood,1.763,24.011,48.114,12.0,0.0,-0.6381000000000001
3625,155.506378,westwood,westwood,3.717,50.582,46.569,12.0,0.0,-1.3412000000000002
3626,155.568966,westwood,westwood,2.664,62.369,49.182,8.0,5.0,-3.5729
3627,155.597197,westwood,westwood,1.486,28.29,50.35,8.0,0.0,-1.3430000000000002
3628,155.652562,westwood,westwood,1.486,55.212,48.551,9.0,0.0,-4.035200000000001
3629,155.703243,westwood,westwood,1.888,50.689,48.818,9.0,0.0,-3.1809000000000003
3630,155.742518,westwood,westwood,2.055,39.287,47.835,9.0,0.0,-1.8737
3631,155.799643,westwood,westwood,2.055,56.927,47.228,11.0,0.0,-3.6377
3632,155.850879,westwood,westwood,2.035,51.195,47.724,11.0,0.0,-3.0845000000000002
3633,155.882777,westwood,westwood,2.034,32.093,47.03,7.0,0.0,-1.175300000000001
3634,155.941062,westwood,westwood,1.582,58.159,45.357,8.0,0.0,-4.2339
3635,155.97009,westwood,westwood,1.592,29.037,44.724,8.0,0.0,-1.3117
3636,156.00956,westwood,westwood,1.592,39.531,44.075,8.0,0.0,-2.3611
3637,156.05667,westwood,westwood,2.344,47.033,44.445,10.0,0.0,-2.3593000000000006
3638,156.106646,westwood,westwood,2.461,50.122,45.444,10.0,0.0,-2.5512
3639,156.156981,westwood,westwood,2.31,27.084,36.996,10.0,0.0,-0.3984000000000001
3640,156.197371,westwood,westwood,4.277,40.521,36.357,10.0,0.0,0.22489999999999988
3641,156.24754,westwood,westwood,2.859,50.277,38.097,12.0,0.0,-2.1687000000000003
3642,156.281904,westwood,westwood,2.302,34.381,40.138,12.0,0.0,-1.1361000000000003
3643,156.338037,westwood,westwood,2.695,31.727,32.501,8.0,0.0,-0.47770000000000046
3644,156.394469,westwood,westwood,2.917,56.355,35.406,9.0,0.0,-2.7185000000000006
3645,156.444259,westwood,westwood,1.568,49.731,35.748,9.0,0.0,-3.4051000000000005
3646,156.473683,westwood,westwood,1.863,29.419,34.064,9.0,0.0,-1.0789000000000004
3647,156.499893,westwood,westwood,3.541,31.569,33.246,10.0,0.0,0.38409999999999966
3648,156.559589,westwood,westwood,3.934,59.534,35.072,10.0,0.0,-2.0194
3649,156.621107,westwood,westwood,1.945,61.592,41.066,12.0,0.0,-4.2142
3650,156.654735,westwood,westwood,0.564,33.688,36.168,9.0,14.0,-2.8048
3651,156.685213,westwood,westwood,1.881,42.254,36.394,8.0,5.0,-2.3443999999999994
3652,156.748583,westwood,westwood,2.749,63.206,39.042,8.0,0.0,-3.5716000000000006
3653,156.809608,westwood,westwood,1.465,61.074,44.443,9.0,0.0,-4.6424
3654,156.846155,westwood,westwood,1.649,36.518,45.278,9.0,0.0,-2.0028
3655,156.872751,westwood,westwood,1.707,26.426,42.922,11.0,0.0,-0.9355999999999998
3656,156.905526,westwood,westwood,4.38,32.897,39.867,11.0,0.0,1.0903
3657,156.932219,westwood,westwood,3.516,26.734,36.264,7.0,0.0,0.8425999999999996
3658,156.958146,westwood,westwood,2.461,25.678,33.904,8.0,0.0,-0.10680000000000023
3659,157.034432,westwood,westwood,3.467,76.284,39.202,8.0,0.0,-4.1614
3660,157.059609,westwood,westwood,1.214,25.337,48.205,8.0,0.0,-1.3197
3661,157.16972,westwood,westwood,1.214,109.863,55.912,8.0,0.0,-9.7723
3662,157.204504,westwood,westwood,0.844,34.862,53.774,10.0,0.0,-2.6422000000000003
3663,157.322119,westwood,westwood,1.054,117.422,61.73,10.0,0.0,-10.6882
3664,157.349636,westwood,westwood,0.986,27.802,63.637,10.0,0.0,-1.7942000000000002
3665,157.458431,westwood,westwood,0.986,107.453,65.203,10.0,0.0,-9.7593
3666,157.480834,westwood,westwood,1.078,23.62,60.005,12.0,0.0,-1.284
3667,157.610843,westwood,westwood,1.471,129.814,58.111,9.0,14.0,-11.5104
3668,157.645813,westwood,westwood,1.086,34.974,71.049,8.0,0.0,-2.4113999999999995
3669,157.777437,westwood,westwood,0.869,131.288,78.999,9.0,0.0,-12.259800000000002
3670,157.931086,westwood,westwood,0.794,153.572,99.058,9.0,0.0,-14.5632
3671,158.067822,westwood,westwood,4.814,113.039,92.603,11.0,0.0,-6.4899000000000004
3672,158.093228,westwood,westwood,1.024,25.44,90.188,7.0,0.0,-1.5200000000000005
3673,158.210095,westwood,westwood,3.054,92.743,69.796,8.0,0.0,-6.2203
3674,158.250117,westwood,westwood,0.999,40.169,66.093,8.0,0.0,-3.0178999999999996
3675,158.276054,westwood,westwood,2.305,25.88,58.236,8.0,0.0,-0.2829999999999999
3676,158.345502,westwood,westwood,2.017,69.247,62.849,8.0,0.0,-4.9077
3677,158.399356,westwood,westwood,1.338,53.803,61.718,10.0,0.0,-4.0423
3678,158.471466,westwood,westwood,2.153,72.342,63.046,10.0,0.0,-5.081200000000001
3679,158.547512,westwood,westwood,1.6,75.814,68.023,10.0,0.0,-5.981399999999999
3680,158.580944,westwood,westwood,1.528,33.382,63.693,12.0,0.0,-1.8102
3681,158.604401,westwood,westwood,3.47,23.49,58.668,12.0,0.0,1.1210000000000004
3682,158.687951,westwood,westwood,1.041,106.946,57.493,9.0,14.0,-9.6536
3683,158.736029,westwood,westwood,1.388,48.197,69.332,8.0,0.0,-3.431700000000001
3684,158.829426,westwood,westwood,2.163,70.468,58.449,9.0,0.0,-4.883800000000001
3685,158.860053,westwood,westwood,1.533,29.804,57.072,9.0,0.0,-1.4474
3686,158.893697,westwood,westwood,1.363,34.502,52.398,9.0,0.0,-2.0872000000000006
3687,158.957275,westwood,westwood,3.022,63.492,53.785,11.0,0.0,-3.3272
3688,159.008778,westwood,westwood,1.824,51.549,53.505,11.0,0.0,-3.3309000000000006
3689,159.032652,westwood,westwood,1.824,23.728,49.261,7.0,0.0,-0.5488000000000002
3690,159.065714,westwood,westwood,1.572,33.201,44.463,8.0,0.0,-1.7481
3691,159.117887,westwood,westwood,2.791,52.07,45.414,8.0,0.0,-2.416000000000001
3692,159.267682,westwood,westwood,1.78,149.493,58.424,8.0,0.0,-13.169300000000002
3693,159.324718,westwood,westwood,0.31,57.348,55.036,10.0,0.0,-5.4248
3694,159.367125,westwood,westwood,3.438,42.358,52.416,10.0,0.0,-0.7978000000000001
3695,159.392984,westwood,westwood,1.914,25.436,42.413,10.0,0.0,-0.6296000000000002
3696,159.423895,westwood,westwood,2.733,31.606,39.543,10.0,0.0,-0.4276000000000004
3697,159.45621,westwood,westwood,2.672,33.094,33.817,12.0,0.0,-0.6374
3698,159.554138,westwood,westwood,4.419,98.085,39.096,8.0,14.0,-5.389500000000001
3699,159.583781,westwood,westwood,1.419,29.586,46.706,8.0,0.0,-1.5396
3700,159.633076,westwood,westwood,1.135,49.429,45.178,9.0,0.0,-3.807900000000001
3701,159.735327,westwood,westwood,1.875,102.113,58.475,9.0,0.0,-8.336300000000001
3702,159.76173,westwood,westwood,1.021,26.487,59.256,11.0,0.0,-1.6277
3703,159.790491,westwood,westwood,1.134,28.794,55.448,11.0,0.0,-1.7454000000000005
3704,159.860934,westwood,westwood,4.015,70.037,49.581,7.0,0.0,-2.9887000000000015
3705,159.894176,westwood,westwood,1.158,33.557,51.777,8.0,0.0,-2.1977000000000007
3706,159.922143,westwood,westwood,1.323,27.815,46.793,8.0,0.0,-1.4585000000000004
3707,159.95096,westwood,westwood,2.76,28.859,42.48,8.0,0.0,-0.12590000000000057
3708,159.985779,westwood,westwood,3.21,34.751,37.586,8.0,0.0,-0.2650999999999999
3709,160.181893,westwood,westwood,2.664,195.879,57.066,10.0,0.0,-16.9239
3710,160.246336,westwood,westwood,0.65,64.606,76.892,10.0,0.0,-5.810599999999999
3711,160.280813,westwood,westwood,1.071,34.256,71.563,10.0,0.0,-2.3546000000000005
3712,160.436683,westwood,westwood,3.377,155.586,77.99,10.0,0.0,-12.181600000000003
3713,160.46785,westwood,westwood,0.744,31.549,90.502,12.0,0.0,-2.4109
3714,160.49521,westwood,westwood,1.101,27.375,63.901,11.0,7.0,-1.6365000000000003
3715,160.599697,westwood,westwood,1.468,131.682,72.373,10.0,7.0,-11.700199999999999
3716,160.633475,westwood,westwood,1.069,33.872,79.881,7.0,11.0,-2.3182
3717,160.712456,westwood,westwood,0.748,78.798,74.558,8.0,0.0,-7.1318
3718,160.743416,westwood,westwood,1.176,31.111,70.362,9.0,0.0,-1.9351000000000005
3719,160.781494,westwood,westwood,1.323,38.178,70.228,9.0,0.0,-2.4948
3720,160.813131,westwood,westwood,2.73,31.102,65.338,9.0,0.0,-0.3802000000000003
3721,160.936549,westwood,westwood,2.98,123.144,76.453,9.0,0.0,-9.3344
3722,161.051813,westwood,westwood,0.94,85.132,67.713,11.0,0.0,-7.573200000000002
3723,161.076016,westwood,westwood,1.36,24.497,68.565,7.0,0.0,-1.0897
3724,161.139213,westwood,westwood,3.716,37.739,52.035,8.0,0.0,-0.05789999999999962
3725,161.235953,westwood,westwood,2.456,96.881,57.641,8.0,0.0,-7.232100000000001
3726,161.281389,westwood,westwood,0.956,43.069,60.122,8.0,0.0,-3.3509000000000007
3727,161.380703,westwood,westwood,0.956,101.54,63.44,10.0,0.0,-9.198000000000002
3728,161.413668,westwood,westwood,1.141,32.994,63.803,10.0,0.0,-2.1584000000000003
3729,161.446846,westwood,westwood,2.457,33.143,52.576,10.0,0.0,-0.8573000000000004
3730,161.471305,westwood,westwood,3.495,34.768,50.35,11.0,0.0,0.018199999999999772
3731,161.551851,westwood,westwood,3.494,80.533,49.816,11.0,0.0,-4.5593
3732,161.582124,westwood,westwood,1.582,30.168,50.726,11.0,0.0,-1.4347999999999999
3733,161.623973,westwood,westwood,1.438,41.785,49.608,12.0,0.0,-2.7405
3734,161.708643,westwood,westwood,3.044,84.61,51.788,8.0,0.0,-5.417
3735,161.736311,westwood,westwood,1.096,27.765,52.375,9.0,0.0,-1.6805000000000003
3736,161.785554,westwood,westwood,1.233,49.273,46.956,9.0,0.0,-3.6943000000000006
3737,161.846687,westwood,westwood,2.114,60.966,48.967,9.0,0.0,-3.9826000000000006
3738,161.871745,westwood,westwood,1.33,25.142,44.199,9.0,0.0,-1.1842000000000001
3739,161.924564,westwood,westwood,1.71,55.736,45.641,9.0,0.0,-3.8636
3740,161.981763,westwood,westwood,1.978,57.346,47.876,12.0,0.0,-3.7566000000000006
3741,162.025916,westwood,westwood,2.02,44.195,48.455,12.0,0.0,-2.3995
3742,162.050205,westwood,westwood,2.02,24.192,44.302,8.0,5.0,-0.3992
3743,162.089738,westwood,westwood,2.096,39.545,38.961,8.0,0.0,-1.8585000000000003
3744,162.125108,westwood,westwood,2.786,35.281,38.578,9.0,0.0,-0.7421000000000002
3745,162.16187,westwood,westwood,2.955,36.757,38.351,9.0,0.0,-0.7206999999999999
3746,162.213534,westwood,westwood,2.833,51.675,39.847,9.0,0.0,-2.3345000000000002
3747,162.267322,westwood,westwood,2.017,53.605,45.861,11.0,0.0,-3.3435
3748,162.334336,westwood,westwood,2.16,66.918,50.086,11.0,0.0,-4.5318000000000005
3749,162.37725,westwood,westwood,1.558,43.18,54.071,7.0,0.0,-2.7600000000000007
3750,162.425053,westwood,westwood,1.211,47.42,52.049,8.0,0.0,-3.5309999999999997
3751,162.467336,westwood,westwood,1.954,42.466,50.851,8.0,0.0,-2.2926
3752,162.522753,westwood,westwood,2.182,55.395,51.419,8.0,0.0,-3.3575000000000004
3753,162.562,westwood,westwood,1.672,39.189,50.331,8.0,0.0,-2.2469
3754,162.591516,westwood,westwood,1.672,29.471,45.446,10.0,0.0,-1.2751000000000003
3755,162.628419,westwood,westwood,2.953,36.744,41.087,10.0,0.0,-0.7214000000000005
3756,162.659499,westwood,westwood,3.15,30.969,38.937,10.0,0.0,0.0530999999999997
3757,162.717633,westwood,westwood,3.15,58.21,40.485,10.0,0.0,-2.6710000000000007
3758,162.747326,westwood,westwood,1.193,28.939,38.816,12.0,0.0,-1.7009000000000003
3759,162.814922,westwood,westwood,4.776,67.494,39.41,10.0,14.0,-1.9734000000000007
3760,162.945701,westwood,westwood,2.34,131.517,55.246,8.0,0.0,-10.8117
3761,163.003832,westwood,westwood,0.705,58.25,82.181,9.0,0.0,-5.12
3762,163.050383,westwood,westwood,0.793,46.599,75.119,10.0,0.0,-3.8668999999999993
3763,163.076482,westwood,westwood,2.03,25.995,63.258,10.0,0.0,-0.5695000000000006
3764,163.189211,westwood,westwood,4.455,92.124,58.775,10.0,0.0,-4.7574000000000005
3765,163.215896,westwood,westwood,1.301,26.608,63.514,10.0,0.0,-1.3598000000000001
3766,163.239663,westwood,westwood,1.301,23.736,54.515,10.0,0.0,-1.0726000000000002
3767,163.319757,westwood,westwood,4.347,80.101,57.713,13.0,0.0,-3.663099999999999
3768,163.345235,westwood,westwood,1.446,25.399,56.126,13.0,0.0,-1.0939000000000003
3769,163.370643,westwood,westwood,1.446,25.596,41.346,9.0,10.0,-1.1136000000000001
3770,163.397023,westwood,westwood,4.073,26.077,31.858,10.0,0.0,1.4653
3771,163.421929,westwood,westwood,3.108,25.097,30.22,10.0,0.0,0.5982999999999996
3772,163.487176,westwood,westwood,3.996,67.36,37.727,10.0,0.0,-2.7400000000000007
3773,163.520019,westwood,westwood,1.776,32.806,40.357,10.0,0.0,-1.5045999999999997
3774,163.661611,westwood,westwood,1.776,141.538,52.183,12.0,0.0,-12.377800000000002
3775,163.688902,westwood,westwood,0.409,27.331,51.919,8.0,7.0,-2.3241000000000005
3776,163.796645,westwood,westwood,3.39,87.056,48.267,9.0,0.0,-5.3156
3777,163.825306,westwood,westwood,1.255,28.651,49.623,9.0,0.0,-1.6101
3778,163.875898,westwood,westwood,4.195,25.831,43.939,11.0,0.0,1.6119000000000003
3779,163.90232,westwood,westwood,3.134,26.566,33.498,7.0,6.0,0.4773999999999998
3780,163.931614,westwood,westwood,4.36,31.249,33.185,7.0,0.0,1.2351
3781,163.958693,westwood,westwood,2.595,26.978,30.937,8.0,0.0,-0.10280000000000022
3782,164.14299,westwood,westwood,3.424,161.453,45.014,8.0,0.0,-12.721300000000003
3783,164.174519,westwood,westwood,0.654,31.953,69.399,10.0,0.0,-2.5413
3784,164.25383,westwood,westwood,1.238,79.146,66.525,10.0,0.0,-6.6766000000000005
3785,164.295626,westwood,westwood,1.463,41.675,64.805,10.0,0.0,-2.7044999999999995
3786,164.33053,westwood,westwood,1.463,34.941,61.072,10.0,0.0,-2.0311000000000003
3787,165.389775,westwood,westwood,3.315,1058.64,185.813,1.0,100.0,-102.54900000000002
3788,165.581696,westwood,westwood,0.12,928.118,278.601,10.0,15.0,-92.6918
3789,165.607214,westwood,westwood,0.137,25.869,194.166,8.0,0.0,-2.4499
3790,165.677577,westwood,westwood,0.482,70.273,98.103,9.0,0.0,-6.5453
3791,165.708992,westwood,westwood,1.483,31.424,68.056,9.0,0.0,-1.6594000000000002
3792,165.740506,westwood,westwood,1.529,40.08,58.769,9.0,0.0,-2.479
3793,165.770729,westwood,westwood,2.211,30.494,47.308,10.0,0.0,-0.8384000000000005
3794,165.796329,westwood,westwood,3.692,25.521,41.218,10.0,0.0,1.1399
3795,165.827015,westwood,westwood,3.795,30.539,36.351,11.0,0.0,0.7410999999999994
3796,165.851267,westwood,westwood,4.175,24.087,32.607,11.0,0.0,1.7662999999999998
3797,165.875098,westwood,westwood,4.39,23.896,31.227,11.0,0.0,2.0003999999999995
3798,165.901031,westwood,westwood,4.24,25.985,30.537,12.0,0.0,1.6415000000000002
3799,165.968952,westwood,westwood,4.626,67.68,34.243,13.0,0.0,-2.1420000000000003
3800,166.008645,westwood,westwood,3.458,39.951,39.976,13.0,0.0,-0.5371000000000001
3801,166.036349,westwood,westwood,2.609,27.657,36.637,10.0,21.0,-0.15670000000000028
3802,166.061454,westwood,westwood,4.592,25.213,32.878,9.0,5.0,2.0706999999999995
3803,166.0896,westwood,westwood,2.844,27.831,34.072,9.0,0.0,0.06089999999999973
3804,166.116621,westwood,westwood,3.24,27.242,31.977,10.0,0.0,0.5158
3805,166.147941,westwood,westwood,3.911,31.389,31.298,10.0,0.0,0.7721
3806,166.174822,westwood,westwood,3.39,25.769,29.345,10.0,0.0,0.8130999999999999
3807,166.208391,westwood,westwood,4.542,39.025,29.982,11.0,0.0,0.6395
3808,166.233894,westwood,westwood,3.087,25.578,32.902,11.0,0.0,0.5291999999999999
3809,166.262414,westwood,westwood,2.806,28.539,34.064,12.0,0.0,-0.047900000000000276
3810,166.446192,westwood,westwood,3.725,195.747,54.136,12.0,0.0,-15.849700000000004
3811,166.475376,westwood,westwood,0.733,29.335,85.621,12.0,0.0,-2.2005000000000003
3812,166.500731,westwood,westwood,4.427,25.32,54.783,9.0,12.0,1.8949999999999996
3813,166.556779,westwood,westwood,3.945,75.174,54.229,9.0,11.0,-3.5724000000000014
3814,166.597867,westwood,westwood,1.902,41.306,55.867,9.0,0.0,-2.2286
3815,166.623314,westwood,westwood,1.903,25.471,47.87,10.0,0.0,-0.6441000000000003
3816,166.656823,westwood,westwood,2.434,33.326,43.005,10.0,0.0,-0.8986000000000001
3817,166.697954,westwood,westwood,2.434,41.164,38.708,10.0,0.0,-1.6824000000000003
3818,166.788174,westwood,westwood,2.814,130.991,50.243,10.0,0.0,-10.285100000000002
3819,166.844497,westwood,westwood,1.289,56.59,66.548,12.0,0.0,-4.370000000000001
3820,166.953159,westwood,westwood,2.047,85.521,48.993,8.0,5.0,-6.5051000000000005
3821,167.008898,westwood,westwood,1.098,55.705,57.276,8.0,0.0,-4.4725
3822,167.067047,westwood,westwood,1.098,58.215,57.228,9.0,0.0,-4.7235000000000005
3823,167.090863,westwood,westwood,1.592,23.888,60.34,9.0,0.0,-0.7968000000000002
3824,167.122046,westwood,westwood,1.79,31.083,53.148,9.0,0.0,-1.3182999999999998
3825,167.152471,westwood,westwood,3.353,30.335,48.332,10.0,0.0,0.3195000000000001
3826,167.253672,westwood,westwood,3.726,101.223,52.546,10.0,0.0,-6.396300000000001
3827,167.285481,westwood,westwood,1.146,31.684,60.408,12.0,0.0,-2.0224
3828,167.389666,westwood,westwood,1.26,104.246,65.888,12.0,0.0,-9.1646
3829,167.426423,westwood,westwood,1.11,36.723,73.369,8.0,0.0,-2.5622999999999996
3830,167.525002,westwood,westwood,0.777,98.441,60.819,7.0,0.0,-9.067100000000002
3831,167.581276,westwood,westwood,0.824,56.459,64.394,8.0,0.0,-4.821900000000001
3832,167.618257,westwood,westwood,0.941,36.908,60.958,9.0,0.0,-2.7498000000000005
3833,167.658868,westwood,westwood,2.823,40.598,55.788,9.0,0.0,-1.2368000000000001
3834,167.689587,westwood,westwood,2.568,30.896,52.677,11.0,0.0,-0.5216000000000003
3835,167.714931,westwood,westwood,3.742,25.265,46.875,11.0,0.0,1.2154999999999996
3836,167.749469,westwood,westwood,4.585,29.306,37.005,7.0,0.0,1.6543999999999999
3837,167.796369,westwood,westwood,2.669,46.589,37.895,8.0,0.0,-1.9899
3838,167.833999,westwood,westwood,1.988,37.829,39.679,8.0,0.0,-1.7949000000000002
3839,167.864848,westwood,westwood,1.988,30.798,38.374,8.0,0.0,-1.0918
3840,167.906758,westwood,westwood,2.14,41.686,41.809,8.0,0.0,-2.0286000000000004
3841,167.936516,westwood,westwood,2.221,29.748,40.298,10.0,0.0,-0.7538
3842,167.985148,westwood,westwood,2.777,48.9,41.373,10.0,0.0,-2.1130000000000004
3843,168.010834,westwood,westwood,2.367,25.582,40.952,10.0,0.0,-0.19120000000000026
3844,168.07442,westwood,westwood,2.367,63.631,40.421,11.0,0.0,-3.9961
3845,168.121399,westwood,westwood,2.363,46.772,44.916,11.0,0.0,-2.3142
3846,168.151305,westwood,westwood,2.149,30.051,43.448,11.0,0.0,-0.8561000000000001
3847,168.225316,westwood,westwood,2.474,73.87,42.425,7.0,0.0,-4.913
3848,168.271956,westwood,westwood,1.098,46.626,46.392,8.0,0.0,-3.5646000000000004
3849,168.312351,westwood,westwood,1.098,39.384,51.376,8.0,0.0,-2.8404
3850,168.336745,westwood,westwood,1.738,25.408,44.674,8.0,0.0,-0.8028000000000004
3851,168.391864,westwood,westwood,2.352,54.985,43.861,8.0,0.0,-3.1465
3852,168.462719,westwood,westwood,1.685,70.974,47.251,10.0,0.0,-5.4124
3853,168.540105,westwood,westwood,1.631,77.02,55.852,10.0,0.0,-6.071
3854,168.582846,westwood,westwood,1.503,43.06,56.574,10.0,0.0,-2.803
3855,168.622657,westwood,westwood,1.503,39.702,54.465,12.0,0.0,-2.4672
3856,168.662771,westwood,westwood,2.918,40.232,52.686,12.0,0.0,-1.1052
3857,168.696654,westwood,westwood,2.876,33.544,45.854,8.0,5.0,-0.47840000000000016
3858,168.775428,westwood,westwood,2.301,78.523,46.42,8.0,0.0,-5.5512999999999995
3859,168.817723,westwood,westwood,1.179,42.488,52.524,9.0,0.0,-3.0698
3860,168.855997,westwood,westwood,1.327,38.4,49.67,9.0,0.0,-2.513
3861,168.881886,westwood,westwood,2.453,25.924,44.397,9.0,0.0,-0.1394000000000002
3862,168.919715,westwood,westwood,2.713,37.399,41.507,9.0,0.0,-1.0269000000000004
3863,168.955668,westwood,westwood,2.784,36.42,40.427,12.0,0.0,-0.8580000000000005
3864,169.001971,westwood,westwood,3.405,82.606,45.264,12.0,0.0,-4.855600000000001
3865,169.033559,westwood,westwood,2.505,31.639,43.849,8.0,5.0,-0.6589
3866,169.060991,westwood,westwood,2.559,27.439,34.816,9.0,0.0,-0.18489999999999984
3867,169.106763,westwood,westwood,3.778,22.622,34.682,9.0,0.0,1.5158
3868,169.137925,westwood,westwood,2.939,53.863,36.101,9.0,0.0,-2.4473000000000003
3869,169.232611,westwood,westwood,3.291,94.607,45.937,9.0,0.0,-6.169700000000001
3870,169.259647,westwood,westwood,0.49,26.675,47.804,11.0,0.0,-2.1775
3871,169.309032,westwood,westwood,1.347,53.046,46.151,11.0,0.0,-3.9576000000000007
3872,169.340322,westwood,westwood,2.323,31.257,50.922,11.0,0.0,-0.8027000000000002
3873,169.369586,westwood,westwood,2.555,29.44,44.201,11.0,0.0,-0.38900000000000023
3874,169.412019,westwood,westwood,3.504,42.16,41.318,12.0,0.0,-0.7120000000000002
3875,169.493387,westwood,westwood,3.301,81.585,46.326,8.0,0.0,-4.8575
3876,169.565149,westwood,westwood,1.136,71.623,56.722,9.0,0.0,-6.026300000000001
3877,169.59512,westwood,westwood,1.278,29.559,53.327,9.0,0.0,-1.6779000000000002
3878,169.639265,westwood,westwood,3.132,44.358,51.035,9.0,0.0,-1.3037999999999994
