step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
3816,157.367388,bbr,bbr,1.831,63.823,54.254,12.0,0.0,-4.551300000000001
3817,157.394751,bbr,bbr,1.915,33.466,52.823,13.0,0.0,-1.4316000000000004
3818,157.418363,bbr,bbr,2.149,28.318,44.422,13.0,0.0,-0.6828000000000003
3819,157.446514,bbr,bbr,3.591,40.545,41.996,13.0,0.0,-0.4634999999999998
3820,157.476067,bbr,bbr,3.796,44.258,42.917,13.0,0.0,-0.6298000000000008
3821,157.507165,bbr,bbr,4.114,31.489,39.454,14.0,0.0,0.9650999999999996
3822,157.53308,bbr,bbr,3.189,47.717,41.619,14.0,0.0,-1.5827
3823,157.559017,bbr,bbr,2.742,42.269,46.406,15.0,0.0,-1.4848999999999997
3824,157.584777,bbr,bbr,3.563,33.602,45.507,15.0,0.0,0.2028000000000003
3825,157.611667,bbr,bbr,4.823,25.448,34.15,15.0,0.0,2.2782
3826,157.644912,bbr,bbr,4.583,30.821,35.395,16.0,0.0,1.5008999999999997
3827,157.682561,bbr,bbr,4.91,39.778,35.113,16.0,0.0,0.9321999999999999
3828,157.70942,bbr,bbr,3.865,47.996,42.31,17.0,0.0,-0.9346000000000005
3829,157.734998,bbr,bbr,2.793,28.679,41.022,11.0,14.0,-0.07489999999999997
3830,157.770875,bbr,bbr,3.358,40.898,34.992,11.0,0.0,-0.7318000000000002
3831,157.804495,bbr,bbr,2.791,68.161,41.222,11.0,0.0,-4.0251
3832,157.831981,bbr,bbr,2.791,27.584,41.275,12.0,0.0,0.03259999999999996
3833,157.86685,bbr,bbr,3.338,33.713,37.748,12.0,0.0,-0.03330000000000011
3834,157.900129,bbr,bbr,3.37,34.638,40.089,12.0,0.0,-0.09379999999999988
3835,157.931559,bbr,bbr,3.564,42.253,39.565,13.0,0.0,-0.6612999999999998
3836,157.95721,bbr,bbr,3.391,36.12,40.228,13.0,0.0,-0.22100000000000009
3837,157.9875,bbr,bbr,2.771,55.572,44.608,13.0,0.0,-2.786200000000001
3838,158.018215,bbr,bbr,2.771,30.806,42.63,13.0,0.0,-0.30960000000000054
3839,158.045006,bbr,bbr,2.729,34.377,38.668,14.0,0.0,-0.7087000000000003
3840,158.071509,bbr,bbr,3.469,45.228,40.221,14.0,0.0,-1.0538000000000003
3841,158.099328,bbr,bbr,3.152,64.026,45.498,14.0,0.0,-3.2505999999999995
3842,158.130154,bbr,bbr,2.294,74.79,55.018,15.0,0.0,-5.1850000000000005
3843,158.165412,bbr,bbr,2.043,87.631,63.602,15.0,0.0,-6.7200999999999995
3844,158.196939,bbr,bbr,1.932,80.02,67.565,13.0,5.0,-6.07
3845,158.221881,bbr,bbr,1.605,70.927,73.134,10.0,13.0,-5.4877
3846,158.258269,bbr,bbr,1.774,61.358,69.924,10.0,11.0,-4.3618
3847,158.287394,bbr,bbr,1.367,72.4,68.058,10.0,5.0,-5.873000000000001
3848,158.32045,bbr,bbr,1.557,72.726,71.885,10.0,0.0,-5.7156
3849,158.356848,bbr,bbr,1.681,45.045,65.661,11.0,0.0,-2.8235
3850,158.394628,bbr,bbr,2.307,37.585,54.976,11.0,0.0,-1.4515000000000002
3851,158.421227,bbr,bbr,2.869,43.978,49.762,11.0,0.0,-1.5288
3852,158.449202,bbr,bbr,3.283,28.092,43.301,11.0,0.0,0.4737999999999998
3853,158.479824,bbr,bbr,3.389,37.127,38.504,12.0,0.0,-0.32370000000000054
3854,158.514709,bbr,bbr,2.896,56.048,42.164,12.0,0.0,-2.708800000000001
3855,158.547627,bbr,bbr,2.482,56.06,48.722,12.0,0.0,-3.1240000000000006
3856,158.575422,bbr,bbr,2.48,56.827,51.487,13.0,0.0,-3.2027000000000005
3857,158.603484,bbr,bbr,2.39,38.545,47.213,13.0,0.0,-1.4645000000000001
3858,158.640382,bbr,bbr,3.721,45.504,45.105,13.0,0.0,-0.8293999999999997
3859,158.673188,bbr,bbr,2.514,57.926,49.661,14.0,0.0,-3.2786000000000004
3860,158.711579,bbr,bbr,2.308,70.499,56.085,12.0,7.0,-4.7419
3861,158.74656,bbr,bbr,2.38,60.852,56.974,9.0,5.0,-3.7052000000000005
3862,158.771293,bbr,bbr,1.572,84.15,63.831,9.0,4.0,-6.843000000000001
3863,158.799596,bbr,bbr,1.713,68.037,69.561,9.0,0.0,-5.090700000000001
3864,158.840572,bbr,bbr,1.239,55.28,67.4,10.0,0.0,-4.289000000000001
3865,158.87137,bbr,bbr,1.614,49.507,60.417,10.0,0.0,-3.3367000000000004
3866,158.896406,bbr,bbr,2.095,42.398,58.412,10.0,0.0,-2.1448000000000005
3867,158.932434,bbr,bbr,2.066,61.083,58.361,10.0,0.0,-4.0423
3868,158.966354,bbr,bbr,1.889,69.723,60.491,11.0,0.0,-5.0833
3869,158.998713,bbr,bbr,1.896,57.342,59.158,11.0,0.0,-3.8382000000000005
3870,159.025555,bbr,bbr,2.019,59.215,60.791,11.0,0.0,-3.9025000000000007
3871,159.05867,bbr,bbr,1.786,59.765,63.61,11.0,0.0,-4.1905
3872,159.088256,bbr,bbr,1.832,62.798,64.026,11.0,0.0,-4.447800000000001
3873,159.121801,bbr,bbr,1.806,63.18,66.008,11.0,0.0,-4.5120000000000005
3874,159.151707,bbr,bbr,1.832,63.416,66.419,12.0,0.0,-4.5096
3875,159.190037,bbr,bbr,2.016,56.38,61.557,12.0,0.0,-3.6220000000000008
3876,159.218164,bbr,bbr,2.192,61.061,61.254,12.0,0.0,-3.9141000000000004
3877,159.246934,bbr,bbr,1.967,72.044,64.031,12.0,0.0,-5.237399999999999
3878,159.286348,bbr,bbr,1.81,75.025,67.717,13.0,0.0,-5.692500000000001
3879,159.329721,bbr,bbr,1.79,82.611,72.594,13.0,0.0,-6.471100000000001
3880,159.353358,bbr,bbr,1.698,67.081,74.476,13.0,0.0,-5.010100000000001
3881,159.40052,bbr,bbr,1.582,91.733,73.268,11.0,6.0,-7.591300000000001
3882,159.430873,bbr,bbr,2.118,30.465,60.714,9.0,0.0,-0.9285000000000001
3883,159.461076,bbr,bbr,1.628,60.529,57.612,9.0,0.0,-4.424900000000001
3884,159.491096,bbr,bbr,2.658,30.028,48.157,10.0,0.0,-0.3448000000000002
3885,159.527153,bbr,bbr,2.318,35.946,48.746,10.0,0.0,-1.2765999999999997
3886,159.561343,bbr,bbr,2.318,34.226,42.541,10.0,0.0,-1.1046
3887,159.591206,bbr,bbr,2.84,47.071,44.502,10.0,0.0,-1.8670999999999998
3888,159.628956,bbr,bbr,2.449,37.592,48.109,11.0,0.0,-1.3102
3889,159.655895,bbr,bbr,2.122,52.288,51.254,11.0,0.0,-3.1068
3890,159.68798,bbr,bbr,2.437,36.911,54.261,12.0,0.0,-1.2541000000000007
3891,159.716755,bbr,bbr,2.437,39.532,53.059,12.0,0.0,-1.5162
3892,159.741617,bbr,bbr,1.883,65.413,54.557,12.0,0.0,-4.6583
3893,159.778775,bbr,bbr,1.729,74.673,63.113,12.0,0.0,-5.738300000000001
3894,159.807017,bbr,bbr,1.724,65.001,67.976,13.0,0.0,-4.7761000000000005
3895,159.834675,bbr,bbr,1.886,55.816,67.044,13.0,0.0,-3.6956000000000007
3896,159.861651,bbr,bbr,1.861,65.256,66.899,13.0,0.0,-4.664600000000001
3897,159.889038,bbr,bbr,2.137,76.721,68.01,13.0,0.0,-5.5351
3898,159.917265,bbr,bbr,2.108,70.58,70.259,13.0,0.0,-4.949999999999999
3899,159.947569,bbr,bbr,2.146,58.441,68.676,14.0,0.0,-3.698100000000001
3900,159.981057,bbr,bbr,1.891,74.985,66.714,12.0,5.0,-5.6075
3901,160.015779,bbr,bbr,1.911,68.274,68.23,9.0,0.0,-4.916400000000001
3902,160.047518,bbr,bbr,1.544,62.391,63.625,8.0,7.0,-4.6951
3903,160.079094,bbr,bbr,1.357,54.354,60.464,9.0,0.0,-4.0784
3904,160.104008,bbr,bbr,1.998,41.968,54.551,10.0,0.0,-2.1988000000000003
3905,160.141148,bbr,bbr,2.039,47.256,48.571,10.0,0.0,-2.6866
3906,160.170108,bbr,bbr,2.164,52.378,49.885,10.0,0.0,-3.0738
3907,160.204853,bbr,bbr,2.404,24.135,42.869,10.0,0.0,-0.009500000000000508
3908,160.235708,bbr,bbr,3.515,31.072,39.104,11.0,0.0,0.40779999999999994
3909,160.270782,bbr,bbr,3.175,46.892,40.196,11.0,0.0,-1.5142000000000007
3910,160.296934,bbr,bbr,2.715,61.254,44.923,11.0,0.0,-3.4104
3911,160.329436,bbr,bbr,1.848,59.548,55.877,11.0,0.0,-4.106800000000001
3912,160.36252,bbr,bbr,2.025,43.045,50.598,12.0,0.0,-2.2795
3913,160.389804,bbr,bbr,2.14,48.294,50.651,12.0,0.0,-2.6893999999999996
3914,160.420556,bbr,bbr,2.328,58.053,53.498,13.0,0.0,-3.4773
3915,160.451599,bbr,bbr,2.571,53.667,55.029,13.0,0.0,-2.7957000000000005
3916,160.487432,bbr,bbr,3.092,48.1,52.545,13.0,0.0,-1.7180000000000004
3917,160.519249,bbr,bbr,3.104,31.896,42.156,13.0,0.0,-0.08560000000000034
3918,160.557539,bbr,bbr,3.794,38.073,44.441,14.0,0.0,-0.01330000000000009
3919,160.589581,bbr,bbr,3.798,32.112,44.278,14.0,0.0,0.5867999999999998
3920,160.663591,bbr,bbr,4.175,73.98,44.053,15.0,0.0,-3.2230000000000008
3921,160.695248,bbr,bbr,2.647,31.945,56.855,13.0,5.0,-0.5475000000000003
3922,160.719301,bbr,bbr,1.722,55.854,53.286,10.0,10.0,-3.8634
3923,160.748889,bbr,bbr,2.035,37.839,58.156,10.0,4.0,-1.7489
3924,160.773309,bbr,bbr,1.659,37.555,53.032,8.0,7.0,-2.0965
3925,160.804992,bbr,bbr,2.55,31.68,42.253,7.0,0.0,-0.6180000000000003
3926,160.83537,bbr,bbr,1.748,49.506,43.924,7.0,0.0,-3.2026000000000003
3927,160.861581,bbr,bbr,1.782,35.847,43.353,8.0,0.0,-1.8027000000000002
3928,160.890434,bbr,bbr,1.488,38.697,43.053,8.0,0.0,-2.3817000000000004
3929,160.92647,bbr,bbr,1.873,44.49,44.074,8.0,0.0,-2.5760000000000005
3930,160.955249,bbr,bbr,2.083,44.405,43.254,8.0,0.0,-2.3575
3931,160.982725,bbr,bbr,2.01,40.761,42.959,8.0,0.0,-2.0661000000000005
3932,161.016293,bbr,bbr,2.087,39.697,44.006,9.0,0.0,-1.8827000000000003
3933,161.047824,bbr,bbr,2.093,31.57,42.488,9.0,0.0,-1.064
3934,161.079064,bbr,bbr,2.186,52.063,44.74,10.0,0.0,-3.0203000000000007
3935,161.109307,bbr,bbr,1.941,61.474,47.211,10.0,0.0,-4.2064
3936,161.14162,bbr,bbr,1.85,62.533,50.81,10.0,0.0,-4.4033
3937,161.170745,bbr,bbr,1.422,61.417,57.949,10.0,0.0,-4.7197000000000005
3938,161.209246,bbr,bbr,1.636,67.4,60.872,11.0,0.0,-5.104000000000001
3939,161.242551,bbr,bbr,1.422,71.653,62.663,11.0,0.0,-5.743300000000001
3940,161.274181,bbr,bbr,1.309,79.885,67.814,11.0,0.0,-6.679500000000001
3941,161.301198,bbr,bbr,1.317,92.101,74.017,11.0,0.0,-7.8931000000000004
3942,161.330417,bbr,bbr,1.495,87.921,76.98,11.0,0.0,-7.297100000000001
3943,161.360084,bbr,bbr,1.512,68.838,78.867,12.0,0.0,-5.3718
3944,161.391633,bbr,bbr,1.495,61.137,74.846,12.0,0.0,-4.6187000000000005
3945,161.418702,bbr,bbr,1.512,58.495,73.285,12.0,0.0,-4.3375
3946,161.453401,bbr,bbr,1.765,73.256,70.85,12.0,0.0,-5.560600000000001
3947,161.482892,bbr,bbr,2.14,64.528,70.082,13.0,0.0,-4.312800000000001
3948,161.588739,bbr,bbr,2.025,135.529,77.371,13.0,0.0,-11.5279
3949,161.619866,bbr,bbr,1.76,31.176,84.699,13.0,0.0,-1.3576
3950,161.66147,bbr,bbr,1.314,72.506,71.807,14.0,0.0,-5.9366
3951,161.688385,bbr,bbr,2.496,67.018,64.158,10.0,18.0,-4.2058
3952,161.715764,bbr,bbr,2.04,54.322,61.992,9.0,14.0,-3.3922000000000008
3953,161.751571,bbr,bbr,1.79,60.687,59.968,9.0,0.0,-4.2787
3954,161.777464,bbr,bbr,1.632,61.83,60.631,9.0,0.0,-4.551
3955,161.803733,bbr,bbr,1.527,52.706,61.498,10.0,0.0,-3.7436000000000007
3956,161.839143,bbr,bbr,1.686,43.554,56.688,10.0,0.0,-2.6694000000000004
3957,161.873333,bbr,bbr,2.197,54.841,54.874,10.0,0.0,-3.2871000000000006
3958,161.91425,bbr,bbr,2.112,75.174,59.114,10.0,0.0,-5.405400000000001
3959,161.971313,bbr,bbr,1.87,57.185,66.323,11.0,0.0,-3.8485000000000005
3960,162.005799,bbr,bbr,2.085,34.34,58.941,11.0,0.0,-1.3490000000000006
3961,162.056545,bbr,bbr,2.085,50.041,56.45,11.0,0.0,-2.9191000000000003
3962,162.108698,bbr,bbr,2.545,47.897,50.168,12.0,0.0,-2.2447
3963,162.14072,bbr,bbr,2.56,52.464,47.624,12.0,0.0,-2.6864000000000003
3964,162.196747,bbr,bbr,2.649,34.207,47.328,13.0,0.0,-0.7717
3965,162.233487,bbr,bbr,3.689,36.981,43.239,13.0,0.0,-0.009100000000000108
3966,162.264578,bbr,bbr,4.33,30.849,34.915,14.0,0.0,1.2450999999999999
3967,162.292144,bbr,bbr,4.545,40.628,37.244,14.0,0.0,0.48219999999999974
3968,162.331542,bbr,bbr,3.753,59.052,41.639,14.0,0.0,-2.1522000000000006
3969,162.365139,bbr,bbr,2.732,60.522,49.934,15.0,0.0,-3.3202
3970,162.401456,bbr,bbr,3.336,48.587,52.617,15.0,0.0,-1.5227000000000008
3971,162.435684,bbr,bbr,3.663,57.312,52.544,16.0,0.0,-2.0682000000000005
3972,162.461881,bbr,bbr,2.8,53.295,53.038,14.0,4.0,-2.5295000000000005
3973,162.486637,bbr,bbr,2.834,62.278,56.068,11.0,4.0,-3.3938
3974,162.515354,bbr,bbr,2.663,56.484,60.543,11.0,0.0,-2.9854000000000007
3975,162.541313,bbr,bbr,1.953,25.743,43.373,12.0,0.0,-0.6213
3976,162.566343,bbr,bbr,5.347,25.009,36.606,12.0,0.0,2.8461000000000003
3977,162.594808,bbr,bbr,4.15,28.73,32.834,12.0,0.0,1.2770000000000001
3978,162.64131,bbr,bbr,4.509,37.72,31.222,12.0,0.0,0.7370000000000001
3979,162.672728,bbr,bbr,3.267,51.512,35.808,13.0,0.0,-1.8842000000000003
3980,162.699364,bbr,bbr,2.866,58.335,40.011,13.0,0.0,-2.9675000000000007
3981,162.727667,bbr,bbr,2.294,69.067,50.441,14.0,0.0,-4.6127
3982,162.753436,bbr,bbr,2.043,62.892,56.308,14.0,0.0,-4.246200000000001
3983,162.791082,bbr,bbr,2.294,72.09,58.917,14.0,0.0,-4.915000000000001
3984,162.826179,bbr,bbr,2.797,49.623,58.837,14.0,0.0,-2.1653
3985,162.858228,bbr,bbr,2.578,57.322,57.603,15.0,0.0,-3.154200000000001
3986,162.885494,bbr,bbr,2.63,48.307,53.941,13.0,5.0,-2.2007000000000003
3987,162.9115,bbr,bbr,2.935,52.421,53.269,10.0,4.0,-2.3071000000000006
3988,162.937441,bbr,bbr,2.096,26.786,45.791,10.0,0.0,-0.5826000000000002
3989,162.971489,bbr,bbr,3.071,38.118,40.852,11.0,0.0,-0.7408000000000001
3990,163.037135,bbr,bbr,3.722,81.478,47.423,11.0,0.0,-4.425800000000001
3991,163.068259,bbr,bbr,1.941,31.109,51.974,11.0,0.0,-1.1699000000000004
3992,163.098611,bbr,bbr,1.765,29.153,46.778,11.0,0.0,-1.1503000000000003
3993,163.128767,bbr,bbr,3.974,23.521,33.395,7.0,0.0,1.6219000000000001
3994,163.154971,bbr,bbr,2.954,26.216,30.956,8.0,0.0,0.3323999999999998
3995,163.186579,bbr,bbr,2.658,31.689,32.187,8.0,0.0,-0.5109000000000004
3996,163.218508,bbr,bbr,2.814,31.665,32.138,8.0,0.0,-0.35250000000000004
3997,163.247146,bbr,bbr,2.41,37.743,34.055,8.0,0.0,-1.3643
3998,163.303168,bbr,bbr,2.361,77.59,39.528,9.0,0.0,-5.398
3999,163.345159,bbr,bbr,1.882,42.807,51.284,9.0,0.0,-2.3987000000000007
4000,163.390331,bbr,bbr,1.578,45.25,49.825,9.0,0.0,-2.947
4001,163.42128,bbr,bbr,1.776,31.035,48.127,10.0,0.0,-1.3275000000000003
4002,163.459534,bbr,bbr,1.83,51.173,47.054,11.0,0.0,-3.2873
4003,163.499549,bbr,bbr,2.133,61.861,50.967,11.0,0.0,-4.0531
4004,163.533192,bbr,bbr,2.607,33.587,47.581,11.0,0.0,-0.7517000000000005
4005,163.562989,bbr,bbr,3.176,30.002,36.496,11.0,0.0,0.17580000000000018
4006,163.589167,bbr,bbr,3.171,54.569,39.347,12.0,0.0,-2.285900000000001
4007,163.617999,bbr,bbr,2.154,54.426,45.095,12.0,0.0,-3.2886000000000006
4008,163.654584,bbr,bbr,2.232,42.43,46.333,12.0,0.0,-2.011
4009,163.680524,bbr,bbr,2.547,43.417,44.152,13.0,0.0,-1.7947000000000002
4010,163.706591,bbr,bbr,3.001,51.517,45.871,13.0,0.0,-2.150700000000001
4011,163.734824,bbr,bbr,3.06,36.211,44.818,14.0,0.0,-0.5611000000000002
4012,163.792501,bbr,bbr,4.267,36.165,41.666,14.0,0.0,0.6505000000000001
4013,163.945747,bbr,bbr,1.896,39.279,60.466,15.0,0.0,-2.0319000000000007
4014,163.991398,bbr,bbr,3.351,24.042,37.632,11.0,13.0,0.9467999999999996
4015,164.023791,bbr,bbr,3.887,24.465,34.741,11.0,0.0,1.4404999999999997
4016,164.054721,bbr,bbr,3.887,27.73,31.535,12.0,0.0,1.1139999999999999
4017,164.085903,bbr,bbr,4.991,25.447,30.318,12.0,0.0,2.4462999999999995
4018,164.126157,bbr,bbr,4.456,40.576,32.469,12.0,0.0,0.39840000000000053
4019,164.15568,bbr,bbr,3.424,29.403,32.635,13.0,0.0,0.4836999999999998
4020,164.1809,bbr,bbr,5.444,25.463,33.318,13.0,0.0,2.8976999999999995
4021,164.218122,bbr,bbr,5.233,25.539,33.373,14.0,0.0,2.679099999999999
4022,164.244807,bbr,bbr,5.708,27.166,30.683,14.0,0.0,2.9914
4023,164.273667,bbr,bbr,4.806,28.819,32.414,15.0,0.0,1.9241000000000001
4024,164.299666,bbr,bbr,4.456,25.612,32.274,15.0,0.0,1.8948000000000005
4025,164.33431,bbr,bbr,5.67,29.636,31.157,16.0,0.0,2.7064
4026,164.36964,bbr,bbr,4.201,50.186,36.755,16.0,0.0,-0.8176000000000005
4027,164.397821,bbr,bbr,3.581,51.804,42.124,17.0,0.0,-1.5994000000000006
4028,164.428552,bbr,bbr,3.631,58.668,48.596,17.0,0.0,-2.2358000000000007
4029,164.456924,bbr,bbr,3.255,35.986,45.427,13.0,3.0,-0.3435999999999999
4030,164.483988,bbr,bbr,3.571,25.011,34.643,11.0,0.0,1.0699
4031,164.520779,bbr,bbr,5.354,29.463,29.795,12.0,0.0,2.4076999999999997
4032,164.55231,bbr,bbr,4.716,22.9,28.386,12.0,0.0,2.426
4033,164.585633,bbr,bbr,5.742,26.585,27.899,12.0,0.0,3.0835
4034,164.612139,bbr,bbr,5.223,26.433,28.132,13.0,0.0,2.5797
4035,164.639284,bbr,bbr,5.235,27.27,28.001,13.0,0.0,2.508
4036,164.67733,bbr,bbr,5.235,26.587,30.596,14.0,0.0,2.5763000000000003
4037,164.703352,bbr,bbr,4.717,38.202,32.144,14.0,0.0,0.8967999999999998
4038,164.800312,bbr,bbr,4.032,119.185,45.305,14.0,0.0,-7.886500000000002
4039,164.829755,bbr,bbr,1.458,29.816,58.841,16.0,0.0,-1.5236000000000003
4040,164.864661,bbr,bbr,4.271,24.936,41.914,11.0,23.0,1.7773999999999996
4041,164.901441,bbr,bbr,4.003,29.451,36.321,11.0,0.0,1.0579
4042,164.930721,bbr,bbr,3.914,28.358,34.773,12.0,0.0,1.0781999999999998
4043,164.960551,bbr,bbr,3.584,38.456,33.691,12.0,0.0,-0.2616000000000005
4044,165.028887,bbr,bbr,3.428,40.935,37.404,12.0,0.0,-0.6655000000000006
4045,165.107963,bbr,bbr,2.899,67.809,42.886,13.0,0.0,-3.8819
4046,165.167885,bbr,bbr,2.124,53.153,46.18,14.0,0.0,-3.1913000000000005
4047,165.214685,bbr,bbr,2.829,47.345,50.475,14.0,0.0,-1.9054999999999995
4048,165.292563,bbr,bbr,3.468,34.329,41.631,9.0,0.0,0.03509999999999991
4049,165.393604,bbr,bbr,2.911,27.341,40.129,10.0,0.0,0.17689999999999984
4050,165.428065,bbr,bbr,4.229,24.272,34.556,10.0,0.0,1.8018
4051,165.455485,bbr,bbr,3.366,37.213,34.382,11.0,0.0,-0.35530000000000017
4052,165.487289,bbr,bbr,3.74,39.171,35.98,11.0,0.0,-0.1770999999999998
4053,165.517524,bbr,bbr,3.192,44.036,36.222,12.0,0.0,-1.2115999999999998
4054,165.547531,bbr,bbr,3.273,46.674,39.619,12.0,0.0,-1.3943999999999996
4055,165.586611,bbr,bbr,2.97,47.061,42.457,13.0,0.0,-1.7361
4056,165.659864,bbr,bbr,3.481,50.787,46.022,13.0,0.0,-1.5977000000000006
4057,165.704295,bbr,bbr,2.53,63.945,51.228,14.0,0.0,-3.864500000000001
4058,165.739966,bbr,bbr,2.952,35.384,49.75,14.0,0.0,-0.5864000000000003
4059,165.771868,bbr,bbr,3.118,43.397,45.42,15.0,0.0,-1.2216999999999998
4060,165.804804,bbr,bbr,3.802,46.159,47.583,15.0,0.0,-0.8138999999999998
4061,165.834803,bbr,bbr,3.548,56.364,49.527,15.0,0.0,-2.0884
4062,165.86775,bbr,bbr,2.877,30.601,41.586,13.0,5.0,-0.18310000000000048
4063,165.896809,bbr,bbr,4.547,37.493,40.199,11.0,0.0,0.7976999999999994
4064,165.92588,bbr,bbr,3.708,30.003,36.503,11.0,0.0,0.7077
4065,165.954251,bbr,bbr,4.12,28.185,34.567,12.0,0.0,1.3014999999999999
4066,165.981264,bbr,bbr,4.818,33.951,34.003,12.0,0.0,1.4228999999999994
4067,166.020324,bbr,bbr,4.109,46.89,36.37,12.0,0.0,-0.5800000000000001
4068,166.054325,bbr,bbr,2.657,34.08,40.426,12.0,0.0,-0.7509999999999999
4069,166.086808,bbr,bbr,2.243,61.484,46.92,9.0,6.0,-3.9054000000000006
4070,166.128455,bbr,bbr,2.305,56.88,54.602,8.0,0.0,-3.3830000000000005
4071,166.161523,bbr,bbr,2.197,32.846,44.569,9.0,0.0,-1.0875999999999997
4072,166.221453,bbr,bbr,1.952,60.094,49.652,9.0,0.0,-4.0574
4073,166.251677,bbr,bbr,1.953,49.133,52.298,9.0,0.0,-2.9603
4074,166.280048,bbr,bbr,1.591,39.469,46.239,9.0,0.0,-2.3559
4075,166.312791,bbr,bbr,2.641,32.73,39.122,10.0,0.0,-0.6319999999999997
4076,166.351325,bbr,bbr,3.63,38.402,36.303,10.0,0.0,-0.2102000000000004
4077,166.380645,bbr,bbr,3.092,29.313,38.698,11.0,0.0,0.16069999999999984
4078,166.502933,bbr,bbr,3.639,129.406,46.976,12.0,0.0,-9.301600000000002
4079,166.554989,bbr,bbr,1.074,52.48,75.572,12.0,0.0,-4.174
4080,166.602517,bbr,bbr,4.271,47.256,57.565,11.0,7.0,-0.4546000000000001
4081,166.634429,bbr,bbr,3.097,32.294,54.45,8.0,0.0,-0.13240000000000007
4082,166.668828,bbr,bbr,2.132,34.437,46.881,9.0,0.0,-1.3116999999999996
4083,166.703812,bbr,bbr,1.865,58.287,46.12,9.0,0.0,-3.9637000000000002
4084,166.730283,bbr,bbr,2.349,48.56,46.297,9.0,0.0,-2.5070000000000006
4085,166.790467,bbr,bbr,1.779,86.376,52.654,9.0,0.0,-6.858600000000001
4086,166.818818,bbr,bbr,1.073,114.902,60.435,10.0,0.0,-10.417200000000001
4087,166.846875,bbr,bbr,1.341,24.167,71.752,10.0,0.0,-1.0757000000000005
4088,166.881628,bbr,bbr,2.306,34.747,53.908,10.0,0.0,-1.1687000000000003
4089,166.931561,bbr,bbr,2.253,61.295,54.168,10.0,0.0,-3.8765
4090,166.957595,bbr,bbr,2.061,56.515,56.041,11.0,0.0,-3.5905000000000005
4091,166.991128,bbr,bbr,2.078,49.497,52.908,11.0,0.0,-2.8717
4092,167.092223,bbr,bbr,2.922,113.658,57.038,12.0,0.0,-8.4438
4093,167.11853,bbr,bbr,1.808,25.356,65.841,12.0,0.0,-0.7276000000000005
4094,167.15212,bbr,bbr,1.43,59.827,58.907,12.0,0.0,-4.552700000000001
4095,167.177777,bbr,bbr,2.75,25.913,45.105,8.0,12.0,0.15869999999999962
4096,167.219674,bbr,bbr,2.652,38.322,40.152,8.0,0.0,-1.1802000000000001
4097,167.251881,bbr,bbr,1.966,49.76,42.361,9.0,0.0,-3.01
4098,167.277741,bbr,bbr,2.361,53.884,43.458,9.0,0.0,-3.0274000000000005
4099,167.320516,bbr,bbr,2.016,61.284,47.395,9.0,0.0,-4.1124
4100,167.360574,bbr,bbr,1.807,56.909,50.441,9.0,0.0,-3.8839
4101,167.387576,bbr,bbr,1.512,54.804,52.739,9.0,0.0,-3.9684000000000004
4102,167.417423,bbr,bbr,1.605,56.541,56.418,10.0,0.0,-4.049099999999999
4103,167.446168,bbr,bbr,1.902,29.101,55.398,10.0,0.0,-1.0081
4104,167.482348,bbr,bbr,2.011,36.134,47.724,10.0,0.0,-1.6024000000000003
4105,167.518283,bbr,bbr,3.205,34.75,39.78,11.0,0.0,-0.27
4106,167.551483,bbr,bbr,3.508,44.212,39.624,11.0,0.0,-0.9132000000000007
4107,167.584085,bbr,bbr,2.518,40.339,40.112,12.0,0.0,-1.5159000000000002
4108,167.610948,bbr,bbr,3.002,33.671,39.927,12.0,0.0,-0.3651000000000004
4109,167.646869,bbr,bbr,3.519,41.572,38.189,13.0,0.0,-0.6382000000000003
4110,167.676102,bbr,bbr,2.847,60.797,42.178,13.0,0.0,-3.2327
4111,167.711698,bbr,bbr,2.024,71.726,55.073,13.0,0.0,-5.1486
4112,167.740831,bbr,bbr,2.32,54.888,59.204,13.0,0.0,-3.1688000000000005
4113,167.77056,bbr,bbr,2.018,45.381,53.695,14.0,0.0,-2.5201000000000002
4114,167.806978,bbr,bbr,2.715,55.939,51.061,14.0,0.0,-2.8789000000000007
4115,167.84144,bbr,bbr,2.481,78.437,57.65,14.0,0.0,-5.3627
4116,167.871279,bbr,bbr,2.54,52.487,61.992,14.0,5.0,-2.7087000000000003
4117,167.905268,bbr,bbr,2.0,40.286,50.188,10.0,8.0,-2.0286
4118,167.938111,bbr,bbr,2.496,32.446,46.332,10.0,0.0,-0.7486000000000002
4119,167.966526,bbr,bbr,2.402,42.859,44.122,11.0,0.0,-1.8839000000000006
4120,167.996621,bbr,bbr,2.259,46.093,46.054,11.0,0.0,-2.3503000000000003
4121,168.030526,bbr,bbr,2.468,41.13,49.882,11.0,0.0,-1.6450000000000005
4122,168.075006,bbr,bbr,2.723,44.481,49.044,11.0,0.0,-1.7251000000000003
4123,168.101612,bbr,bbr,2.599,59.979,50.452,12.0,0.0,-3.3989000000000003
4124,168.130481,bbr,bbr,2.863,48.439,50.668,12.0,0.0,-1.9809000000000005
4125,168.166879,bbr,bbr,2.317,57.138,51.425,12.0,0.0,-3.3968
4126,168.199875,bbr,bbr,2.523,58.693,55.67,12.0,0.0,-3.3463
4127,168.234185,bbr,bbr,2.432,59.233,56.167,13.0,0.0,-3.4913000000000003
