step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1581,78.873759,illinois,illinois,3.206,27.099,31.439,10.0,0.0,0.49609999999999976
1582,78.901391,illinois,illinois,3.206,30.283,34.831,11.0,0.0,0.17769999999999975
1583,78.930927,illinois,illinois,4.652,26.743,29.888,11.0,0.0,1.9777
1584,78.957415,illinois,illinois,5.251,26.3,28.942,12.0,0.0,2.621
1585,78.984594,illinois,illinois,4.388,27.083,28.86,13.0,0.0,1.6797
1586,79.011165,illinois,illinois,5.559,26.889,27.353,13.0,0.0,2.8701
1587,79.037962,illinois,illinois,4.92,29.862,28.31,13.0,0.0,1.9337999999999997
1588,79.068764,illinois,illinois,4.921,36.825,28.65,14.0,0.0,1.2384999999999997
1589,79.099524,illinois,illinois,6.739,30.662,28.648,14.0,0.0,3.6727999999999996
1590,79.131916,illinois,illinois,4.644,32.504,29.85,15.0,0.0,1.3936000000000002
1591,79.165463,illinois,illinois,3.047,33.364,30.012,10.0,10.0,-0.28939999999999966
1592,79.196716,illinois,illinois,3.124,27.779,28.312,10.0,0.0,0.34609999999999985
1593,79.222688,illinois,illinois,3.849,26.134,28.588,11.0,0.0,1.2355999999999998
1594,79.250023,illinois,illinois,4.234,25.878,28.174,11.0,0.0,1.6461999999999999
1595,79.277488,illinois,illinois,3.646,32.831,29.497,11.0,0.0,0.36289999999999933
1596,79.307731,illinois,illinois,3.881,30.302,29.47,11.0,0.0,0.8507999999999996
1597,79.342915,illinois,illinois,4.586,24.357,31.101,12.0,0.0,2.1503
1598,79.389756,illinois,illinois,5.029,46.659,31.494,13.0,0.0,0.3631000000000002
1599,79.437097,illinois,illinois,4.91,47.518,34.973,13.0,0.0,0.1581999999999999
1600,79.470842,illinois,illinois,2.193,33.638,34.315,9.0,21.0,-1.1707999999999998
1601,79.495318,illinois,illinois,4.249,24.475,33.389,9.0,5.0,1.8014999999999994
1602,79.521077,illinois,illinois,2.311,25.597,32.282,9.0,0.0,-0.24870000000000037
1603,79.554078,illinois,illinois,3.634,32.764,31.115,10.0,0.0,0.35759999999999925
1604,79.586129,illinois,illinois,3.348,32.401,32.513,10.0,0.0,0.10789999999999944
1605,79.617028,illinois,illinois,3.477,30.765,31.149,11.0,0.0,0.40049999999999963
1606,79.648461,illinois,illinois,3.826,31.509,30.479,11.0,0.0,0.6751
1607,79.675089,illinois,illinois,3.836,26.696,30.39,11.0,0.0,1.1663999999999994
1608,79.700498,illinois,illinois,3.836,25.24,28.963,12.0,0.0,1.3119999999999998
1609,79.742211,illinois,illinois,4.648,54.635,31.231,12.0,0.0,-0.8155000000000001
1610,79.806204,illinois,illinois,3.697,63.918,38.258,14.0,0.0,-2.6948
1611,79.833943,illinois,illinois,2.12,27.939,42.415,14.0,0.0,-0.6739000000000002
1612,79.863267,illinois,illinois,3.316,29.259,31.035,9.0,0.0,0.39009999999999945
1613,79.892214,illinois,illinois,4.153,28.688,30.401,10.0,0.0,1.2841999999999993
1614,79.919372,illinois,illinois,3.767,26.324,30.255,10.0,0.0,1.1345999999999994
1615,79.946779,illinois,illinois,3.426,28.366,29.875,10.0,0.0,0.5893999999999999
1616,79.975657,illinois,illinois,4.196,28.881,29.585,10.0,0.0,1.3078999999999996
1617,80.006609,illinois,illinois,4.406,30.792,29.397,11.0,0.0,1.3267999999999995
1618,80.032717,illinois,illinois,4.253,26.183,30.661,12.0,0.0,1.6347
1619,80.059059,illinois,illinois,4.639,26.341,29.556,12.0,0.0,2.0049
1620,80.094177,illinois,illinois,4.304,38.285,30.517,12.0,0.0,0.47550000000000026
1621,80.127017,illinois,illinois,4.9,32.74,31.819,12.0,0.0,1.626
1622,80.157598,illinois,illinois,1.415,30.52,29.817,9.0,14.0,-1.637
1623,80.192063,illinois,illinois,3.414,25.844,29.948,9.0,0.0,0.8295999999999997
1624,80.223666,illinois,illinois,3.453,27.724,29.637,10.0,0.0,0.6805999999999996
1625,80.254707,illinois,illinois,3.836,31.153,29.29,10.0,0.0,0.7206999999999999
1626,80.281896,illinois,illinois,3.717,47.147,31.523,10.0,0.0,-0.9976999999999996
1627,80.317406,illinois,illinois,1.965,35.381,33.649,10.0,0.0,-1.5731
1628,80.348905,illinois,illinois,2.456,47.425,35.371,11.0,0.0,-2.2864999999999998
1629,80.377729,illinois,illinois,3.601,28.741,37.101,11.0,0.0,0.7268999999999997
1630,80.403117,illinois,illinois,2.417,25.214,33.029,12.0,0.0,-0.10440000000000005
1631,80.428829,illinois,illinois,4.068,29.228,32.666,12.0,0.0,1.145199999999999
1632,80.454002,illinois,illinois,4.068,25.057,29.434,13.0,0.0,1.5622999999999996
1633,80.481654,illinois,illinois,5.545,27.501,27.785,14.0,0.0,2.7948999999999997
1634,80.531433,illinois,illinois,5.455,49.812,30.877,14.0,0.0,0.4737999999999998
1635,80.566587,illinois,illinois,4.765,35.294,33.586,14.0,0.0,1.2355999999999998
1636,80.593075,illinois,illinois,4.291,26.351,33.179,15.0,0.0,1.6559000000000004
1637,80.622599,illinois,illinois,3.952,29.48,29.777,10.0,9.0,1.0039999999999996
1638,80.658031,illinois,illinois,3.923,30.823,29.298,10.0,0.0,0.8407
1639,80.685479,illinois,illinois,3.684,38.415,29.828,11.0,0.0,-0.15749999999999975
1640,80.721999,illinois,illinois,2.411,32.302,30.032,11.0,0.0,-0.8191999999999999
1641,80.749136,illinois,illinois,5.437,26.935,29.159,11.0,0.0,2.7435
1642,80.786361,illinois,illinois,4.082,37.298,30.191,12.0,0.0,0.3521999999999994
1643,80.816753,illinois,illinois,2.483,29.221,30.097,12.0,0.0,-0.43910000000000027
1644,80.842875,illinois,illinois,5.963,27.306,31.538,13.0,0.0,3.2323999999999997
1645,80.876547,illinois,illinois,4.669,32.703,31.003,13.0,0.0,1.398699999999999
1646,80.901841,illinois,illinois,4.669,25.845,30.396,13.0,0.0,2.0844999999999994
1647,80.928924,illinois,illinois,4.834,27.155,28.304,14.0,0.0,2.118499999999999
1648,80.956183,illinois,illinois,5.331,27.227,27.828,14.0,0.0,2.6083000000000003
1649,80.981336,illinois,illinois,6.423,25.281,28.043,15.0,0.0,3.8949
1650,81.010932,illinois,illinois,4.554,31.731,30.915,16.0,0.0,1.3809
1651,81.042221,illinois,illinois,4.552,31.349,29.802,11.0,13.0,1.4170999999999996
1652,81.09122,illinois,illinois,4.063,25.204,31.388,11.0,0.0,1.5425999999999993
1653,81.118443,illinois,illinois,4.076,27.388,30.861,12.0,0.0,1.3371999999999993
1654,81.150438,illinois,illinois,4.076,31.929,32.772,12.0,0.0,0.8830999999999998
1655,81.178283,illinois,illinois,3.626,28.046,32.058,10.0,7.0,0.8213999999999997
1656,81.21416,illinois,illinois,4.173,25.059,32.281,8.0,0.0,1.6670999999999996
1657,81.237986,illinois,illinois,3.338,23.876,28.879,9.0,0.0,0.9503999999999997
1658,81.271753,illinois,illinois,3.85,33.766,29.293,9.0,0.0,0.47340000000000027
1659,81.298013,illinois,illinois,3.259,26.128,31.866,9.0,0.0,0.6461999999999999
1660,81.330566,illinois,illinois,3.989,24.917,29.968,10.0,0.0,1.4972999999999996
1661,81.364945,illinois,illinois,4.182,33.073,29.863,11.0,0.0,0.8747000000000003
1662,81.403677,illinois,illinois,3.852,25.483,28.266,11.0,0.0,1.3036999999999996
1663,81.438549,illinois,illinois,4.998,27.676,29.539,11.0,0.0,2.2304000000000004
1664,81.463882,illinois,illinois,4.648,25.764,29.321,12.0,0.0,2.0715999999999997
1665,81.494223,illinois,illinois,4.941,29.751,27.46,13.0,0.0,1.9658999999999995
1666,81.525331,illinois,illinois,4.168,31.586,29.203,13.0,0.0,1.0094000000000003
1667,81.559397,illinois,illinois,4.706,33.145,29.394,14.0,0.0,1.3914999999999997
1668,81.589985,illinois,illinois,5.064,31.544,29.265,15.0,0.0,1.9095999999999997
1669,81.617324,illinois,illinois,5.816,26.957,30.992,15.0,0.0,3.1202999999999994
1670,81.647059,illinois,illinois,5.566,30.087,29.64,15.0,0.0,2.5572999999999997
1671,81.672335,illinois,illinois,6.437,25.214,28.599,16.0,0.0,3.9156000000000004
1672,81.704412,illinois,illinois,4.809,37.149,30.783,16.0,0.0,1.0941
1673,81.736244,illinois,illinois,5.223,41.18,31.438,15.0,4.0,1.1049999999999995
1674,81.762551,illinois,illinois,4.527,26.16,32.074,9.0,6.0,1.911
1675,81.794851,illinois,illinois,3.746,32.326,30.441,7.0,0.0,0.5133999999999999
1676,81.823316,illinois,illinois,1.793,28.555,33.02,8.0,0.0,-1.0625000000000002
1677,81.853031,illinois,illinois,2.794,29.728,32.472,8.0,0.0,-0.1788000000000003
1678,81.882587,illinois,illinois,3.31,29.6,30.991,8.0,0.0,0.34999999999999964
1679,81.908715,illinois,illinois,3.16,25.938,30.672,9.0,0.0,0.5662000000000003
1680,81.942521,illinois,illinois,3.13,43.176,33.304,9.0,0.0,-1.1876000000000007
1681,81.972419,illinois,illinois,3.058,29.556,32.923,9.0,0.0,0.10239999999999938
1682,81.998966,illinois,illinois,1.956,26.647,31.081,10.0,0.0,-0.7086999999999999
1683,82.027,illinois,illinois,4.393,28.156,29.595,10.0,0.0,1.5774
1684,82.055078,illinois,illinois,4.049,28.014,29.074,11.0,0.0,1.2476000000000003
1685,82.082711,illinois,illinois,1.986,26.481,29.966,11.0,0.0,-0.6621000000000004
1686,82.137992,illinois,illinois,4.806,31.574,28.239,11.0,0.0,1.6485999999999996
1687,82.164295,illinois,illinois,1.1,26.517,27.213,12.0,6.0,-1.5516999999999999
1688,82.196533,illinois,illinois,3.668,33.228,27.936,9.0,0.0,0.34519999999999973
1689,82.225029,illinois,illinois,2.09,28.441,29.669,6.0,16.0,-0.7541000000000002
1690,82.276161,illinois,illinois,3.813,27.487,28.373,10.0,0.0,1.0643000000000002
1691,82.303648,illinois,illinois,4.051,27.378,28.273,10.0,0.0,1.3132000000000001
1692,82.329934,illinois,illinois,2.114,25.301,27.358,11.0,0.0,-0.41610000000000014
1693,82.354005,illinois,illinois,4.227,23.794,27.102,12.0,0.0,1.8476000000000004
1694,82.385892,illinois,illinois,1.946,32.049,27.018,10.0,14.0,-1.2589000000000004
1695,82.413435,illinois,illinois,4.643,24.418,26.875,8.0,0.0,2.2011999999999996
1696,82.439143,illinois,illinois,3.79,22.715,26.16,9.0,0.0,1.5185
1697,82.467781,illinois,illinois,4.189,31.082,26.537,9.0,0.0,1.0808
1698,82.497423,illinois,illinois,4.215,29.352,26.903,9.0,0.0,1.2797999999999998
1699,82.523546,illinois,illinois,1.973,26.484,28.388,10.0,0.0,-0.6754000000000004
1700,82.568722,illinois,illinois,4.37,23.756,28.754,10.0,0.0,1.9944000000000002
1701,82.596891,illinois,illinois,3.618,24.832,28.401,11.0,0.0,1.1347999999999998
1702,82.632047,illinois,illinois,5.129,24.717,27.906,12.0,0.0,2.6572999999999993
1703,82.670824,illinois,illinois,5.151,25.043,28.659,13.0,0.0,2.6466999999999996
1704,82.697615,illinois,illinois,4.624,26.454,26.57,13.0,0.0,1.9785999999999992
1705,82.722875,illinois,illinois,4.446,28.562,27.619,14.0,0.0,1.5897999999999994
1706,82.749453,illinois,illinois,4.788,26.542,26.797,14.0,0.0,2.1338
1707,82.775746,illinois,illinois,6.548,26.272,26.348,15.0,0.0,3.9208
1708,82.812785,illinois,illinois,5.909,51.845,29.645,15.0,0.0,0.7244999999999999
1709,82.843762,illinois,illinois,3.125,31.021,33.565,15.0,0.0,0.02289999999999992
1710,82.873514,illinois,illinois,4.886,29.601,29.645,11.0,26.0,1.9259
1711,82.909122,illinois,illinois,3.131,35.613,28.498,11.0,0.0,-0.43030000000000035
1712,82.943228,illinois,illinois,4.629,33.979,30.057,12.0,0.0,1.2310999999999996
1713,82.970149,illinois,illinois,3.873,27.125,32.508,12.0,0.0,1.1604999999999999
1714,83.008028,illinois,illinois,4.226,36.774,32.054,12.0,0.0,0.5485999999999995
1715,83.04707,illinois,illinois,4.936,40.095,32.759,12.0,0.0,0.9264999999999999
1716,83.07207,illinois,illinois,3.667,23.915,34.078,14.0,0.0,1.2754999999999996
1717,83.10015,illinois,illinois,1.794,29.073,30.54,9.0,25.0,-1.1133000000000002
1718,83.130242,illinois,illinois,3.183,26.956,27.172,9.0,0.0,0.4873999999999996
1719,83.173135,illinois,illinois,3.866,29.209,26.682,10.0,0.0,0.9451
1720,83.198055,illinois,illinois,3.596,23.952,26.836,10.0,0.0,1.2007999999999996
1721,83.224675,illinois,illinois,3.336,26.396,26.026,11.0,0.0,0.6963999999999997
1722,83.252755,illinois,illinois,4.959,28.066,25.877,11.0,0.0,2.1523999999999996
1723,83.28226,illinois,illinois,5.4,29.524,26.644,11.0,0.0,2.4476
1724,83.309851,illinois,illinois,4.734,27.671,27.09,13.0,0.0,1.9668999999999999
1725,83.346523,illinois,illinois,3.766,27.059,27.065,9.0,21.0,1.0600999999999998
1726,83.372964,illinois,illinois,3.927,26.522,27.364,9.0,5.0,1.2748
1727,83.403272,illinois,illinois,3.697,30.182,28.598,9.0,0.0,0.6787999999999998
1728,83.430048,illinois,illinois,3.453,24.826,27.291,10.0,0.0,0.9703999999999997
1729,83.455575,illinois,illinois,4.526,25.32,26.99,10.0,0.0,1.9939999999999998
1730,83.490404,illinois,illinois,4.036,34.588,28.126,11.0,0.0,0.5771999999999995
1731,83.533125,illinois,illinois,4.44,42.619,29.62,11.0,0.0,0.1781000000000006
1732,83.565391,illinois,illinois,3.806,24.114,30.017,11.0,0.0,1.3945999999999996
1733,83.623322,illinois,illinois,5.175,41.924,33.314,13.0,0.0,0.9825999999999997
1734,83.647862,illinois,illinois,4.47,24.262,33.127,13.0,0.0,2.0437999999999996
1735,83.671564,illinois,illinois,3.439,23.964,29.59,9.0,5.0,1.0426000000000002
1736,83.70134,illinois,illinois,4.364,24.055,29.098,10.0,0.0,1.9585
1737,83.725903,illinois,illinois,3.37,24.41,26.795,10.0,0.0,0.9289999999999998
1738,83.756258,illinois,illinois,4.592,26.911,26.908,10.0,0.0,1.9008999999999991
1739,83.782526,illinois,illinois,4.504,26.233,26.695,10.0,0.0,1.8806999999999992
1740,83.806909,illinois,illinois,4.499,24.361,26.278,11.0,0.0,2.0628999999999995
1741,83.833008,illinois,illinois,3.839,26.083,28.319,12.0,0.0,1.2307000000000001
1742,83.857827,illinois,illinois,4.188,24.758,28.443,12.0,0.0,1.7121999999999997
1743,83.887116,illinois,illinois,5.401,34.328,28.883,12.0,0.0,1.9681999999999995
1744,83.912883,illinois,illinois,5.401,25.783,28.564,14.0,0.0,2.8226999999999993
1745,83.966736,illinois,illinois,4.359,79.786,35.063,14.0,0.0,-3.6196
1746,83.992801,illinois,illinois,2.052,26.026,40.455,9.0,16.0,-0.5506000000000002
1747,84.017928,illinois,illinois,1.824,25.087,38.391,9.0,0.0,-0.6847000000000001
1748,84.044336,illinois,illinois,2.558,26.375,32.445,10.0,0.0,-0.07950000000000035
1749,84.071236,illinois,illinois,4.39,22.643,30.343,10.0,0.0,2.1256999999999997
1750,84.096165,illinois,illinois,4.505,24.909,28.743,10.0,0.0,2.0141
1751,84.125787,illinois,illinois,4.649,22.659,26.813,11.0,0.0,2.3831
1752,84.157108,illinois,illinois,5.323,25.189,26.828,11.0,0.0,2.8041
1753,84.186435,illinois,illinois,4.303,29.367,28.964,12.0,0.0,1.3662999999999998
1754,84.216811,illinois,illinois,3.799,30.295,29.545,12.0,0.0,0.7694999999999994
1755,84.268438,illinois,illinois,3.799,51.664,31.166,12.0,0.0,-1.3674000000000004
1756,84.309527,illinois,illinois,3.74,41.072,39.563,14.0,0.0,-0.3672000000000004
1757,84.336189,illinois,illinois,2.913,26.689,38.396,14.0,0.0,0.24409999999999954
1758,84.364597,illinois,illinois,3.47,28.281,30.579,9.0,0.0,0.6419000000000001
1759,84.392179,illinois,illinois,4.142,26.593,28.843,10.0,0.0,1.4827000000000004
1760,84.437452,illinois,illinois,4.249,28.849,31.46,10.0,0.0,1.3640999999999996
1761,84.468201,illinois,illinois,4.021,30.914,31.165,10.0,0.0,0.9295999999999998
1762,84.504051,illinois,illinois,3.371,31.599,30.179,10.0,0.0,0.21109999999999962
1763,84.530851,illinois,illinois,2.565,26.694,30.267,11.0,0.0,-0.10440000000000005
1764,84.566366,illinois,illinois,3.572,37.79,31.622,12.0,0.0,-0.20699999999999985
1765,84.591922,illinois,illinois,3.391,25.418,31.917,12.0,0.0,0.8491999999999997
1766,84.623744,illinois,illinois,3.391,31.84,31.358,8.0,5.0,0.20699999999999985
1767,84.668881,illinois,illinois,3.245,45.105,32.18,9.0,0.0,-1.2654999999999994
1768,84.694181,illinois,illinois,2.612,24.295,31.591,9.0,0.0,0.18249999999999966
1769,84.720773,illinois,illinois,3.491,28.614,29.898,9.0,0.0,0.6295999999999999
1770,84.745661,illinois,illinois,3.825,24.867,28.161,10.0,0.0,1.3382999999999998
1771,84.774349,illinois,illinois,3.776,28.71,28.251,10.0,0.0,0.9049999999999994
1772,84.800969,illinois,illinois,1.613,26.64,27.181,11.0,0.0,-1.0510000000000002
1773,84.832841,illinois,illinois,5.51,31.62,27.161,11.0,0.0,2.3479999999999994
1774,84.860878,illinois,illinois,4.642,28.173,27.426,12.0,0.0,1.8247000000000004
1775,84.897691,illinois,illinois,4.933,24.755,26.984,13.0,0.0,2.4574999999999996
1776,84.933594,illinois,illinois,5.613,26.324,26.662,12.0,6.0,2.9806
1777,84.971338,illinois,illinois,5.801,37.966,28.751,9.0,0.0,2.0044
1778,84.998696,illinois,illinois,3.761,27.307,29.461,10.0,0.0,1.0303
1779,85.03179,illinois,illinois,2.968,32.969,28.892,10.0,0.0,-0.3289000000000004
1780,85.060123,illinois,illinois,4.657,28.385,28.389,10.0,0.0,1.8184999999999998
1781,85.087679,illinois,illinois,4.079,24.462,26.931,11.0,0.0,1.6327999999999996
1782,85.112648,illinois,illinois,5.309,28.384,27.378,11.0,0.0,2.4706
1783,85.137726,illinois,illinois,4.08,24.927,28.742,11.0,0.0,1.5873
1784,85.173672,illinois,illinois,5.276,22.804,30.682,12.0,0.0,2.9956
1785,85.202892,illinois,illinois,5.988,24.055,28.122,13.0,0.0,3.5825000000000005
1786,85.236738,illinois,illinois,5.059,30.371,26.851,13.0,0.0,2.0219
1787,85.281849,illinois,illinois,5.525,44.983,31.511,14.0,0.0,1.0267000000000008
1788,85.306957,illinois,illinois,6.087,25.218,29.729,14.0,0.0,3.5651999999999995
1789,85.332445,illinois,illinois,3.925,25.413,30.185,15.0,0.0,1.3836999999999997
1790,85.358565,illinois,illinois,4.558,26.113,27.645,10.0,9.0,1.9466999999999999
1791,85.386753,illinois,illinois,4.433,23.505,26.148,11.0,0.0,2.0825
1792,85.411631,illinois,illinois,4.264,30.044,26.83,11.0,0.0,1.2595999999999998
1793,85.437787,illinois,illinois,4.69,26.161,26.36,11.0,0.0,2.0739
1794,85.464512,illinois,illinois,5.313,26.626,26.988,11.0,0.0,2.6503999999999994
1795,85.524455,illinois,illinois,5.217,53.223,30.033,12.0,0.0,-0.10530000000000062
1796,85.567767,illinois,illinois,3.454,43.249,43.84,12.0,0.0,-0.8709000000000002
1797,85.606601,illinois,illinois,2.946,39.075,36.277,11.0,5.0,-0.9615000000000005
1798,85.63146,illinois,illinois,3.52,24.847,33.008,7.0,16.0,1.0352999999999999
1799,85.656736,illinois,illinois,2.738,25.307,29.931,9.0,0.0,0.20730000000000004
1800,85.682902,illinois,illinois,4.141,26.017,29.448,10.0,0.0,1.5393
1801,85.726136,illinois,illinois,4.451,24.516,27.951,10.0,0.0,1.9993999999999996
1802,85.754405,illinois,illinois,4.472,28.751,28.559,10.0,0.0,1.5969000000000002
1803,85.787154,illinois,illinois,4.027,27.651,29.927,10.0,0.0,1.2618999999999998
1804,85.858101,illinois,illinois,4.294,50.404,32.011,11.0,0.0,-0.7464000000000013
1805,85.9082,illinois,illinois,2.068,50.554,35.42,10.0,7.0,-2.9874000000000005
1806,85.935061,illinois,illinois,2.851,25.899,39.438,8.0,0.0,0.2610999999999999
1807,85.963772,illinois,illinois,2.28,28.837,35.317,9.0,0.0,-0.6037000000000003
1808,85.987656,illinois,illinois,2.729,23.81,35.778,9.0,0.0,0.3480000000000003
1809,86.013734,illinois,illinois,3.07,25.848,32.226,9.0,0.0,0.48519999999999985
1810,86.041274,illinois,illinois,2.77,27.628,31.627,9.0,0.0,0.007199999999999651
1811,86.06835,illinois,illinois,3.352,27.191,29.575,10.0,0.0,0.6328999999999998
1812,86.103193,illinois,illinois,4.259,25.157,26.556,11.0,0.0,1.7433
1813,86.13691,illinois,illinois,4.603,25.389,26.934,11.0,0.0,2.0641
1814,86.162015,illinois,illinois,5.288,24.174,26.359,12.0,0.0,2.8706
1815,86.198018,illinois,illinois,5.27,37.01,27.694,13.0,0.0,1.5689999999999995
1816,86.228402,illinois,illinois,3.756,30.59,28.056,13.0,0.0,0.6969999999999996
1817,86.255491,illinois,illinois,2.816,27.115,29.219,9.0,10.0,0.10449999999999982
1818,86.284627,illinois,illinois,2.567,23.931,27.486,10.0,0.0,0.17390000000000017
1819,86.309317,illinois,illinois,4.838,24.746,26.452,10.0,0.0,2.3634
1820,86.343119,illinois,illinois,4.679,51.555,29.59,10.0,0.0,-0.4764999999999997
1821,86.418451,illinois,illinois,3.42,73.995,36.912,10.0,0.0,-3.9795000000000007
1822,86.479105,illinois,illinois,1.565,61.813,53.854,10.0,0.0,-4.616300000000001
1823,86.504838,illinois,illinois,1.874,25.728,48.358,12.0,0.0,-0.6988000000000003
1824,86.534619,illinois,illinois,4.675,29.873,39.59,8.0,16.0,1.6876999999999995
1825,87.345448,illinois,illinois,4.017,819.511,136.019,1.0,35.0,-77.9341
1826,87.385775,illinois,illinois,0.114,40.897,262.365,12.0,0.0,-3.9757
1827,87.425562,illinois,illinois,0.172,39.844,104.129,12.0,0.0,-3.8124000000000002
1828,87.45433,illinois,illinois,3.118,28.696,57.819,8.0,0.0,0.24839999999999973
1829,87.483538,illinois,illinois,2.696,27.975,43.486,9.0,0.0,-0.10150000000000015
1830,87.514986,illinois,illinois,3.904,31.255,39.7,9.0,0.0,0.7784999999999997
1831,87.541958,illinois,illinois,3.47,26.862,37.779,9.0,0.0,0.7838000000000003
1832,87.566093,illinois,illinois,3.484,24.445,33.749,9.0,0.0,1.0394999999999999
1833,87.599083,illinois,illinois,4.254,24.536,29.996,10.0,0.0,1.8003999999999993
1834,87.625612,illinois,illinois,4.904,27.579,27.686,10.0,0.0,2.1460999999999997
1835,87.65954,illinois,illinois,4.522,33.928,28.062,11.0,0.0,1.1292000000000004
