step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
1514,157.758403,vegas,vegas,1.103,25281.487,25119.553,65535.0,0.0,-2527.0457
1515,157.831703,vegas,vegas,1.103,25353.034,25234.267,65535.0,0.0,-2534.2004
1516,157.925914,vegas,vegas,1.103,25392.193,25312.382,65535.0,0.0,-2538.1163
1517,157.988523,vegas,vegas,1.103,25392.173,25335.1,65535.0,0.0,-2538.1143
1518,158.1288,vegas,vegas,1.103,25395.824,25387.967,65535.0,0.0,-2538.4794
1519,158.229123,vegas,vegas,1.103,25434.46,25410.969,65535.0,0.0,-2542.343
1520,158.321735,vegas,vegas,1.103,25423.766,25404.443,65535.0,0.0,-2541.2736
1521,158.429122,vegas,vegas,1.103,25405.674,25415.224,65535.0,0.0,-2539.4644
1522,158.507049,vegas,vegas,1.103,25403.107,25412.762,65535.0,0.0,-2539.2077
1523,158.570691,vegas,vegas,1.103,25355.231,25398.499,65535.0,0.0,-2534.4201000000003
1524,158.636956,vegas,vegas,1.103,25342.574,25371.1,65535.0,0.0,-2533.1544000000004
1525,158.72013,vegas,vegas,1.103,25365.758,25363.55,65535.0,0.0,-2535.4728000000005
1526,158.796813,vegas,vegas,1.103,25350.733,25362.521,65535.0,0.0,-2533.9703
1527,158.904084,vegas,vegas,1.103,25225.306,25289.41,65535.0,0.0,-2521.4276
1528,158.964191,vegas,vegas,1.103,25185.847,25258.798,65535.0,0.0,-2517.4817000000003
1529,159.055085,vegas,vegas,1.103,25237.193,25254.565,65535.0,0.0,-2522.6163
1530,159.135851,vegas,vegas,1.103,25180.37,25239.698,65535.0,0.0,-2516.934
1531,159.258364,vegas,vegas,1.103,25135.816,25191.491,65535.0,0.0,-2512.4786
1532,159.338217,vegas,vegas,1.103,24971.01,25145.899,65535.0,0.0,-2495.998
1533,159.462256,vegas,vegas,1.103,24939.168,25068.386,65535.0,0.0,-2492.8138000000004
1534,159.524584,vegas,vegas,1.103,15647.202,22269.635,65535.0,0.0,-1563.6172
1535,159.663281,vegas,vegas,1.103,15783.904,19565.977,65535.0,0.0,-1577.2874000000002
1536,159.764165,vegas,vegas,1.103,15882.011,17746.905,65535.0,0.0,-1587.0981000000002
1537,159.849167,veno,veno,1.103,15963.763,16640.141,65535.0,0.0,-1595.2733
1538,159.956157,vegas,vegas,1.103,16068.442,16342.192,65535.0,0.0,-1605.7412
1539,160.074358,veno,veno,1.103,16183.339,16235.692,65535.0,0.0,-1617.2309
1540,160.149809,veno,veno,1.103,16257.592,16232.306,65535.0,0.0,-1624.6562000000001
1541,160.227615,veno,veno,1.103,16333.567,16253.172,65535.0,0.0,-1632.2537
1542,160.353084,veno,veno,1.103,16456.421,16326.705,65535.0,0.0,-1644.5391
1543,160.422994,veno,veno,1.103,16523.394,16427.639,65535.0,0.0,-1651.2364
1544,160.484013,veno,veno,1.103,16582.949,16495.706,65535.0,0.0,-1657.1919
1545,160.588931,veno,veno,1.103,16684.992,16563.93,65535.0,0.0,-1667.3962
1546,160.665521,veno,veno,1.103,16760.38,16629.413,65535.0,0.0,-1674.9350000000002
1547,160.748883,vegas,vegas,1.103,16841.863,16699.404,65535.0,0.0,-1683.0833000000002
1548,160.867662,vegas,vegas,1.103,16957.711,16829.71,65535.0,0.0,-1694.6680999999999
1549,160.93001,veno,veno,1.103,17018.282,16909.839,65535.0,0.0,-1700.7251999999999
1550,160.997724,veno,veno,1.103,17083.659,16982.007,65535.0,0.0,-1707.2629
1551,161.058938,veno,veno,1.103,17142.548,17047.874,65535.0,0.0,-1713.1517999999999
1552,161.209532,veno,veno,1.103,17289.286,17140.289,65535.0,0.0,-1727.8256000000001
1553,161.324781,veno,veno,1.103,17403.314,17244.25,65535.0,0.0,-1739.2284
1554,161.389344,veno,veno,1.103,17465.379,17349.764,65535.0,0.0,-1745.4349000000002
1555,161.485338,veno,veno,1.103,17559.822,17427.184,65535.0,0.0,-1754.8792
1556,161.57666,veno,veno,1.103,17649.64,17501.52,65535.0,0.0,-1763.8609999999999
1557,161.674797,veno,veno,1.103,17743.826,17613.502,65535.0,0.0,-1773.2796
1558,161.816893,veno,veno,1.103,17883.362,17735.039,65535.0,0.0,-1787.2332000000001
1559,161.93296,veno,veno,1.103,17995.343,17871.328,65535.0,0.0,-1798.4313000000002
1560,162.035247,veno,veno,1.103,18096.08,17946.114,65535.0,0.0,-1808.505
1561,162.134019,veno,veno,1.103,18192.537,18039.443,65535.0,0.0,-1818.1507000000001
1562,162.194143,veno,veno,1.103,18250.146,18134.219,65535.0,0.0,-1823.9116000000001
1563,162.269851,veno,veno,1.103,18324.847,18172.672,65535.0,0.0,-1831.3817000000001
1564,162.382853,veno,veno,1.103,18434.923,18287.761,65535.0,0.0,-1842.3892999999998
1565,162.495749,veno,veno,1.103,18545.398,18399.618,65535.0,0.0,-1853.4368000000002
1566,162.562904,veno,veno,1.103,18610.78,18480.89,65535.0,0.0,-1859.975
1567,162.615261,veno,veno,1.103,18661.589,18548.531,65535.0,0.0,-1865.0559
1568,162.688415,veno,veno,1.103,18732.967,18597.967,65535.0,0.0,-1872.1937
1569,162.775125,veno,veno,1.103,18818.211,18672.383,65535.0,0.0,-1880.7181
1570,162.856362,veno,veno,1.103,18896.854,18758.423,65535.0,0.0,-1888.5824
1571,162.979319,veno,veno,1.103,19016.681,18875.459,65535.0,0.0,-1900.5651
1572,163.081143,veno,veno,1.103,19116.232,18956.581,65535.0,0.0,-1910.5202
1573,163.169995,veno,veno,1.103,19201.701,19094.773,65535.0,0.0,-1919.0671000000002
1574,163.28775,veno,veno,1.103,19317.1,19170.621,65535.0,0.0,-1930.607
1575,163.380969,veno,veno,1.103,19407.744,19270.571,65535.0,0.0,-1939.6714
1576,163.468469,veno,veno,1.103,19492.055,19381.316,65535.0,0.0,-1948.1025
1577,163.53438,veno,veno,1.103,19557.336,19428.011,65535.0,0.0,-1954.6306
1578,163.653628,veno,veno,1.103,19672.322,19548.926,65535.0,0.0,-1966.1292
1579,163.767511,veno,veno,1.103,19784.122,19637.38,65535.0,0.0,-1977.3092
1580,163.884218,veno,veno,1.103,19896.772,19757.578,65535.0,0.0,-1988.5742
1581,163.965842,veno,veno,1.103,19976.736,19817.713,65535.0,0.0,-1996.5706
1582,164.035854,veno,veno,1.103,20044.455,19930.838,65535.0,0.0,-2003.3425000000002
1583,164.149857,veno,veno,1.103,20156.025,20014.237,65535.0,0.0,-2014.4995000000001
1584,164.222343,veno,veno,1.103,20226.569,20086.681,65535.0,0.0,-2021.5538999999999
1585,164.296163,veno,veno,1.103,20298.176,20186.044,65535.0,0.0,-2028.7146
1586,164.3648,veno,veno,1.103,20365.187,20233.732,65535.0,0.0,-2035.4157000000002
1587,164.439829,veno,veno,1.103,20438.616,20305.454,65535.0,0.0,-2042.7586000000001
1588,164.533958,veno,veno,1.103,20531.259,20369.281,65535.0,0.0,-2052.0229
1589,164.589686,veno,veno,1.103,20584.476,20449.513,65535.0,0.0,-2057.3446
1590,164.644221,veno,veno,1.103,20637.298,20515.757,65535.0,0.0,-2062.6268
1591,164.717851,veno,veno,1.103,20709.392,20578.815,65535.0,0.0,-2069.8362
1592,164.806541,veno,veno,1.103,20795.224,20651.287,65535.0,0.0,-2078.4193999999998
1593,164.895759,veno,veno,1.103,20883.187,20741.254,65535.0,0.0,-2087.2157
1594,165.025584,veno,veno,1.103,21009.075,20860.672,65535.0,0.0,-2099.8045
1595,165.090089,veno,veno,1.103,21071.757,20939.994,65535.0,0.0,-2106.0727
1596,165.164234,veno,veno,1.103,21143.579,21035.877,65535.0,0.0,-2113.2549000000004
1597,165.285624,veno,veno,1.103,21263.563,21109.499,65535.0,0.0,-2125.2533
1598,165.380953,veno,veno,1.103,21356.986,21193.638,65535.0,0.0,-2134.5956
1599,165.474581,veno,veno,1.103,21447.59,21306.137,65535.0,0.0,-2143.656
1600,165.55493,veno,veno,1.103,21525.767,21370.986,65535.0,0.0,-2151.4737
1601,165.632881,veno,veno,1.103,21601.662,21483.281,65535.0,0.0,-2159.0632
1602,165.718225,veno,veno,1.103,21685.416,21549.504,65535.0,0.0,-2167.4386
1603,165.788483,veno,veno,1.103,21753.08,21635.764,65535.0,0.0,-2174.2050000000004
1604,165.90519,veno,veno,1.103,21868.297,21727.933,65535.0,0.0,-2185.7266999999997
1605,166.014844,veno,veno,1.103,21973.902,21865.633,65535.0,0.0,-2196.2871999999998
1606,166.143971,veno,veno,1.103,22100.714,21954.507,65535.0,0.0,-2208.9684
1607,166.230094,veno,veno,1.103,22183.585,22071.101,65535.0,0.0,-2217.2554999999998
1608,166.366337,veno,veno,1.103,22317.242,22176.46,65535.0,0.0,-2230.6212
1609,166.435462,veno,veno,1.103,22384.078,22266.606,65535.0,0.0,-2237.3048000000003
1610,166.507753,veno,veno,1.103,22454.792,22343.98,65535.0,0.0,-2244.3762
1611,166.59328,veno,veno,1.103,22536.715,22430.366,65535.0,0.0,-2252.5685
1612,166.694372,veno,veno,1.103,22636.249,22491.973,65535.0,0.0,-2262.5219
1613,166.779272,veno,veno,1.103,22718.552,22586.029,65535.0,0.0,-2270.7522
1614,166.849014,veno,veno,1.103,22785.92,22681.246,65535.0,0.0,-2277.489
1615,167.010762,veno,veno,1.103,22945.08,22789.019,65535.0,0.0,-2293.405
1616,167.131938,veno,veno,1.103,23063.487,22918.094,65535.0,0.0,-2305.2457
1617,167.204564,veno,veno,1.103,23134.071,23009.083,65535.0,0.0,-2312.3041
1618,167.325019,veno,veno,1.103,23252.069,23093.319,65535.0,0.0,-2324.1039
1619,167.429146,veno,veno,1.103,23353.872,23194.424,65535.0,0.0,-2334.2842
1620,167.493842,veno,veno,1.103,23342.412,23260.766,65535.0,0.0,-2333.1382
1621,167.614322,veno,veno,1.103,23386.831,23302.79,65535.0,0.0,-2337.5800999999997
1622,167.698992,veno,veno,1.103,23334.112,23332.56,65535.0,0.0,-2332.3082
1623,167.810393,veno,veno,1.103,23352.307,23338.264,65535.0,0.0,-2334.1277
1624,167.932912,veno,veno,1.103,23379.534,23345.989,65535.0,0.0,-2336.8504
1625,167.994411,veno,veno,1.103,23351.764,23358.125,65535.0,0.0,-2334.0733999999998
1626,168.093219,veno,veno,1.103,23358.598,23360.449,65535.0,0.0,-2334.7568
1627,168.177038,veno,veno,1.103,23339.08,23350.256,65535.0,0.0,-2332.8050000000003
1628,168.285681,veno,veno,1.103,23372.122,23357.674,65535.0,0.0,-2336.1092
1629,168.363283,veno,veno,1.103,23360.12,23361.788,65535.0,0.0,-2334.909
1630,168.434501,veno,veno,1.103,23324.322,23363.172,65535.0,0.0,-2331.3292
1631,168.537141,veno,veno,1.103,23326.87,23351.846,65535.0,0.0,-2331.584
1632,168.618616,veno,veno,1.103,23340.466,23352.478,65535.0,0.0,-2332.9436
1633,168.731307,veno,veno,1.103,23383.834,23365.318,65535.0,0.0,-2337.2804
1634,168.816414,veno,veno,1.103,23368.43,23375.813,65535.0,0.0,-2335.7400000000002
1635,168.930277,veno,veno,1.103,23403.61,23383.002,65535.0,0.0,-2339.2580000000003
1636,168.995859,veno,veno,1.103,23351.376,23371.83,65535.0,0.0,-2334.0346
1637,169.106603,veno,veno,1.103,23361.681,23366.094,65535.0,0.0,-2335.0651000000003
1638,169.217465,veno,veno,1.103,23335.037,23349.177,65535.0,0.0,-2332.4007
1639,169.274167,veno,veno,1.103,15667.909,20807.607,65535.0,0.0,-1565.6879
1640,169.399006,veno,veno,1.103,15790.778,19138.865,65535.0,0.0,-1577.9748
1641,169.503481,veno,veno,1.103,15891.104,17331.482,65535.0,0.0,-1588.0074
1642,169.594734,veno,veno,1.103,15980.87,16753.368,65535.0,0.0,-1596.9840000000002
1643,169.706237,veno,veno,1.103,16090.044,16356.645,65535.0,0.0,-1607.9014
1644,169.798895,veno,veno,1.103,16180.119,16265.728,65535.0,0.0,-1616.9089000000001
1645,169.902532,veno,veno,1.103,16281.89,16249.539,65535.0,0.0,-1627.086
1646,169.97525,veno,veno,1.103,16352.345,16285.406,65535.0,0.0,-1634.1315
1647,170.07289,veno,veno,1.103,16448.19,16318.491,65535.0,0.0,-1643.716
1648,170.147473,veno,veno,1.103,16520.817,16403.052,65535.0,0.0,-1650.9787
1649,170.235133,veno,veno,1.103,16606.623,16466.874,65535.0,0.0,-1659.5593
1650,170.340481,veno,veno,1.103,16708.982,16581.593,65535.0,0.0,-1669.7952
1651,170.445094,veno,veno,1.103,16810.495,16700.35,65535.0,0.0,-1679.9465
1652,170.548205,veno,veno,1.103,16911.577,16776.83,65535.0,0.0,-1690.0547000000001
1653,170.652801,veno,veno,1.103,17013.978,16853.167,65535.0,0.0,-1700.2948
1654,170.722679,veno,veno,1.103,17081.576,16944.505,65535.0,0.0,-1707.0546000000002
1655,170.787693,veno,veno,1.103,17144.119,17017.589,65535.0,0.0,-1713.3089
1656,170.866449,veno,veno,1.103,17221.203,17072.541,65535.0,0.0,-1721.0173000000002
1657,170.92687,veno,veno,1.103,17279.082,17149.307,65535.0,0.0,-1726.8051999999998
1658,171.006166,veno,veno,1.103,17357.733,17218.312,65535.0,0.0,-1734.6703
1659,171.074557,veno,veno,1.103,17424.654,17293.029,65535.0,0.0,-1741.3624
1660,171.144913,veno,veno,1.103,17493.316,17360.198,65535.0,0.0,-1748.2286
1661,171.215373,veno,veno,1.103,17561.325,17445.096,65535.0,0.0,-1755.0295
1662,171.325518,veno,veno,1.103,17669.154,17543.03,65535.0,0.0,-1765.8123999999998
1663,171.416165,veno,veno,1.103,17758.047,17616.084,65535.0,0.0,-1774.7016999999998
1664,171.487775,veno,veno,1.103,17827.171,17706.871,65535.0,0.0,-1781.6140999999998
1665,171.56617,veno,veno,1.103,17904.165,17772.844,65535.0,0.0,-1789.3135000000002
1666,171.628024,veno,veno,1.103,17964.311,17844.228,65535.0,0.0,-1795.3281000000002
1667,171.744219,veno,veno,1.103,18078.076,17927.694,65535.0,0.0,-1806.7046
1668,171.877764,veno,veno,1.103,18208.304,18049.968,65535.0,0.0,-1819.7274
1669,171.96371,veno,veno,1.103,18291.884,18145.906,65535.0,0.0,-1828.0854
1670,172.06259,veno,veno,1.103,18387.603,18262.699,65535.0,0.0,-1837.6572999999999
1671,172.133296,veno,veno,1.103,18457.452,18315.352,65535.0,0.0,-1844.6422000000002
1672,172.250802,veno,veno,1.103,18571.665,18428.057,65535.0,0.0,-1856.0635000000002
1673,172.314498,veno,veno,1.103,18633.196,18525.877,65535.0,0.0,-1862.2166
1674,172.383391,veno,veno,1.103,18700.166,18572.575,65535.0,0.0,-1868.9136
1675,172.446558,veno,veno,1.103,18761.902,18644.271,65535.0,0.0,-1875.0872
1676,172.546988,veno,veno,1.103,18858.894,18725.809,65535.0,0.0,-1884.7864
1677,172.628365,veno,veno,1.103,18939.406,18770.046,65535.0,0.0,-1892.8375999999998
1678,172.713593,veno,veno,1.103,19022.473,18875.631,65535.0,0.0,-1901.1443000000002
1679,172.789016,veno,veno,1.103,19095.305,18969.173,65535.0,0.0,-1908.4275
1680,172.868085,veno,veno,1.103,19172.786,19022.963,65535.0,0.0,-1916.1756
1681,172.965987,veno,veno,1.103,19268.497,19130.724,65535.0,0.0,-1925.7467
1682,173.067593,veno,veno,1.103,19367.429,19231.197,65535.0,0.0,-1935.6399000000001
1683,173.202693,veno,veno,1.103,19500.12,19329.136,65535.0,0.0,-1948.9089999999999
1684,173.305179,veno,veno,1.103,19599.376,19449.504,65535.0,0.0,-1958.8346000000001
1685,173.415225,veno,veno,1.103,19706.237,19541.224,65535.0,0.0,-1969.5207
1686,173.471491,veno,veno,1.103,19761.027,19623.452,65535.0,0.0,-1974.9996999999998
1687,173.542361,veno,veno,1.103,19830.023,19680.322,65535.0,0.0,-1981.8993
1688,173.611937,veno,veno,1.103,19898.033,19761.831,65535.0,0.0,-1988.7003
1689,173.706325,veno,veno,1.103,19990.854,19824.168,65535.0,0.0,-1997.9823999999999
1690,173.805331,veno,veno,1.103,20087.589,19937.47,65535.0,0.0,-2007.6559
1691,173.895961,veno,veno,1.103,20175.307,20022.014,65535.0,0.0,-2016.4277000000002
1692,173.98372,veno,veno,1.103,20261.158,20122.769,65535.0,0.0,-2025.0128
1693,174.052972,veno,veno,1.103,20328.502,20179.612,65535.0,0.0,-2031.7472
1694,174.125097,veno,veno,1.103,20397.494,20272.706,65535.0,0.0,-2038.6463999999999
1695,174.254594,veno,veno,1.103,20525.292,20360.221,65535.0,0.0,-2051.4262000000003
1696,174.325123,veno,veno,1.103,20593.451,20427.71,65535.0,0.0,-2058.2421
1697,174.415157,veno,veno,1.103,20681.055,20554.105,65535.0,0.0,-2067.0025
1698,174.524395,veno,veno,1.103,20787.601,20654.392,65535.0,0.0,-2077.6571
1699,174.597951,veno,veno,1.103,20859.623,20711.123,65535.0,0.0,-2084.8593
1700,174.667371,veno,veno,1.103,20926.771,20792.976,65535.0,0.0,-2091.5741000000003
1701,174.749394,veno,veno,1.103,21007.236,20864.376,65535.0,0.0,-2099.6206
1702,174.857381,veno,veno,1.103,21111.912,20978.702,65535.0,0.0,-2110.0882
1703,174.966188,veno,veno,1.103,21217.656,21104.127,65535.0,0.0,-2120.6626
1704,175.049972,veno,veno,1.103,21298.885,21182.763,65535.0,0.0,-2128.7855
1705,175.125749,veno,veno,1.103,21373.149,21233.419,65535.0,0.0,-2136.2119000000002
1706,175.224393,veno,veno,1.103,21470.084,21312.905,65535.0,0.0,-2145.9054
1707,175.283103,veno,veno,1.103,21527.202,21407.211,65535.0,0.0,-2151.6172
1708,175.374483,veno,veno,1.103,21617.011,21476.034,65535.0,0.0,-2160.5980999999997
1709,175.479205,veno,veno,1.103,21719.196,21571.797,65535.0,0.0,-2170.8166
1710,175.553991,veno,veno,1.103,21792.294,21617.878,65535.0,0.0,-2178.1264
1711,175.635288,veno,veno,1.103,21870.434,21740.008,65535.0,0.0,-2185.9404
1712,175.735225,veno,veno,1.103,21968.753,21826.175,65535.0,0.0,-2195.7723
1713,175.809534,veno,veno,1.103,22041.539,21885.539,65535.0,0.0,-2203.0509
1714,175.865659,veno,veno,1.103,22096.098,21964.993,65535.0,0.0,-2208.5068
1715,175.938625,veno,veno,1.103,22167.433,22021.125,65535.0,0.0,-2215.6403
1716,176.028746,veno,veno,1.103,22255.518,22099.891,65535.0,0.0,-2224.4488
1717,176.127609,veno,veno,1.103,22352.004,22201.13,65535.0,0.0,-2234.0974
1718,176.204023,veno,veno,1.103,22425.319,22325.614,65535.0,0.0,-2241.4289
1719,176.305765,veno,veno,1.103,22525.481,22399.245,65535.0,0.0,-2251.4451
1720,176.407162,veno,veno,1.103,22623.527,22491.425,65535.0,0.0,-2261.2497
1721,176.50824,veno,veno,1.103,22722.385,22587.502,65535.0,0.0,-2271.1355
1722,176.604065,veno,veno,1.103,22814.782,22696.659,65535.0,0.0,-2280.3752
1723,176.709181,veno,veno,1.103,22917.305,22794.962,65535.0,0.0,-2290.6275
1724,176.778745,veno,veno,1.103,22986.375,22833.724,65535.0,0.0,-2297.5345
1725,176.845885,veno,veno,1.103,23050.759,22927.771,65535.0,0.0,-2303.9728999999998
1726,176.948721,veno,veno,1.103,23151.196,23033.434,65535.0,0.0,-2314.0166
1727,177.044996,veno,veno,1.103,23245.309,23113.283,65535.0,0.0,-2323.4279
1728,177.154564,veno,veno,1.103,23353.228,23163.319,65535.0,0.0,-2334.2198
1729,177.236442,veno,veno,1.103,23353.004,23268.078,65535.0,0.0,-2334.1974
1730,177.365501,veno,veno,1.103,23433.87,23341.361,65535.0,0.0,-2342.284
1731,177.43298,veno,veno,1.103,23411.031,23381.136,65535.0,0.0,-2340.0000999999997
1732,177.495897,veno,veno,1.103,23421.766,23399.676,65535.0,0.0,-2341.0736
1733,177.587419,veno,veno,1.103,23469.655,23420.223,65535.0,0.0,-2345.8624999999997
1734,177.726956,veno,veno,1.103,23441.246,23432.042,65535.0,0.0,-2343.0216
1735,177.838305,veno,veno,1.103,23505.703,23451.49,65535.0,0.0,-2349.4673000000003
1736,177.893051,veno,veno,1.103,23459.117,23463.428,65535.0,0.0,-2344.8087
1737,177.970214,veno,veno,1.103,23484.813,23468.054,65535.0,0.0,-2347.3783
1738,178.037979,veno,veno,1.103,23495.242,23473.877,65535.0,0.0,-2348.4211999999998
1739,178.15678,veno,veno,1.103,23502.505,23479.355,65535.0,0.0,-2349.1475
1740,178.257704,veno,veno,1.103,23460.144,23498.424,65535.0,0.0,-2344.9114
1741,178.318025,veno,veno,1.103,23475.44,23487.222,65535.0,0.0,-2346.441
1742,178.394936,veno,veno,1.103,23461.572,23484.812,65535.0,0.0,-2345.0542
1743,178.475006,veno,veno,1.103,23412.704,23458.008,65535.0,0.0,-2340.1674000000003
1744,178.560817,veno,veno,1.103,23417.775,23445.737,65535.0,0.0,-2340.6745
1745,178.667193,veno,veno,1.103,23403.433,23418.361,65535.0,0.0,-2339.2403
1746,178.775161,veno,veno,1.103,23380.516,23395.731,65535.0,0.0,-2336.9486
1747,178.89179,veno,veno,1.103,23377.66,23393.58,65535.0,0.0,-2336.663
1748,178.971908,veno,veno,1.103,23354.946,23386.871,65535.0,0.0,-2334.3916
1749,179.071008,veno,veno,1.103,15755.758,21213.437,65535.0,0.0,-1574.4728
1750,179.154645,veno,veno,1.103,15838.367,18971.938,65535.0,0.0,-1582.7337
1751,179.234578,veno,veno,1.103,15916.056,17689.874,65535.0,0.0,-1590.5026
1752,179.317302,veno,veno,1.103,15996.63,16852.071,65535.0,0.0,-1598.56
1753,179.438705,veno,veno,1.103,16116.624,16527.883,65535.0,0.0,-1610.5594
1754,179.496935,veno,veno,1.103,16172.407,16340.357,65535.0,0.0,-1616.1377
1755,179.595419,veno,veno,1.103,16268.107,16293.847,65535.0,0.0,-1625.7077
1756,179.674882,veno,veno,1.103,16345.487,16305.346,65535.0,0.0,-1633.4457
1757,179.772771,veno,veno,1.103,16441.669,16339.358,65535.0,0.0,-1643.0639
1758,179.84207,veno,veno,1.103,16509.623,16383.597,65535.0,0.0,-1649.8593
1759,179.938646,veno,veno,1.103,16604.012,16468.977,65535.0,0.0,-1659.2982
1760,180.003356,veno,veno,1.103,16667.143,16543.237,65535.0,0.0,-1665.6113
1761,180.109473,veno,veno,1.103,16770.68,16621.689,65535.0,0.0,-1675.9650000000001
1762,180.225117,veno,veno,1.103,16883.702,16744.488,65535.0,0.0,-1687.2672000000002
1763,180.312069,veno,veno,1.103,16969.203,16823.48,65535.0,0.0,-1695.8173000000002
1764,180.389101,veno,veno,1.103,17043.365,16902.753,65535.0,0.0,-1703.2335000000003
1765,180.503396,veno,veno,1.103,17156.018,17019.047,65535.0,0.0,-1714.4988
1766,180.61919,veno,veno,1.103,17269.952,17128.493,65535.0,0.0,-1725.8922000000002
1767,180.702127,veno,veno,1.103,17351.474,17202.594,65535.0,0.0,-1734.0443999999998
1768,180.834974,veno,veno,1.103,17481.222,17342.801,65535.0,0.0,-1747.0192000000002
1769,180.929481,veno,veno,1.103,17573.489,17455.749,65535.0,0.0,-1756.2459000000001
1770,180.993032,veno,veno,1.103,17635.689,17493.485,65535.0,0.0,-1762.4659
1771,181.103336,veno,veno,1.103,17743.808,17587.095,65535.0,0.0,-1773.2778
1772,181.193805,veno,veno,1.103,17832.855,17676.465,65535.0,0.0,-1782.1825
1773,181.30958,veno,veno,1.103,17946.126,17790.219,65535.0,0.0,-1793.5096
1774,181.394114,veno,veno,1.103,18029.38,17891.7,65535.0,0.0,-1801.835
1775,181.537911,veno,veno,1.103,18171.86,17988.611,65535.0,0.0,-1816.083
1776,181.605139,veno,veno,1.103,18237.378,18059.729,65535.0,0.0,-1822.6348
1777,181.695024,veno,veno,1.103,18324.775,18155.38,65535.0,0.0,-1831.3745000000001
1778,181.793973,veno,veno,1.103,18422.748,18252.713,65535.0,0.0,-1841.1718
1779,181.887324,veno,veno,1.103,18513.949,18326.616,65535.0,0.0,-1850.2919000000002
1780,182.004006,veno,veno,1.103,18628.075,18458.12,65535.0,0.0,-1861.7045
1781,182.07409,veno,veno,1.103,18696.253,18541.178,65535.0,0.0,-1868.5223
1782,182.166973,veno,veno,1.103,18786.854,18644.359,65535.0,0.0,-1877.5824
