step,elapsed_sec,action,observed_protocol,throughput_mbps,rtt_ms,smoothed_rtt,cwnd,loss_rate,reward
2386,107.169283,htcp,htcp,5.322,29.891,28.841,14.0,0.0,2.3329
2387,107.197036,htcp,htcp,5.506,25.825,28.395,13.0,5.0,2.9235
2388,107.229078,htcp,htcp,4.508,32.027,29.322,9.0,0.0,1.3053
2389,107.255048,htcp,htcp,2.773,25.775,31.823,10.0,0.0,0.1955
2390,107.297903,htcp,htcp,3.486,42.892,33.976,10.0,0.0,-0.8031999999999999
2391,107.323384,htcp,htcp,2.43,25.472,33.761,10.0,0.0,-0.11719999999999997
2392,107.350552,htcp,htcp,3.643,30.383,32.45,10.0,0.0,0.6046999999999998
2393,107.379043,htcp,htcp,2.675,28.536,31.037,11.0,0.0,-0.17860000000000031
2394,107.406363,htcp,htcp,3.471,29.881,31.691,11.0,0.0,0.4828999999999999
2395,107.432534,htcp,htcp,4.105,27.372,31.073,12.0,0.0,1.3678000000000003
2396,107.45829,htcp,htcp,5.077,25.813,28.699,12.0,0.0,2.4957
2397,107.48998,htcp,htcp,4.807,34.532,30.109,13.0,0.0,1.3538000000000006
2398,107.51754,htcp,htcp,5.207,27.377,29.056,13.0,0.0,2.4692999999999996
2399,107.545292,htcp,htcp,4.498,27.808,29.208,14.0,0.0,1.7172
2400,107.582755,htcp,htcp,4.844,37.235,29.993,14.0,0.0,1.1205000000000003
2401,107.636231,htcp,htcp,5.642,53.842,32.682,15.0,0.0,0.2578000000000005
2402,107.697089,htcp,htcp,3.631,60.678,41.07,15.0,0.0,-2.4368000000000003
2403,107.726033,htcp,htcp,2.671,29.014,41.712,16.0,0.0,-0.23040000000000038
2404,107.755914,htcp,htcp,1.908,29.774,39.903,10.0,17.0,-1.0694000000000004
2405,107.785046,htcp,htcp,4.278,25.923,31.323,11.0,0.0,1.6856999999999998
2406,107.810939,htcp,htcp,5.392,25.031,29.336,12.0,0.0,2.8889000000000005
2407,107.834627,htcp,htcp,5.42,32.335,28.736,12.0,0.0,2.1864999999999997
2408,107.86331,htcp,htcp,4.156,28.791,30.268,12.0,0.0,1.2768999999999995
2409,107.889875,htcp,htcp,4.156,26.492,28.85,12.0,0.0,1.5067999999999993
2410,107.919848,htcp,htcp,4.806,29.85,29.151,13.0,0.0,1.8209999999999997
2411,107.944654,htcp,htcp,3.879,24.754,28.688,13.0,0.0,1.4035999999999995
2412,107.969843,htcp,htcp,5.904,25.444,27.667,14.0,0.0,3.3596
2413,107.994176,htcp,htcp,4.758,32.52,28.709,14.0,0.0,1.5059999999999993
2414,108.024002,htcp,htcp,5.124,29.672,30.529,15.0,0.0,2.1567999999999996
2415,108.052931,htcp,htcp,5.404,28.757,29.628,15.0,0.0,2.5282999999999998
2416,108.084512,htcp,htcp,5.443,31.621,31.046,16.0,0.0,2.2808999999999995
2417,108.113082,htcp,htcp,5.806,28.746,29.404,16.0,0.0,2.9314
2418,108.149901,htcp,htcp,6.341,36.748,31.024,17.0,0.0,2.6662000000000003
2419,108.179024,htcp,htcp,5.944,29.062,30.111,13.0,10.0,3.0378
2420,108.207073,htcp,htcp,5.579,27.97,29.633,11.0,7.0,2.7819999999999996
2421,108.237805,htcp,htcp,3.189,30.748,29.472,8.0,6.0,0.11419999999999986
2422,108.270321,htcp,htcp,3.016,32.315,30.244,7.0,0.0,-0.21550000000000002
2423,108.299531,htcp,htcp,2.509,29.377,30.135,8.0,0.0,-0.4287000000000001
2424,108.322646,htcp,htcp,3.151,23.05,29.043,8.0,0.0,0.8459999999999996
2425,108.351834,htcp,htcp,3.151,29.19,29.108,8.0,0.0,0.23199999999999932
2426,108.376511,htcp,htcp,3.14,24.783,28.613,8.0,0.0,0.6616999999999997
2427,108.414798,htcp,htcp,3.271,27.238,31.163,9.0,0.0,0.5471999999999997
2428,108.469702,htcp,htcp,3.824,44.514,32.125,10.0,0.0,-0.6274000000000006
2429,108.496236,htcp,htcp,1.874,26.5,31.098,10.0,0.0,-0.7760000000000002
2430,108.528713,htcp,htcp,4.045,31.451,30.064,11.0,0.0,0.8998999999999997
2431,108.557936,htcp,htcp,4.05,30.233,29.408,11.0,0.0,1.0266999999999995
2432,108.586091,htcp,htcp,3.83,26.829,28.322,12.0,0.0,1.1471
2433,108.61199,htcp,htcp,5.112,26.243,27.125,13.0,0.0,2.4877000000000002
2434,108.643765,htcp,htcp,4.839,36.905,30.148,13.0,0.0,1.1485000000000003
2435,108.668434,htcp,htcp,4.533,24.7,29.682,13.0,0.0,2.063
2436,108.710518,htcp,htcp,4.911,41.927,29.91,14.0,0.0,0.7182999999999993
2437,108.743329,htcp,htcp,5.75,32.915,34.318,15.0,0.0,2.4585
2438,108.769863,htcp,htcp,6.01,26.581,30.907,15.0,0.0,3.3518999999999997
2439,108.798261,htcp,htcp,5.64,28.276,30.558,16.0,0.0,2.8123999999999993
2440,108.824148,htcp,htcp,3.536,25.893,30.775,11.0,16.0,0.9466999999999999
2441,108.853178,htcp,htcp,3.507,28.972,29.328,11.0,0.0,0.6097999999999999
2442,108.88682,htcp,htcp,3.507,33.57,29.614,12.0,0.0,0.1499999999999999
2443,108.913801,htcp,htcp,4.789,26.889,29.61,12.0,0.0,2.1000999999999994
2444,108.946631,htcp,htcp,5.168,26.679,29.244,12.0,0.0,2.5001
2445,108.98197,htcp,htcp,5.208,31.317,28.902,13.0,0.0,2.0763
2446,109.008127,htcp,htcp,5.409,26.352,29.616,13.0,0.0,2.7737999999999996
2447,109.040152,htcp,htcp,5.64,31.945,29.291,14.0,0.0,2.4454999999999996
2448,109.06803,htcp,htcp,5.157,27.705,32.831,15.0,0.0,2.3865
2449,109.100053,htcp,htcp,5.157,31.96,32.614,15.0,0.0,1.9609999999999999
2450,109.126498,htcp,htcp,5.009,26.227,32.255,15.0,0.0,2.3863000000000003
2451,109.155358,htcp,htcp,5.74,29.176,30.841,16.0,0.0,2.8224
2452,109.180285,htcp,htcp,5.704,24.902,30.859,17.0,0.0,3.2137999999999995
2453,109.227644,htcp,htcp,7.281,48.614,31.078,17.0,0.0,2.4196
2454,109.269363,htcp,htcp,2.627,41.583,42.45,17.0,0.0,-1.5312999999999999
2455,109.299365,htcp,htcp,1.751,30.119,37.351,10.0,24.0,-1.2609000000000004
2456,109.329939,htcp,htcp,3.343,30.367,31.721,11.0,0.0,0.3062999999999998
2457,109.363713,htcp,htcp,4.266,33.714,32.077,12.0,0.0,0.8946000000000001
2458,109.390296,htcp,htcp,2.404,26.801,30.41,10.0,14.0,-0.2761
2459,109.416744,htcp,htcp,4.691,28.487,29.665,8.0,0.0,1.8422999999999998
2460,109.44956,htcp,htcp,4.066,50.986,32.33,8.0,0.0,-1.0326000000000004
2461,109.480986,htcp,htcp,2.381,31.387,40.696,9.0,0.0,-0.7577000000000003
2462,109.507238,htcp,htcp,2.381,26.489,40.937,9.0,0.0,-0.26790000000000047
2463,109.545026,htcp,htcp,2.623,36.913,40.8,9.0,0.0,-1.0682999999999998
2464,109.577865,htcp,htcp,3.64,33.483,38.154,9.0,0.0,0.29170000000000007
2465,109.613833,htcp,htcp,3.64,30.0,35.457,10.0,0.0,0.6400000000000001
2466,109.651723,htcp,htcp,4.147,37.855,34.784,10.0,0.0,0.3615000000000004
2467,109.676587,htcp,htcp,3.058,24.922,34.686,12.0,0.0,0.5657999999999994
2468,109.700489,htcp,htcp,2.788,23.808,31.751,10.0,15.0,0.40719999999999956
2469,109.725446,htcp,htcp,3.599,26.424,28.988,8.0,5.0,0.9565999999999999
2470,109.757536,htcp,htcp,3.34,23.28,28.577,8.0,0.0,1.0119999999999996
2471,109.78787,htcp,htcp,3.036,30.277,30.719,9.0,0.0,0.008299999999999752
2472,109.816751,htcp,htcp,4.136,28.793,30.436,9.0,0.0,1.2567
2473,109.844356,htcp,htcp,2.011,27.55,32.578,9.0,0.0,-0.7440000000000002
2474,109.881172,htcp,htcp,4.304,35.607,32.248,10.0,0.0,0.7433000000000001
2475,109.906734,htcp,htcp,3.349,25.571,32.563,11.0,0.0,0.7919
2476,109.933146,htcp,htcp,3.721,26.503,30.799,11.0,0.0,1.0707
2477,109.959364,htcp,htcp,4.425,26.267,30.784,11.0,0.0,1.7982999999999998
2478,109.985572,htcp,htcp,3.51,26.319,30.073,12.0,0.0,0.8780999999999999
2479,110.015006,htcp,htcp,4.212,29.177,31.599,12.0,0.0,1.2942999999999998
2480,110.047296,htcp,htcp,4.763,27.658,29.807,13.0,0.0,1.9971999999999994
2481,110.075894,htcp,htcp,4.819,37.24,31.676,13.0,0.0,1.0949999999999998
2482,110.100747,htcp,htcp,4.837,25.028,29.791,14.0,0.0,2.3341999999999996
2483,110.126657,htcp,htcp,4.897,31.222,30.074,14.0,0.0,1.7748
2484,110.153842,htcp,htcp,4.078,25.976,27.571,10.0,18.0,1.4804000000000004
2485,110.183958,htcp,htcp,2.23,30.148,27.105,9.0,0.0,-0.7848000000000002
2486,110.21557,htcp,htcp,4.277,31.608,28.603,10.0,0.0,1.1162
2487,110.245349,htcp,htcp,3.297,24.927,27.577,10.0,0.0,0.8043
2488,110.287152,htcp,htcp,4.68,24.381,28.019,10.0,0.0,2.2418999999999993
2489,110.314186,htcp,htcp,4.126,26.741,28.778,11.0,0.0,1.4519000000000002
2490,110.339094,htcp,htcp,4.367,23.81,28.989,11.0,0.0,1.9860000000000002
2491,110.370622,htcp,htcp,4.128,40.755,30.364,12.0,0.0,0.052499999999999325
2492,110.399838,htcp,htcp,4.237,24.733,31.156,12.0,0.0,1.7637
2493,110.433808,htcp,htcp,4.237,34.055,30.913,12.0,0.0,0.8315000000000001
2494,110.46982,htcp,htcp,3.719,35.781,35.514,13.0,0.0,0.1408999999999998
2495,110.503863,htcp,htcp,3.884,23.756,30.081,13.0,6.0,1.5084
2496,110.531264,htcp,htcp,5.212,38.391,30.441,9.0,0.0,1.3728999999999996
2497,110.558319,htcp,htcp,3.608,26.956,30.157,10.0,0.0,0.9123999999999999
2498,110.583362,htcp,htcp,3.515,25.256,30.136,10.0,0.0,0.9893999999999998
2499,110.617889,htcp,htcp,3.363,48.052,32.491,10.0,0.0,-1.4422000000000001
2500,110.645698,htcp,htcp,3.736,27.817,31.085,10.0,0.0,0.9542999999999999
2501,110.680422,htcp,htcp,3.239,34.575,32.033,11.0,0.0,-0.21850000000000058
2502,110.710311,htcp,htcp,3.563,30.073,32.333,11.0,0.0,0.5556999999999999
2503,110.736873,htcp,htcp,4.272,26.673,30.993,12.0,0.0,1.6047000000000002
2504,110.765445,htcp,htcp,5.112,28.419,32.584,12.0,0.0,2.2701
2505,110.791522,htcp,htcp,3.379,26.106,32.252,13.0,0.0,0.7683999999999997
2506,110.815777,htcp,htcp,3.686,24.44,31.109,9.0,0.0,1.2419999999999995
2507,110.841436,htcp,htcp,2.812,24.398,29.242,10.0,0.0,0.37219999999999986
2508,110.888016,htcp,htcp,4.085,57.801,32.285,10.0,0.0,-1.695100000000001
2509,110.937291,htcp,htcp,2.485,95.81,45.508,10.0,0.0,-7.096000000000002
2510,110.966213,htcp,htcp,2.116,28.937,44.209,10.0,0.0,-0.7777000000000003
2511,110.995282,htcp,htcp,2.116,28.917,43.828,11.0,0.0,-0.7757000000000001
2512,111.019569,htcp,htcp,3.307,24.42,36.911,11.0,0.0,0.8649999999999998
2513,111.049085,htcp,htcp,3.224,29.535,36.831,12.0,0.0,0.2705000000000002
2514,111.075135,htcp,htcp,3.137,25.874,31.701,12.0,0.0,0.5495999999999999
2515,111.117934,htcp,htcp,5.363,29.325,30.464,12.0,0.0,2.4305000000000003
2516,111.15007,htcp,htcp,3.559,32.25,32.202,13.0,0.0,0.3340000000000001
2517,111.175682,htcp,htcp,3.848,25.627,31.75,14.0,0.0,1.2852999999999999
2518,111.209317,htcp,htcp,4.854,33.575,32.69,14.0,0.0,1.4964999999999997
2519,111.23601,htcp,htcp,4.823,26.621,32.658,15.0,0.0,2.1609000000000003
2520,111.262987,htcp,htcp,4.621,30.929,33.7,15.0,0.0,1.5281000000000002
2521,111.291816,htcp,htcp,4.118,29.024,30.619,11.0,4.0,1.2156000000000002
2522,111.317268,htcp,htcp,4.614,27.445,28.924,9.0,14.0,1.8694999999999995
2523,111.346075,htcp,htcp,4.112,23.849,27.853,11.0,0.0,1.7271
2524,111.370226,htcp,htcp,4.856,30.903,27.133,12.0,0.0,1.7656999999999998
2525,111.399135,htcp,htcp,5.104,28.883,26.828,12.0,0.0,2.2157
2526,111.429758,htcp,htcp,4.684,30.585,28.002,12.0,0.0,1.6254999999999997
2527,111.460091,htcp,htcp,4.543,30.168,29.85,13.0,0.0,1.5262000000000002
2528,111.490094,htcp,htcp,5.202,30.128,30.164,13.0,0.0,2.1891999999999996
2529,111.520933,htcp,htcp,5.626,30.847,30.036,13.0,0.0,2.5413
2530,111.547124,htcp,htcp,4.328,41.027,31.564,14.0,0.0,0.22529999999999983
2531,111.571784,htcp,htcp,6.127,24.564,29.573,14.0,0.0,3.6705999999999994
2532,111.601322,htcp,htcp,4.426,29.361,33.56,15.0,0.0,1.4899
2533,111.658167,htcp,htcp,5.107,56.619,34.913,15.0,0.0,-0.5549
2534,111.70006,htcp,htcp,3.03,41.171,44.712,16.0,0.0,-1.0871
2535,111.730003,htcp,htcp,2.814,21.985,44.257,11.0,13.0,0.6154999999999999
2536,111.758186,htcp,htcp,2.388,27.94,34.921,11.0,0.0,-0.4060000000000006
2537,111.791993,htcp,htcp,4.99,33.997,32.59,12.0,0.0,1.5903
2538,111.81934,htcp,htcp,3.744,27.291,31.087,12.0,0.0,1.0149
2539,111.851641,htcp,htcp,3.543,33.932,33.98,12.0,0.0,0.14979999999999993
2540,111.884647,htcp,htcp,3.866,32.989,31.106,13.0,0.0,0.5671000000000004
2541,111.915375,htcp,htcp,4.143,30.746,30.919,13.0,0.0,1.0683999999999996
2542,111.943654,htcp,htcp,4.515,28.276,31.038,13.0,0.0,1.6873999999999993
2543,111.968541,htcp,htcp,5.009,29.712,31.158,14.0,0.0,2.0378000000000003
2544,111.998702,htcp,htcp,5.394,30.014,30.151,15.0,0.0,2.3926
2545,112.023534,htcp,htcp,5.149,38.009,32.336,15.0,0.0,1.3480999999999996
2546,112.054094,htcp,htcp,4.781,30.48,31.968,16.0,0.0,1.7329999999999997
2547,112.080358,htcp,htcp,5.473,34.903,32.049,16.0,0.0,1.9827
2548,112.127673,htcp,htcp,5.376,64.412,36.512,16.0,0.0,-1.0652000000000008
2549,112.158601,htcp,htcp,4.87,30.815,40.546,18.0,0.0,1.7885
2550,112.205841,htcp,htcp,2.43,47.265,42.687,18.0,0.0,-2.2965000000000004
2551,112.233549,htcp,htcp,2.451,27.788,36.64,11.0,23.0,-0.3278000000000003
2552,112.259939,htcp,htcp,4.328,31.677,31.29,12.0,0.0,1.1603000000000003
2553,112.286116,htcp,htcp,4.228,26.281,29.983,13.0,0.0,1.5998999999999999
2554,112.331428,htcp,htcp,5.22,37.512,31.723,13.0,0.0,1.4687999999999994
2555,112.359971,htcp,htcp,5.8,29.718,32.197,13.0,0.0,2.8282
2556,112.389207,htcp,htcp,5.8,29.195,31.781,15.0,0.0,2.8804999999999996
2557,112.414766,htcp,htcp,3.69,25.464,31.212,15.0,0.0,1.1435999999999997
2558,112.439507,htcp,htcp,3.203,24.822,29.272,10.0,17.0,0.7207999999999997
2559,112.466955,htcp,htcp,2.882,27.374,28.657,10.0,0.0,0.14460000000000006
2560,112.493391,htcp,htcp,4.26,24.162,27.616,11.0,0.0,1.8437999999999999
2561,112.523144,htcp,htcp,4.313,29.925,28.399,11.0,0.0,1.3204999999999996
2562,112.554534,htcp,htcp,4.257,25.561,28.901,11.0,0.0,1.7008999999999994
2563,112.58251,htcp,htcp,3.993,34.09,28.681,11.0,0.0,0.5839999999999992
2564,112.610129,htcp,htcp,4.051,27.822,29.872,12.0,0.0,1.2688000000000001
2565,112.644615,htcp,htcp,2.946,40.365,32.912,12.0,0.0,-1.0905
2566,112.670104,htcp,htcp,4.053,25.55,35.15,13.0,0.0,1.4979999999999998
2567,112.698737,htcp,htcp,3.626,28.525,32.08,14.0,0.0,0.7734999999999999
2568,112.725134,htcp,htcp,5.681,22.327,28.614,14.0,0.0,3.4482999999999997
2569,112.757254,htcp,htcp,6.589,36.267,28.463,15.0,0.0,2.9623
2570,112.786954,htcp,htcp,6.851,29.521,30.209,15.0,0.0,3.8989
2571,112.819803,htcp,htcp,3.531,33.084,30.904,16.0,0.0,0.22259999999999946
2572,112.850182,htcp,htcp,3.884,30.211,31.726,11.0,16.0,0.8628999999999998
2573,112.875236,htcp,htcp,3.994,55.534,33.99,11.0,0.0,-1.5593999999999997
2574,112.909599,htcp,htcp,3.45,34.026,31.506,7.0,0.0,0.047399999999999665
2575,112.940242,htcp,htcp,2.044,30.598,31.862,8.0,0.0,-1.0158
2576,112.969654,htcp,htcp,2.152,25.15,31.385,8.0,0.0,-0.363
2577,113.000867,htcp,htcp,3.408,31.017,30.54,8.0,0.0,0.3062999999999998
2578,113.027807,htcp,htcp,2.885,27.055,30.325,8.0,0.0,0.17949999999999955
2579,113.052451,htcp,htcp,2.885,24.578,29.601,9.0,0.0,0.4271999999999996
2580,113.076142,htcp,htcp,2.848,23.779,30.803,9.0,0.0,0.47009999999999996
2581,113.112864,htcp,htcp,2.848,36.666,30.472,10.0,0.0,-0.8186
2582,113.138352,htcp,htcp,3.298,40.652,32.253,11.0,0.0,-0.7671999999999999
2583,113.163904,htcp,htcp,3.628,25.663,29.407,11.0,0.0,1.0617
2584,113.189994,htcp,htcp,4.048,25.849,29.894,11.0,0.0,1.4630999999999998
2585,113.218102,htcp,htcp,3.312,28.29,29.584,12.0,0.0,0.48299999999999965
2586,113.244445,htcp,htcp,4.398,25.128,28.441,12.0,0.0,1.8851999999999993
2587,113.272274,htcp,htcp,5.367,30.244,29.189,13.0,0.0,2.3426
2588,113.300045,htcp,htcp,5.655,27.741,29.832,13.0,0.0,2.8809
2589,113.333638,htcp,htcp,4.189,33.573,30.579,14.0,0.0,0.8316999999999997
2590,113.357117,htcp,htcp,4.189,23.67,31.263,14.0,0.0,1.8219999999999996
2591,113.382674,htcp,htcp,3.443,43.673,34.685,15.0,0.0,-0.9243000000000001
2592,113.417641,htcp,htcp,3.713,36.808,34.95,15.0,0.0,0.032200000000000006
2593,113.443918,htcp,htcp,2.599,26.405,36.145,10.0,17.0,-0.04150000000000009
2594,113.48302,htcp,htcp,2.601,39.155,34.685,10.0,0.0,-1.3145000000000002
2595,113.507292,htcp,htcp,4.14,23.976,33.22,11.0,0.0,1.7423999999999995
2596,113.542756,htcp,htcp,3.751,34.61,32.597,11.0,0.0,0.2899999999999996
2597,113.587866,htcp,htcp,3.751,45.027,33.036,11.0,0.0,-0.7517
2598,113.643026,htcp,htcp,1.542,54.831,35.287,8.0,7.0,-3.9411000000000005
2599,113.675066,htcp,htcp,3.291,32.235,36.802,8.0,0.0,0.0674999999999999
2600,113.719472,htcp,htcp,2.785,44.359,36.538,9.0,0.0,-1.6509
2601,113.752661,htcp,htcp,2.407,33.208,37.618,9.0,0.0,-0.9138000000000002
2602,113.778276,htcp,htcp,2.407,25.773,36.137,9.0,0.0,-0.17030000000000012
2603,113.818809,htcp,htcp,4.043,30.865,36.656,10.0,0.0,0.9565000000000001
2604,113.851124,htcp,htcp,3.168,32.365,36.721,10.0,0.0,-0.06850000000000023
2605,113.881295,htcp,htcp,2.534,43.351,37.908,11.0,0.0,-1.8011
2606,113.909669,htcp,htcp,3.261,28.271,36.298,11.0,0.0,0.43389999999999995
2607,113.935954,htcp,htcp,3.031,32.437,36.88,12.0,0.0,-0.2126999999999999
2608,113.963828,htcp,htcp,3.657,38.304,36.856,12.0,0.0,-0.17340000000000044
2609,113.999343,htcp,htcp,3.517,54.623,40.98,12.0,0.0,-1.9453
2610,114.029576,htcp,htcp,3.517,30.445,38.967,13.0,0.0,0.4724999999999997
2611,114.055548,htcp,htcp,4.107,26.042,35.988,13.0,0.0,1.5027999999999997
2612,114.080575,htcp,htcp,4.62,25.038,32.323,14.0,0.0,2.1162
2613,114.105694,htcp,htcp,5.239,26.094,30.39,14.0,0.0,2.6295999999999995
2614,114.131072,htcp,htcp,4.604,31.422,30.073,14.0,0.0,1.4617999999999998
2615,114.155575,htcp,htcp,6.273,25.963,29.536,15.0,0.0,3.6766999999999994
2616,114.184668,htcp,htcp,6.985,28.966,28.544,15.0,0.0,4.0884
2617,114.212553,htcp,htcp,5.197,26.805,26.856,16.0,0.0,2.5164999999999997
2618,114.240002,htcp,htcp,4.32,27.289,28.244,17.0,0.0,1.5911
2619,114.270335,htcp,htcp,4.465,51.346,32.875,17.0,0.0,-0.6696
2620,114.300314,htcp,htcp,3.869,30.017,35.619,13.0,22.0,0.8673000000000002
2621,114.335596,htcp,htcp,3.971,47.499,37.996,11.0,15.0,-0.7789000000000001
2622,114.367311,htcp,htcp,0.731,31.597,34.599,10.0,4.0,-2.4287000000000005
2623,114.396632,htcp,htcp,3.664,24.012,32.595,11.0,0.0,1.2628
2624,114.430095,htcp,htcp,5.122,29.046,29.646,12.0,0.0,2.2173999999999996
2625,114.453786,htcp,htcp,4.488,36.361,30.073,12.0,0.0,0.8519000000000005
2626,114.479433,htcp,htcp,3.979,25.679,32.862,12.0,0.0,1.4111000000000002
2627,114.50587,htcp,htcp,4.232,28.885,30.626,12.0,0.0,1.3434999999999997
2628,114.535589,htcp,htcp,5.27,30.719,30.676,13.0,0.0,2.1980999999999993
2629,114.561263,htcp,htcp,5.11,25.613,32.333,13.0,0.0,2.5487
2630,114.587271,htcp,htcp,4.44,25.99,29.857,14.0,0.0,1.8410000000000002
2631,114.615885,htcp,htcp,4.781,28.658,29.116,15.0,0.0,1.9151999999999996
2632,114.64386,htcp,htcp,3.9,42.776,33.425,15.0,0.0,-0.3776000000000006
2633,114.672697,htcp,htcp,3.961,46.959,38.244,15.0,0.0,-0.734900000000001
2634,114.697764,htcp,htcp,4.155,25.07,41.202,15.0,0.0,1.6480000000000001
2635,114.728894,htcp,htcp,4.682,41.928,38.172,16.0,0.0,0.4892000000000003
2636,114.755566,htcp,htcp,5.097,23.596,32.668,16.0,0.0,2.7374000000000005
2637,114.788951,htcp,htcp,5.36,34.411,31.061,17.0,0.0,1.9188999999999998
2638,114.818338,htcp,htcp,5.048,29.572,30.538,18.0,0.0,2.0907999999999998
2639,114.845628,htcp,htcp,8.196,32.883,31.104,18.0,0.0,4.907699999999999
2640,114.870625,htcp,htcp,6.378,41.713,32.603,18.0,0.0,2.2066999999999997
2641,114.894918,htcp,htcp,5.316,39.597,35.96,19.0,0.0,1.3562999999999996
2642,114.923585,htcp,htcp,5.36,32.608,37.239,19.0,0.0,2.0992000000000006
2643,114.949556,htcp,htcp,4.467,25.982,33.767,13.0,18.0,1.8687999999999994
2644,114.999975,htcp,htcp,5.301,57.071,37.979,13.0,6.0,-0.40610000000000035
2645,115.061069,htcp,htcp,4.29,61.063,43.06,13.0,0.0,-1.816300000000001
2646,115.100533,htcp,htcp,2.434,39.535,50.886,14.0,5.0,-1.5194999999999999
2647,115.130124,htcp,htcp,2.014,29.644,43.859,8.0,27.0,-0.9504000000000001
2648,115.159467,htcp,htcp,2.145,29.323,38.686,9.0,6.0,-0.7873000000000001
2649,115.190555,htcp,htcp,3.143,25.91,32.93,9.0,0.0,0.5519999999999996
2650,115.217001,htcp,htcp,3.381,26.642,30.748,10.0,0.0,0.7167999999999997
2651,115.245062,htcp,htcp,3.383,27.64,31.093,10.0,0.0,0.6189999999999998
2652,115.274092,htcp,htcp,3.962,29.047,29.686,10.0,0.0,1.0573000000000001
2653,115.300234,htcp,htcp,3.987,26.328,27.917,11.0,0.0,1.3542
2654,115.32558,htcp,htcp,3.397,29.414,29.041,11.0,0.0,0.45559999999999956
2655,115.359041,htcp,htcp,3.478,29.215,33.112,12.0,0.0,0.5565000000000002
2656,115.38809,htcp,htcp,3.478,29.13,31.994,12.0,0.0,0.565
2657,115.415774,htcp,htcp,4.694,27.739,31.95,13.0,0.0,1.9200999999999997
2658,115.456808,htcp,htcp,4.344,48.212,32.425,13.0,0.0,-0.47720000000000073
2659,115.495981,htcp,htcp,3.154,74.407,45.241,13.0,0.0,-4.2867
2660,115.523304,htcp,htcp,2.427,27.453,39.218,9.0,15.0,-0.31830000000000025
2661,115.55883,htcp,htcp,2.748,35.313,37.018,9.0,0.0,-0.7833000000000001
2662,115.588438,htcp,htcp,2.748,29.624,34.05,10.0,0.0,-0.21439999999999992
2663,115.61574,htcp,htcp,3.568,26.149,33.925,10.0,0.0,0.9530999999999996
2664,115.718032,htcp,htcp,3.57,103.333,42.024,10.0,0.0,-6.763300000000001
2665,115.76698,htcp,htcp,1.342,49.133,64.347,12.0,0.0,-3.5713000000000004
2666,115.806191,htcp,htcp,2.357,30.122,47.2,9.0,14.0,-0.6551999999999998
2667,115.917772,htcp,htcp,4.128,111.232,49.838,8.0,0.0,-6.9952000000000005
2668,115.973227,htcp,htcp,0.928,55.603,64.449,9.0,0.0,-4.632300000000001
2669,115.997197,htcp,htcp,1.875,23.052,60.085,9.0,0.0,-0.43020000000000014
2670,116.031602,htcp,htcp,4.521,25.136,49.06,9.0,0.0,2.0073999999999996
2671,116.060602,htcp,htcp,3.992,29.126,41.566,10.0,0.0,1.0793999999999997
2672,116.100455,htcp,htcp,3.976,33.212,34.478,11.0,0.0,0.6547999999999994
2673,116.129716,htcp,htcp,3.835,24.814,30.596,11.0,0.0,1.3535999999999997
2674,116.157619,htcp,htcp,4.595,27.767,30.397,12.0,0.0,1.8182999999999998
2675,116.186499,htcp,htcp,4.971,28.929,30.36,12.0,0.0,2.0781
2676,116.210963,htcp,htcp,4.003,24.361,28.688,13.0,0.0,1.5669
2677,116.239982,htcp,htcp,4.473,29.15,29.492,13.0,0.0,1.5579999999999998
2678,116.271542,htcp,htcp,4.473,31.521,30.406,13.0,0.0,1.3208999999999995
2679,116.334567,htcp,htcp,5.49,57.876,35.957,14.0,0.0,-0.2976000000000001
2680,116.363986,htcp,htcp,2.802,29.41,35.139,15.0,0.0,-0.13900000000000023
2681,116.420075,htcp,htcp,2.001,55.949,36.104,10.0,9.0,-3.5939
2682,116.445303,htcp,htcp,1.656,25.375,44.418,10.0,6.0,-0.8815000000000002
2683,116.491126,htcp,htcp,2.07,45.646,37.36,10.0,0.0,-2.4946000000000006
2684,116.517837,htcp,htcp,2.794,26.668,36.474,11.0,0.0,0.12719999999999976
2685,116.542574,htcp,htcp,2.794,24.869,34.533,11.0,0.0,0.3070999999999997
2686,116.571927,htcp,htcp,2.861,29.385,31.357,7.0,0.0,-0.07750000000000012
2687,116.639697,htcp,htcp,3.548,82.982,39.575,7.0,0.0,-4.7501999999999995
2688,116.700257,htcp,htcp,1.177,59.277,49.535,8.0,0.0,-4.7507
2689,116.724716,htcp,htcp,1.346,24.709,47.504,8.0,0.0,-1.1249000000000002
2690,116.752572,htcp,htcp,1.563,27.772,45.037,8.0,0.0,-1.2142000000000002
2691,116.789894,htcp,htcp,3.337,37.033,44.037,10.0,0.0,-0.3663000000000003
2692,116.815027,htcp,htcp,3.121,25.354,40.288,10.0,0.0,0.5855999999999999
2693,116.865345,htcp,htcp,4.564,27.097,32.834,10.0,0.0,1.8542999999999998
2694,116.891187,htcp,htcp,4.455,25.906,30.093,10.0,0.0,1.8643999999999998
2695,116.920189,htcp,htcp,4.455,28.621,29.909,12.0,0.0,1.5929000000000002
2696,116.946643,htcp,htcp,2.022,26.77,27.992,9.0,14.0,-0.6550000000000002
